ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
3223a58c-3b0a-44b3-a8b1-d161568a1cbe,Ramanathapur,Bengaluru,Express,,Hunsur; Mysuru; Mandya Express,08:30,Piriyapatna,Bus_Timetables_Batch13_Merged
909fcefd-48ce-43a7-8490-2361de3121d7,Piriyapatna,Bengaluru,Express,,Hunsur; Mysuru; Mandya Express,09:30,Piriyapatna,Bus_Timetables_Batch13_Merged
4f805a4b-a88d-4124-9fa6-965279204d6f,Madikeri,Bengaluru,Express,,Hunsur; Mysuru; Mandya Express,09:30,Piriyapatna,Bus_Timetables_Batch13_Merged
075f4cd3-9914-4af1-967e-e75840b6be74,Piriyapatna,Bengaluru,Express,,Hunsur; Mysuru; Mandya Express,10:00,Piriyapatna,Bus_Timetables_Batch13_Merged
a4ce8a3d-648e-475c-ad97-25ba96188745,Piriyapatna,Bengaluru,Express,,Hunsur; Mysuru; Bengaluru Express,10:30,Piriyapatna,Bus_Timetables_Batch13_Merged
81d79db6-9d3a-4ec0-ab44-0bfb7a3a1eb6,Mandya,Bengaluru,Express,,Hunasur; Ilawala; Bengaluru Express,10:30,Piriyapatna,Bus_Timetables_Batch13_Merged
9b7cbc64-ba7a-42d3-867a-6f3ced06dbda,Madikeri,Bengaluru,Express,,Hunsur; Mysuru; Mandya Express,11:30,Piriyapatna,Bus_Timetables_Batch13_Merged
b217671f-c3a4-4390-808a-1acb423015c5,Madikeri,Bengaluru,Express,,Hunsur; Mysuru; Mandya Express,12:00,Piriyapatna,Bus_Timetables_Batch13_Merged
9d976506-866b-422f-ad64-93a17b782ebb,Mangaluru,Bengaluru,Express,,Hunsur; Mysuru; Mandya Express,12:00,Piriyapatna,Bus_Timetables_Batch13_Merged
79d45bf9-a611-4ff6-9618-067f95b4af11,Kushalanagar,Bengaluru,Express,,Mysuru; Mandya Express,12:30,Piriyapatna,Bus_Timetables_Batch13_Merged
1b1b6391-df72-4768-bb43-5ede5ca9f72a,Puttur,Bengaluru,Express,,Mysuru; Mandya Express,12:30,Piriyapatna,Bus_Timetables_Batch13_Merged
0ccd7079-7df8-4d04-8502-7d15eeb60664,Bc Road,Bengaluru,Express,,Mysuru; Mandya Express,12:30,Piriyapatna,Bus_Timetables_Batch13_Merged
0fa2de78-6325-4329-a0ea-94e8c79a7012,Madikeri,Bengaluru,Express,,Hunsur; Mysuru; Mandya Express,12:45,Piriyapatna,Bus_Timetables_Batch13_Merged
5b729da6-1a89-4bbd-bb31-c08a992cceb4,Kushalanagar,Bengaluru,Express,,Mysuru; Mandya Express,13:00,Piriyapatna,Bus_Timetables_Batch13_Merged
f3e19803-9d15-4a24-8216-4ec84c17891b,Piriyapatna,Bengaluru,Express,,Mysuru; Mandya Express,13:30,Piriyapatna,Bus_Timetables_Batch13_Merged
535eed5e-2b5a-4741-b625-429019769608,Kushalanagar,Bengaluru,Express,,Hunsur; Mysuru; Mandya Express,14:30,Piriyapatna,Bus_Timetables_Batch13_Merged
bb7a54d6-b360-491f-ad21-b34bbd3a0f4a,Siddapura,Bengaluru,Express,,Hunsur; Mysuru; Mandya Express,14:30,Piriyapatna,Bus_Timetables_Batch13_Merged
d14a0d92-1a3c-40c8-a854-b575e38face8,Mangaluru,Bengaluru,Express,,Hunsur; Mysuru; Mandya Express,15:00,Piriyapatna,Bus_Timetables_Batch13_Merged
711929c9-39d4-4697-ae1a-3c60c115787e,Kushalanagar,Bengaluru,Express,,Hunsur; Mysuru Express,15:30,Piriyapatna,Bus_Timetables_Batch13_Merged
f44aee92-8250-4fbb-b7ef-9712e49acf9f,Madikeri,Bengaluru,Express,,Hunsur; Mysuru; Mandya Express,16:00,Piriyapatna,Bus_Timetables_Batch13_Merged
f1993440-0197-4cb4-b89f-5086a03ecd0f,Mangaluru,Bengaluru,Express,,Mysuru; Mandya Express,16:00,Piriyapatna,Bus_Timetables_Batch13_Merged
2d8aa996-fe36-4902-8cc6-5f70f3ff0f78,Mangaluru,Bengaluru,Express,,Hunsur; Mysuru; Mandya Express,16:00,Piriyapatna,Bus_Timetables_Batch13_Merged
a1b1bc10-dfb2-4ee9-a871-3055fe5ec2ad,Kushalanagar,Bengaluru,Express,,Hunsur; Mysuru; Mandya Express,16:30,Piriyapatna,Bus_Timetables_Batch13_Merged
b3d1525f-5bb8-49d3-b856-26e2afcccc16,Madikeri,Bengaluru,Express,,Hunsur; Mysuru; Mandya Express,17:00,Piriyapatna,Bus_Timetables_Batch13_Merged
856dbb85-753e-442c-8d8d-e93547e0f2c2,Kushalanagar,Bengaluru,Express,,Bettadapura; Lakkuru; Keragodu Express,17:30,Piriyapatna,Bus_Timetables_Batch13_Merged
9638aa82-a163-4106-96d9-1bcf6679c870,Madikeri,Bengaluru,Express,,Hunsur; Mysuru; Mandya Express,18:45,Piriyapatna,Bus_Timetables_Batch13_Merged
0928d758-28c3-4626-9573-b254ae8e48ef,Kushalanagar,Bengaluru,Express,,Hunsur; Mysuru; Mandya Express,19:30,Piriyapatna,Bus_Timetables_Batch13_Merged
df373bb3-c0b6-422f-8960-db5a6e7533cf,Piriyapatna,Bettadapura,Express,,Bettadapura; Ramanathapur Express,10:45,Piriyapatna,Bus_Timetables_Batch13_Merged
5cf8ee1d-ac00-4e5d-936d-bce1c5be1a8c,Piriyapatna,Bettadapura,Express,,Hitnehebbagilu; Bhuvanahalli Express,10:45,Piriyapatna,Bus_Timetables_Batch13_Merged
33bc4b75-6211-4ba7-8982-81149f357ef4,Somavarapete,Bettadapura,Express,,Hunsur; Mysuru; Mandya Express,15:30,Piriyapatna,Bus_Timetables_Batch13_Merged
ee93535e-3d3c-4b0b-b92c-d691e449e9fb,Kushalanagar,Bettadapura,Express,,Hunsur; Mysuru; Saligrama Express,15:30,Piriyapatna,Bus_Timetables_Batch13_Merged
a6b3563e-55b7-4a5a-8c5d-5d4a2613a06e,Piriyapatna Bettadapura,Bekkare,Express,,,16:00,Piriyapatna,Bus_Timetables_Batch13_Merged
d00322b1-5ab7-4b50-b96f-37cd4bb324b3,Anekal,Bhagamandala,Express,,Kushalanagar; Madikeri Express,17:00,Piriyapatna,Bus_Timetables_Batch13_Merged
3b43290d-5cad-4b1c-8258-0d9334fa2937,Chikkaballapura Bhagamandala,Mysuru.belikere,Express,,,17:15,Piriyapatna,Bus_Timetables_Batch13_Merged
0a127506-aec9-499d-b357-9360001603d9,Kolar Gold Field,Bhagamandala,Express,,Kushalanagar; Madikeri Express,18:00,Piriyapatna,Bus_Timetables_Batch13_Merged
cb05c71b-2eb6-4bc0-a389-912b1afe7761,Madikeri,Chamarajanagara,Express,,Hunsur; Mysuru Express,08:20,Piriyapatna,Bus_Timetables_Batch13_Merged
2320f6ae-a8bd-4a3d-8723-85bdb850e16f,Udupi,Chamarajanagara,Express,,Hunsur; Mysuru; Nanjangud Express,15:00,Piriyapatna,Bus_Timetables_Batch13_Merged
1bb7c806-070e-4280-813e-d176696a7423,Bengaluru,Chikkaballapura,Express,,Hunsur; Mysuru; Mandya Express,08:00,Piriyapatna,Bus_Timetables_Batch13_Merged
4616701d-8cab-478a-aa57-feccd41deaeb,Piriyapatna,Chikkamagaluru,Express,,Ramanathapur; Hassan Express,13:00,Piriyapatna,Bus_Timetables_Batch13_Merged
b1a40388-2743-4b9d-b80e-42adc1d53546,Madikeri,Coimbatore,Express,,Mysuru; Chamarajanagara Express,13:00,Piriyapatna,Bus_Timetables_Batch13_Merged
7e2bf443-c1d2-4998-80d9-3df2c4fb8ba5,Mysuru,Dharmastala,Express,,Kushalanagar; Madikeri; Puttur Express,08:00,Piriyapatna,Bus_Timetables_Batch13_Merged
c78eb90b-30bb-4421-9ebe-20ebd3d866f3,Chamarajanagara,Dharmastala,Express,,Kushalanagar; Madikeri; Sullya Express,11:45,Piriyapatna,Bus_Timetables_Batch13_Merged
cd49bf6b-1e73-4f09-839c-9249c15b0b52,Kollegal Dharmastala,Madikeri,Express,,,13:30,Piriyapatna,Bus_Timetables_Batch13_Merged
afd3540f-b123-45bd-b3a0-fbe86bafa8ea,Madikeri,Doddaballapura,Express,,Hunsur; Mysuru; Bengaluru Express,10:00,Piriyapatna,Bus_Timetables_Batch13_Merged
51437fbc-1313-4a7a-b47f-63e18988387b,Virajpet,Gonikoppa,Express,,Bettadapura; Arakalgud; Hassan Express,07:30,Piriyapatna,Bus_Timetables_Batch13_Merged
b264e9fd-11b1-4c59-8972-b2f5fa467397,Mysuru,Gonikoppa,Express,,Kushalanagar; Madikeri; Mangaluru Express,07:45,Piriyapatna,Bus_Timetables_Batch13_Merged
c25cff9c-93e0-4811-b059-6114acc38b57,Madikeri,Gundlupet,Express,,Mysuru; Nanjangud Express,13:30,Piriyapatna,Bus_Timetables_Batch13_Merged
ecc20219-6f1e-48e7-b4fc-91ee91588307,Gonikoppa,Gundlupet,Express,,Kushalanagar; Madikeri; Puttur Express,15:30,Piriyapatna,Bus_Timetables_Batch13_Merged
12f37f59-ad46-4d73-bbaf-9f1587fe03a1,Madikeri,Gundlupet,Express,,Mysuru; Hunsur; Nanjangud Express,16:30,Piriyapatna,Bus_Timetables_Batch13_Merged
0604cce5-d745-4986-ad59-7c45826834a0,Konanur,Hassan,Express,,Bettadapura; Arakalgud Express,08:00,Piriyapatna,Bus_Timetables_Batch13_Merged
ddd8198d-1649-4059-93ab-31ac70118790,Piriyapatna,Hassan,Express,,Bettadapura; Arakalgud; Ramanathapur Express,10:30,Piriyapatna,Bus_Timetables_Batch13_Merged
fe2cbf23-f037-41d1-a059-8d7ebc422e3d,Piriyapatna,Hebbale,Express,,Bettadapura; Honnapura; Kanagal Express,10:45,Piriyapatna,Bus_Timetables_Batch13_Merged
cd66178e-7fec-4dfd-bc35-7d3ac8c70833,Virajpet,Hunsur,Express,,Kamplapura; Chilkunda Express,10:00,Piriyapatna,Bus_Timetables_Batch13_Merged
6bd84d02-7781-4751-bda9-7d42acab99ac,Piriyapatna,Hunsur,Express,,Kamplapura; Chilkunda Express,11:00,Piriyapatna,Bus_Timetables_Batch13_Merged
4d51efd2-b201-4dfe-9eb6-3113ccd76b45,Somavarapete,Hunsur,Express,,Kamplapura; Chilkunda Express,11:30,Piriyapatna,Bus_Timetables_Batch13_Merged
309f2ac3-ce5a-4909-8980-1b4143635311,Arasikere,Hunsur,Express,,Kamplapura; Chilkunda Express,13:30,Piriyapatna,Bus_Timetables_Batch13_Merged
aa0c1c4e-5119-4995-a475-3367e518ad0f,Piriyapatna,Hunsur,Express,,Panchavalli; Hangodu Express,16:00,Piriyapatna,Bus_Timetables_Batch13_Merged
4f8953aa-ba0a-4929-a0bf-1ffcb3d5aa6b,Piriyapatna Hunsur,Kamplapura,Express,,,16:15,Piriyapatna,Bus_Timetables_Batch13_Merged
4e86335b-4ab0-4391-8d9d-db7b2cf03951,Piriyapatna,Hunsur,Express,,Kamplapura; Chilkunda Express,16:30,Piriyapatna,Bus_Timetables_Batch13_Merged
e9bb3cc5-f59f-4abd-b2a0-120144b661e8,Piriyapatna,Hunsur,Express,,Kamplapura; Chilkunda Express,17:30,Piriyapatna,Bus_Timetables_Batch13_Merged
6b5bad81-e6be-4cc7-8f09-601fd0773e86,Kushalanagar,Hunsur,Express,,Kamplapura; Chilkunda Express,19:00,Piriyapatna,Bus_Timetables_Batch13_Merged
3380feaf-5e98-4898-9f19-dea20232155d,Somavarapete,Kanakapura,Express,,Hunsur; Mysuru; Bengaluru Express,11:30,Piriyapatna,Bus_Timetables_Batch13_Merged
5d63f6f2-1821-4a4c-9560-16acc64e8343,Madikeri,Kolar,Express,,Hunsur; Mysuru; Mandya Express,08:30,Piriyapatna,Bus_Timetables_Batch13_Merged
0b3aa17f-8d1f-44f0-91bf-9287ce0b417e,Madikeri Kolar Gold,Field,Express,,Hunsur; Mysuru; Mandya Express,08:30,Piriyapatna,Bus_Timetables_Batch13_Merged
e5eef200-641b-411e-aa53-d2752ec842cb,Madikeri Kolar Gold,Field,Express,,Hunsur; Mysuru; Bengaluru Express,10:15,Piriyapatna,Bus_Timetables_Batch13_Merged
49c700f8-d552-440a-8262-78b3323c4b4a,Dharmastala,Kollegal,Express,,Kushalanagar; Madikeri; Sullya Express,13:30,Piriyapatna,Bus_Timetables_Batch13_Merged
b94ca3fd-f485-4cbe-9e81-7d1383cd7097,Ramanathapur,Konanur,Express,,Bettadapura; Ramanathapur Express,11:30,Piriyapatna,Bus_Timetables_Batch13_Merged
5dd2cbfe-9a3d-4c0b-86e1-de0bef897618,Piriyapatna,Konanur,Express,,Bettadapura; Ramanathapur Express,12:00,Piriyapatna,Bus_Timetables_Batch13_Merged
ca71a2f0-68b5-43e5-85af-3885383af630,Piriyapatna,Konanur,Express,,Bettadapura; Ramanathapur Express,12:30,Piriyapatna,Bus_Timetables_Batch13_Merged
707120dd-350a-416d-b658-33c5752e161a,Piriyapatna,Konanur,Express,,Bettadapura; Ramanathapur Express,16:00,Piriyapatna,Bus_Timetables_Batch13_Merged
5cb96014-975a-4c1e-8d15-53b6b5952ff2,Piriyapatna,Konanur,Express,,Bettadapura; Ramanathapur,17:30,Piriyapatna,Bus_Timetables_Batch13_Merged
ac9bc505-8646-4c65-8b5d-41aa4c8429d1,Mysuru,Kundapur,Express,,Kushalanagar; Madikeri; Puttur Express,08:30,Piriyapatna,Bus_Timetables_Batch13_Merged
88793e6a-371e-43e6-8aa2-ab4b741aba5c,Chamarajanagara,Kunigal,Express,,Kushalanagar; Suntikoppa Express,10:00,Piriyapatna,Bus_Timetables_Batch13_Merged
9d86dbb8-b1e0-427b-a941-0d94f32c8fdc,Bhagamandala,Kunigal,Express,,Hunsur; Mysuru; Bengaluru Express,10:00,Piriyapatna,Bus_Timetables_Batch13_Merged
6c895aab-3426-41e2-beb8-658d21a37c13,Kushalanagar,Kunigal,Express,,Mysuru; Mandya; Maddur Express,13:00,Piriyapatna,Bus_Timetables_Batch13_Merged
9be65f91-e427-4628-81f3-0ca677a5da80,Kushalanagar,Kushalanagar,Express,,Hunsur; Mysuru; Mandya Express,08:45,Piriyapatna,Bus_Timetables_Batch13_Merged
8cb5d629-71de-4888-9c2e-483e0a79e680,Mysuru,Kushalanagar,Express,,Hitnehebbagilu; Barase; Ravandur Express,08:45,Piriyapatna,Bus_Timetables_Batch13_Merged
27a665e7-e949-4d53-b9be-12d643f2f3f2,Mysuru,Kushalanagar,Express,,Kundanahalli; Bailkuppe Express,09:00,Piriyapatna,Bus_Timetables_Batch13_Merged
7653bb24-58fd-44d8-ae1a-676035622a85,Hunsur,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,09:30,Piriyapatna,Bus_Timetables_Batch13_Merged
9da5c0ee-bf02-49e1-9ba3-e12812ea3c32,Mysuru,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,09:45,Piriyapatna,Bus_Timetables_Batch13_Merged
e394a758-f423-4b1b-bef1-3a1208ab4b47,Mysuru,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,10:00,Piriyapatna,Bus_Timetables_Batch13_Merged
2a7b70cb-9cc3-4391-bf67-84404f4c4898,Ramanagar Kushalanagar,Kushalanagar,Express,,,10:00,Piriyapatna,Bus_Timetables_Batch13_Merged
8b54e8bc-0f7b-4831-8bfb-0d9ab111cf8f,Kanakapura,Kushalanagar,Express,,Kudige; Somavarapete Express,10:00,Piriyapatna,Bus_Timetables_Batch13_Merged
cd3b65b5-248b-4910-b6ef-1c814807ae0a,Mysuru,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,10:15,Piriyapatna,Bus_Timetables_Batch13_Merged
dba04ddb-2d1e-4c5b-b278-50a914abb5f3,Bengaluru,Kushalanagar,Express,,Kunadanahalli; Kushalanagar Express,10:30,Piriyapatna,Bus_Timetables_Batch13_Merged
f2288d35-248b-4696-97a0-6b9126edc594,Mysuru,Kushalanagar,Express,,Kushalanagar; Bylakuppe Express,11:30,Piriyapatna,Bus_Timetables_Batch13_Merged
5079573c-d7fd-4354-a1ee-61e091079b67,Maddur,Kushalanagar,Express,,Kundanahalli; Bailkuppe Express,11:30,Piriyapatna,Bus_Timetables_Batch13_Merged
c13b9ece-788a-4bfc-9cf1-6a45e098e211,Maddur,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,11:30,Piriyapatna,Bus_Timetables_Batch13_Merged
bd568ed4-076e-4ebb-b3f1-e195d7c5a80f,Tumakuru,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,11:30,Piriyapatna,Bus_Timetables_Batch13_Merged
e15cf270-abe5-48cc-8838-727f1950eeb8,Bengaluru,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,11:30,Piriyapatna,Bus_Timetables_Batch13_Merged
dd252b4a-4805-4f0e-a923-86b73774e43a,Gundlupet,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,12:00,Piriyapatna,Bus_Timetables_Batch13_Merged
f81908cf-d9ec-4322-a113-4660d5ca73fc,Mysuru,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,12:30,Piriyapatna,Bus_Timetables_Batch13_Merged
447b08e0-899b-4d42-b853-ef870fc04395,Maddur,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,12:30,Piriyapatna,Bus_Timetables_Batch13_Merged
bc094cd0-3a84-4ca7-baf3-ed3e4e4403f4,Chamarajanagara,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,13:15,Piriyapatna,Bus_Timetables_Batch13_Merged
37609162-8484-48d8-b066-039adeb1f7ec,K R Nagara Kushalanagar,Bylakuppe,Express,,,14:00,Piriyapatna,Bus_Timetables_Batch13_Merged
c2998bec-4a4c-4ff0-9763-3e84a75e653f,Mysuru Kushalanagar,Bylakuppe,Express,,,14:00,Piriyapatna,Bus_Timetables_Batch13_Merged
f9c5c3ae-5720-4d2a-a54f-c12e01f72b47,Kollegal Kushalanagar,Bylakuppe,Express,,,14:00,Piriyapatna,Bus_Timetables_Batch13_Merged
830345b9-42b2-4e03-9655-8b8e87cbe446,Ramanagar Kushalanagar,Bylakuppe,Express,,,14:00,Piriyapatna,Bus_Timetables_Batch13_Merged
2efb0ae4-e885-4a13-88be-214c8556f187,Mysuru Kushalanagar,Bylakuppe,Express,,,14:15,Piriyapatna,Bus_Timetables_Batch13_Merged
aea0a617-7669-4720-8367-190ecd1267cc,Piriyapatna Kushalanagar,Kunadanahalli,Express,,,15:00,Piriyapatna,Bus_Timetables_Batch13_Merged
f951d3dd-49cf-4a58-b216-c13ab15b982a,Mysuru Kushalanagar,Kunadanahalli,Express,,,15:00,Piriyapatna,Bus_Timetables_Batch13_Merged
1108c0ed-7535-45f2-8456-f73cae82687d,Piriyapatna,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,15:30,Piriyapatna,Bus_Timetables_Batch13_Merged
fd5dba34-508c-4900-bb24-494df16f866c,Mysuru,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,15:30,Piriyapatna,Bus_Timetables_Batch13_Merged
9dc0a643-f844-4e38-831e-7b9dc27d52c9,Ramanagar,Kushalanagar,Express,,Hunsur; Mysuru; Mandya Express,15:30,Piriyapatna,Bus_Timetables_Batch13_Merged
e49db166-8faf-4443-a965-95729c067c12,Mysuru Kushalanagar,Kushalanagar,Express,,,16:00,Piriyapatna,Bus_Timetables_Batch13_Merged
a5dc30bb-74c6-4d3d-8bc6-ca66433ab725,Hunsur,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,16:15,Piriyapatna,Bus_Timetables_Batch13_Merged
a59758da-2b5e-4435-b459-5840576a0020,Piriyapatna,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,16:30,Piriyapatna,Bus_Timetables_Batch13_Merged
f4d48fd3-318b-45eb-a2a5-9375416cef03,Mysuru,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,16:30,Piriyapatna,Bus_Timetables_Batch13_Merged
fbc79121-5038-4c99-a01f-f46ca7cc61fe,Bhagamandala,Kushalanagar,Express,,Hunsur; Bilikere Express,16:30,Piriyapatna,Bus_Timetables_Batch13_Merged
ed3a84a8-21df-4aa0-94c2-cb34d91be086,Mysuru,Kushalanagar,Express,,,17:15,Piriyapatna,Bus_Timetables_Batch13_Merged
1abe719b-bd8c-4f3d-8f10-5f0a4c267016,Mysuru,Kushalanagar,Express,,Kushalanagar; Kudige Express,17:30,Piriyapatna,Bus_Timetables_Batch13_Merged
c74a8dab-ee12-4366-91f3-86e3350b7811,Mysuru,Kushalanagar,Express,,Hunsur; Mysuru; Mandya Express,17:30,Piriyapatna,Bus_Timetables_Batch13_Merged
7e1a4e97-6cb9-45a5-a981-83c541942478,Hunsur,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,17:45,Piriyapatna,Bus_Timetables_Batch13_Merged
8e411648-316c-4e0c-97ad-daf7ca72e56b,Piriyapatna,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,18:00,Piriyapatna,Bus_Timetables_Batch13_Merged
b4cffb82-c14e-45eb-a42d-0dc27ec895cd,Mysuru,Kushalanagar,Express,,Kundanahalli; Bylakuppe Express,19:00,Piriyapatna,Bus_Timetables_Batch13_Merged
b4cf0e77-5028-465d-9f13-41bc6f0224ef,Mysuru,Kushalanagar,Express,,Hunsur; Bilikere Express,13:00,Piriyapatna,Bus_Timetables_Batch13_Merged
2637df36-e7e0-41c2-88a3-241d40b505a2,Madikeri,Kushalanagar,Express,,Bylakuppe; Suntikoppa Express,13:00,Piriyapatna,Bus_Timetables_Batch13_Merged
3b469f20-26f2-4fcd-82b8-d48fe3aa5b9f,Kushalanagar,Maddur,Express,,Mysuru; Mandya Express,13:30,Piriyapatna,Bus_Timetables_Batch13_Merged
dbc83b13-fe58-41de-b576-f66c5a780405,Kushalanagar,Maddur,Express,,Mysuru; Mandya Express,13:45,Piriyapatna,Bus_Timetables_Batch13_Merged
2d56110e-0392-401d-b2a5-8b4aef68d48e,Madikeri,Maddur,Express,,Mysuru; Mandya Express,14:15,Piriyapatna,Bus_Timetables_Batch13_Merged
188cb57b-7e58-4dc1-9294-4c3d0cd965ee,Madikeri,Maddur,Express,,Hunsur; Bilikere Express,15:00,Piriyapatna,Bus_Timetables_Batch13_Merged
1570dfe8-cebd-4125-be93-0784c8af70c1,Kushalanagar,Maddur,Express,,Hunsur; Bekkare Express,15:30,Piriyapatna,Bus_Timetables_Batch13_Merged
e1057191-cbb9-444d-b828-fb07ba23d007,Mysuru,Madikeri,Express,,Kushalanagar; Madikeri Express,06:45,Piriyapatna,Bus_Timetables_Batch13_Merged
e13ead06-54c9-45a3-a8a9-bb0c83091d0d,Gundlupet,Madikeri,Express,,Kundanahalli; Kushalanagar Express,09:30,Piriyapatna,Bus_Timetables_Batch13_Merged
2fdf7a11-12ca-495c-a6af-5dfef290a033,Somavarapete,Madikeri,Express,,Kushalanagar; Suntikoppa Express,10:00,Piriyapatna,Bus_Timetables_Batch13_Merged
02218a3f-88e8-43be-a9ce-93a193f8bcd8,Mysuru,Madikeri,Express,,Kushalanagar; Suntikoppa Express,10:00,Piriyapatna,Bus_Timetables_Batch13_Merged
46c9dcac-489a-4dde-97a7-ab0b2a8c3607,Mysuru,Madikeri,Express,,Kushalanagar; Suntikoppa Express,10:30,Piriyapatna,Bus_Timetables_Batch13_Merged
9ff93a7c-bda0-4ba6-911e-daf755c97700,Chamarajanagara,Madikeri,Express,,Kushalanagar; Madikeri Express,10:30,Piriyapatna,Bus_Timetables_Batch13_Merged
4db3670d-1dad-4c5a-a304-9e60dfd375ba,Nanjangud,Madikeri,Express,,Kushalanagar; Suntikoppa Express,10:30,Piriyapatna,Bus_Timetables_Batch13_Merged
99cbe012-11f8-4500-8ccb-5609b64427b4,Maddur,Madikeri,Express,,Kushalanagar; Suntikoppa Express,10:45,Piriyapatna,Bus_Timetables_Batch13_Merged
7ff9a91f-58f0-496e-91d3-928ce33f7806,Mysuru,Madikeri,Express,,Kushalanagar; Suntikoppa Express,11:00,Piriyapatna,Bus_Timetables_Batch13_Merged
37bcb540-36ba-4c92-8d51-5b33af1af9aa,K R Nagara,Madikeri,Express,,Kushalanagar; Suntikoppa Express,11:30,Piriyapatna,Bus_Timetables_Batch13_Merged
1314e806-3825-45da-9d89-3ab96ead0685,Nanjangud,Madikeri,Express,,Kushalanagar; Suntikoppa Express,11:30,Piriyapatna,Bus_Timetables_Batch13_Merged
20acdc6f-88e9-4dc7-87ef-8ca95adb0ade,Maddur,Madikeri,Express,,Kushalanagar; Suntikoppa Express,11:30,Piriyapatna,Bus_Timetables_Batch13_Merged
76000c17-0e27-426a-9cb2-796795c4d2e5,Chamarajanagara,Madikeri,Express,,Kushalanagar; Suntikoppa Express,12:30,Piriyapatna,Bus_Timetables_Batch13_Merged
4bfff116-97dc-4bac-b3d0-df6364740a7c,Maddur,Madikeri,Express,,Kushalanagar; Suntikoppa Express,12:45,Piriyapatna,Bus_Timetables_Batch13_Merged
d2d586f2-a2f6-4c5c-b110-02561ed97600,Mysuru,Madikeri,Express,,Kushalanagar; Suntikoppa Express,12:45,Piriyapatna,Bus_Timetables_Batch13_Merged
589555d5-ea38-483f-a92c-4e428483d022,Piriyapatna,Madikeri,Express,,Kushalanagar; Suntikoppa Express,13:15,Piriyapatna,Bus_Timetables_Batch13_Merged
ee2eb26b-7a5d-4803-ba5b-2a24ae7335d9,Mysuru,Madikeri,Express,,Kushalanagar; Suntikoppa Express,14:40,Piriyapatna,Bus_Timetables_Batch13_Merged
28795709-47a3-413f-bb5a-d1a0e9cb8196,Mysuru,Madikeri,Express,,Kushalanagar; Suntikoppa Express,15:00,Piriyapatna,Bus_Timetables_Batch13_Merged
b90078c8-c257-496c-ae21-42d6e62eba17,Mallapura,Madikeri,Express,,Kushalanagar; Suntikoppa Express,15:00,Piriyapatna,Bus_Timetables_Batch13_Merged
18480632-ef90-4421-9ed5-1fa3b9812504,Kushalanagar,Madikeri,Express,,Hunsur; Mysuru; Mandya Express,15:00,Piriyapatna,Bus_Timetables_Batch13_Merged
4e9b0c25-6504-4429-a3e1-f66aa39d4285,Mysuru Madikeri,Kushalanagar,Express,,,16:00,Piriyapatna,Bus_Timetables_Batch13_Merged
25c3f37d-dc85-4945-a2a7-51c8ef1c7323,Madikeri,Madikeri,Express,,Hunsur; Mysuru; Mandya Express,16:00,Piriyapatna,Bus_Timetables_Batch13_Merged
8f36e766-7e43-4d2b-949e-807a94d731b2,Mysuru,Madikeri,Express,,Kushalanagar; Suntikoppa Express,16:00,Piriyapatna,Bus_Timetables_Batch13_Merged
44c8fd78-2cc0-4bd4-8c4b-ba3db7f436e7,Mysuru,Madikeri,Express,,Kushalanagar; Sattekala Express,17:00,Piriyapatna,Bus_Timetables_Batch13_Merged
6f784035-9c45-4735-9df5-21c536382bcf,Madikeri,Madikeri,Express,,Kushalanagar; Sattekala Express,18:00,Piriyapatna,Bus_Timetables_Batch13_Merged
6d15e575-6781-4757-81df-01f9e37dec3d,Madikeri,Madikeri,Express,,Kushalanagar; Sattekala Express,18:30,Piriyapatna,Bus_Timetables_Batch13_Merged
0d9c732f-7587-41b4-b46e-c5c725be1fab,Mysuru,Madikeri,Express,,Kushalanagar; Sattekala Express,18:30,Piriyapatna,Bus_Timetables_Batch13_Merged
f1530b31-b7e2-464d-99ac-3fe965807a4a,Mysuru,Madikeri,Express,,Kushalanagar; Sattekala Express,18:45,Piriyapatna,Bus_Timetables_Batch13_Merged
7c1e64ce-8c1a-49e0-ba5c-f11ef5c21a9a,Mysuru,Madikeri,Express,,Kushalanagar; Suntikoppa Express,13:00,Piriyapatna,Bus_Timetables_Batch13_Merged
8889060c-8b7e-4914-ad8c-8c0ba2ffd43d,Gundlupet,Madikeri,Express,,Kushalanagar; Suntikoppa Express,13:00,Piriyapatna,Bus_Timetables_Batch13_Merged
