ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
70ae47ef-4f5f-4c1d-90b6-39e8199387b7,Malur,Madikeri,Ordinary,,Express; Moornaadu,11:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
decbbfe2-9e11-4df4-92ee-194f8a45c2f7,Bengaluru,Madikeri,Ordinary,,Class,12:05,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
450fbbbb-3adf-4755-8dcf-eea9003f32cb,Bengaluru,Madikeri,Ordinary,,Express,12:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
d9d93916-2f4a-4a3c-b2ae-6d49ea860adc,Bengaluru,Madikeri,Ordinary,,Express,12:50,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
7f7aadc4-e3ac-4e2c-af6a-a099e5800d0a,Bengaluru,Madikeri,Ordinary,,Express,13:10,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
0bde0584-2646-4eaf-a1e1-b20440fce9a2,Bengaluru,Madikeri,Ordinary,,Express,13:20,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
32417e36-f4b5-4310-932d-689f56462aee,Bengaluru,Madikeri,Ordinary,,Express,13:25,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
1972cc33-12b0-479a-8406-8a94daee9d49,Bengaluru,Madikeri,Ordinary,,Express,13:31,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
5c1f7dd8-96cf-4328-ba6f-19902c2b6dc1,Bengaluru,Madikeri,Ordinary,,Express,13:55,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
f1193879-ebb3-4bc2-a471-384e8fe3af37,Bengaluru,Madikeri,Ordinary,,Express,14:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
b4c88537-0237-4162-af51-af8669d0bd42,Bengaluru,Madikeri,Ordinary,,Express,14:05,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
b9ec22be-ac76-44c2-95cc-f9c43827bf66,Bengaluru,Madikeri,Ordinary,,Express,14:10,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
52b7a0e2-9317-4595-a808-580f8e99728d,Bengaluru,Madikeri,Ordinary,,Express,14:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
dd5a8d03-eade-41a9-b445-b95f7c59cab1,Bengaluru,Madikeri,Ordinary,,Class,16:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
a7a35360-390d-4714-9a1d-6c4efd885871,Bengaluru,Madikeri,Ordinary,,Express,18:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
e419be17-f767-47b4-a8d4-b84d1b99426e,Bengaluru,Madikeri,Ordinary,,Class,18:30,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
39952f2f-0bfd-45fc-aff2-f6507dec2e9f,Bengaluru,Madikeri,Ordinary,,Express,19:30,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
b03debf2-280f-49b8-9f99-42a077dfeb09,Bengaluru,Madikeri,Ordinary,,Express,21:05,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
9ea4a1d3-ff87-4019-9785-ce96c2330072,Bengaluru,Madikeri,Ordinary,,Express,22:01,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
f617f531-1665-4c9c-a669-5b96f44e74e4,Bengaluru,Madikeri,Ordinary,,Class,22:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
f9068d4a-f7b4-4070-bf75-267ece5c66e6,Bengaluru,Madikeri,Ordinary,,Rajahamsa,22:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
19f89b53-7cf4-4207-9f51-7e2823ebae30,Bengaluru,Madikeri,Ordinary,,Express,22:45,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
5ea4b3ce-344e-46fa-b496-5bd2038ff6e0,Bengaluru,Madikeri,Ordinary,,Express,23:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
a4a6b6db-4bda-414e-9afb-06df37b141a9,Bengaluru,Madikeri,Ordinary,,Rajahamsa,23:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
4c4f1b78-7b64-4829-91fe-3fee51935476,Bengaluru,Madikeri,Ordinary,,Class,23:31,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
4752eea5-2b17-4752-85d5-83e20223f65e,Bengaluru,Madikeri,Ordinary,,Rajahamsa,23:33,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
6d40a385-af3b-4791-beac-d079294671ad,Bengaluru,Madikeri,Ordinary,,Rajahamsa,23:55,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
acaf4cc0-83b6-4a39-b367-83bca431d331,Bengaluru,Madikeri,Ordinary,,Rajahamsa,23:57,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
a6037e1f-48da-451f-bc11-e375163fea45,Bengaluru,Madikeri,Ordinary,,Express,23:59,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
12de52a6-820c-44a1-a683-d79ee23ea19a,Bengaluru,Mahe,Ordinary,,Mysuru; Virajapete; Iritty; Mattanur; Kutuparamba; Thallichery Rajahamsa,21:30,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
df397992-d892-43ba-8177-44c402ffa990,Bengaluru Malai,Mahadeshwara,Ordinary,,Malavalli; Kollegala; Kamagere; Hanur; Koudally; Talabetta Express,04:10,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
62159fbb-4c92-4868-97ad-1156b1bac6d1,Bengaluru Malai,Mahadeshwara,Ordinary,,Malavalli; Kollegala; Kamagere; Hanur; Koudally; Talabetta Express,05:30,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
de9846ce-6a14-46bd-93f7-9a9b864bbac9,Bengaluru Malai,Mahadeshwara,Ordinary,,Malavalli; Kollegala; Kamagere; Hunsooru; Koudally; Talabetta Express,06:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
6ddbcafe-cd27-48ac-906d-8094ee25cc3d,Bengaluru Malai,Mahadeshwara,Ordinary,,Malavalli; Kollegala; Kamagere; Hunsooru; Koudally; Talabetta Express,07:30,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
715c28b2-1f46-48d3-9ef7-f4259ac30dfc,Bengaluru Malai,Mahadeshwara,Ordinary,,Malavalli; Kollegala; Kamagere; Hanur; Koudally; Talabetta Express,09:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
0eccf40c-db7f-440a-aecc-9669dad7c5d6,Bengaluru Malai,Mahadeshwara,Ordinary,,Malavalli; Kollegala; Kamagere; Hanur; Koudally; Talabetta Express,09:30,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
6d873f3b-2bb8-4b03-a1dd-4b746fa1f7b0,Bengaluru Malai,Mahadeshwara,Ordinary,,Malavalli; Kollegala; Kamagere; Hanur; Koudally; Talabetta Express,10:40,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
ff5c5f29-70ce-4d5e-8c53-cab9c48229c2,Bengaluru Malai,Mahadeshwara,Ordinary,,Malavalli; Kollegala; Kamagere; Hanur; Koudally; Talabetta Express,11:40,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
1914d5e8-5fd0-421d-b7a0-af9d81d1db1c,Bengaluru Malai,Mahadeshwara,Ordinary,,Malavalli; Kollegala; Kamagere; Hanur; Koudally; Talabetta Express,12:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
5f69c978-7fd5-4980-8ad5-f0fcdd97d796,Bengaluru Malai,Mahadeshwara,Ordinary,,Malavalli; Kollegala; Kamagere; Hanur; Koudally; Talabetta Express,14:05,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
c0a3b2d3-2aa2-4525-89e0-6c58d0de392f,Bengaluru Malai,Mahadeshwara,Ordinary,,Malavalli; Kollegala; Kamagere; Hanur; Koudally; Talabetta Express,14:45,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
043c29d0-4dc6-4654-8986-f51e57a41c70,Bengaluru Malai Mahadeshwara Bemtytsauru,Road,Ordinary,,Stand; Malavalli; Kollegala; Kamagere; Hanur; Koudally; Talabetta Express,15:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
63a0c1d2-862e-42c7-bb4e-ca941cba6c87,Bengaluru Malai,Mahadeshwara,Ordinary,,Malavalli; Kollegala; Kamagere; Hanur; Koudally; Talabetta Express,15:40,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
40a521dc-057e-43b3-b0a6-1ea06d4662a9,Chintamani Malai,Mahadeshwara,Ordinary,,Malavalli; Kollegala; Kamagere; Hanur; Koudally; Talabetta Express,17:50,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
c6ca1623-a704-4081-b324-bf190fcb7456,Bengaluru Malai,Mahadeshwara,Ordinary,,Malavalli; Kollegala; Kamagere; Hanur; Koudally; Talabetta Express,20:30,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
642988d3-e471-4724-a669-6b0d6d49e870,Bengaluru,Malavalli,Ordinary,,Express,08:55,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
7a2b1294-e47a-4bfc-be13-4c1b7c0f54ba,Bengaluru,Malavalli,Ordinary,,Express,13:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
5cee5459-148d-40d8-b549-f8343bd0581c,Bengaluru,Malavalli,Ordinary,,Express,14:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
1800e34d-f26b-4a68-a57c-cb65a7665935,Bengaluru,Malavalli,Ordinary,,Express,20:45,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
b5508e2b-b0ee-4990-b7b7-717b270e6bfe,Bengaluru,Mandya,Ordinary,,Express,06:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
c4cdd0e9-f11b-4e84-9b53-a6fe6b5d61d1,Bengaluru,Mandya,Ordinary,,Express,08:20,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
6f6f0a37-e84b-4f52-ade1-642831f709d7,Bengaluru,Mandya,Ordinary,,Express,08:35,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
6e8ec133-d6de-4853-9730-02a25933c3e6,Bengaluru,Mandya,Ordinary,,Express,08:45,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
678bf89c-aab6-4d3c-a8b0-6c3a3eef6d79,Bengaluru,Mandya,Ordinary,,Express,09:05,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
51eba0a3-32ed-46a8-bd76-2d6ecc2c23fe,Bengaluru,Mandya,Ordinary,,Express,09:25,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
91655d2c-0b07-4d23-ba3f-b2e49afcea60,Bengaluru,Mandya,Ordinary,,Express,09:35,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
1f73edd1-8455-488c-8662-c6edead3419e,Bengaluru,Mandya,Ordinary,,Express,11:45,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
a32b4877-bba0-4ac6-9eab-15008b1a64ca,Bengaluru,Mandya,Ordinary,,Express,14:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
d252af3a-320e-4bc4-97b3-1c88b0b03479,Bengaluru,Mandya,Ordinary,,Express,14:45,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
cda53c19-a907-49a6-afd3-ba73dba5a69d,Bengaluru,Mandya,Ordinary,,Express,15:05,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
985c0569-96f3-4966-abbc-c04591c18d57,Hosapete,Mandya,Ordinary,,Express,15:30,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
63e1a3d8-416f-4d5d-8b1a-a4d9dec266b0,Haveri,Mandya,Ordinary,,Express,16:25,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
e64c444b-ad83-4269-96bb-5b36c929f3b4,Ballari,Mandya,Ordinary,,Express,16:35,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
76dba387-9676-43ba-8a91-6d1c726c9e48,Hosapete,Mandya,Ordinary,,Express,16:40,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
788ffb3b-b39e-4c07-b79a-4ff7b27a0773,Bengaluru,Mangaluru,Ordinary,,Express,06:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
6ed88e20-72c6-44ae-8c86-7339ffdbdf2d,Bengaluru,Mangaluru,Ordinary,,Airavat,07:02,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
8e5b5162-c9ad-430e-a5c5-e49f817041cd,Bengaluru,Mangaluru,Ordinary,,Express,07:20,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
76af6d2d-f712-483e-8d5a-03a639954460,Bengaluru,Mangaluru,Ordinary,,Express,07:45,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
37271da0-acf7-424f-b242-e311b78a1bce,Bengaluru,Mangaluru,Ordinary,,Express,08:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
cf82b747-ff44-4ef0-bcbf-783209d90f0c,Bengaluru,Mangaluru,Ordinary,,Express,09:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
d91d8563-6f33-4dea-a76e-78b52e985622,Bengaluru,Mangaluru,Ordinary,,Airavat,09:01,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
c5c3f30f-06af-4b1a-bc50-d85833eb5e3f,Bengaluru,Mangaluru,Ordinary,,Airavat,10:03,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
cf4bba7d-44ac-41ea-97cc-ae165c80cbee,Bengaluru,Mangaluru,Ordinary,,Express,17:32,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
675a5717-be37-47ab-9be9-e1f2f37b95d0,Bengaluru,Mangaluru,Ordinary,,Express,17:45,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
d0d0b263-212c-4a26-a8f4-0a29e40c9fd0,Bengaluru,Mangaluru,Ordinary,,Express,20:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
b765926b-70af-41ce-b9e8-50e185922e4e,Bengaluru,Mangaluru,Ordinary,,Airavat,23:12,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
774830dd-96e8-4775-977c-314473c3d661,Bengaluru,Melmaravathur,Ordinary,,Express; Thiruvannamalai,21:30,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
a9bd9ff9-7c34-4dda-a33e-64841326850f,Chennai,Mysuru,Ordinary,,Airavat,01:59,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
1a3eb532-7668-4ce7-809b-dd7801508b3f,Tirupati,Mysuru,Ordinary,,Airavat,02:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
c970471a-8eed-43e9-882c-d23c42c58058,Hyderabad Mysuru Mandya,Airavat,Ordinary,,Class,02:35,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
70388c1c-e61f-4b91-b124-3f2518954f1b,Tirupati,Mysuru,Ordinary,,Airavat,03:12,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
d3ee20f6-67a5-4919-818d-660ff07c06e3,Hyderabad Mysuru Mandya,Airavat,Ordinary,,Class,03:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
d13963b1-922d-4f34-b70e-fb5cf9e73a79,Chennai Mysuru Mandya,Airavat,Ordinary,,Class,03:29,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
a510d902-e7a9-4347-8194-8329d5104d25,Chennai,Mysuru,Ordinary,,Airavat,03:30,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
9fe06b6c-2702-45a4-a8ed-3ec5ed8b4fad,Tirupati,Mysuru,Ordinary,,Express; Mandya,03:30,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
679b0744-7833-49ca-b02d-8ad1392f5399,Chennai Mysuru Mandya,Airavat,Ordinary,,Class,03:50,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
e082ff3a-5478-4d9b-9c50-fb47fdc98ef9,Thrissur,Mysuru,Ordinary,,Airavat,04:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
a8f27cfa-ecac-46a2-be2e-3b3307ce19ff,Bengaluru,Mysuru,Ordinary,,Airavat,04:30,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
3c082358-e9af-4b36-b911-ea5ef6afa667,Bengaluru,Mysuru,Ordinary,,Express; Mandya,04:30,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
78d61c72-fbd1-4ef3-8f04-2a2cb082f1eb,Secunderabad Mysuru Mandya,Airavat,Ordinary,,Class,04:40,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
af7f74e9-1d81-4e58-85c6-28f35d53eb76,Mantralaya,Mysuru,Ordinary,,Airavat,04:45,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
d1c61140-9ac6-4d1e-b4f9-7e21a9d512cf,Mantralaya,Mysuru,Ordinary,,Rajahamsa,04:45,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
370123cb-4ce6-4925-9d93-eec09c852fbd,Tirupati,Mysuru,Ordinary,,Express; Mandya,04:45,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
c5c349a4-0780-4f06-8b34-3d3b5cb43c61,Gokarna,Mysuru,Ordinary,,Airavat,04:50,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
acd302cc-1e1d-4ebb-9324-6b29dbf623cd,Chennai Mysuru Mandya,Airavat,Ordinary,,Class,05:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
c204a1b5-80b0-427e-8b19-4790d79c8c49,Hyderabad,Mysuru,Ordinary,,Airavat,05:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
ca4f2c5e-0179-41a4-9e01-e5e2adea6efc,Bengaluru,Mysuru,Ordinary,,Express; Mandya,05:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
a1fa8ea5-dbdf-43d4-8a39-6e683a0cd215,Bengaluru,Mysuru,Ordinary,,Express; Mandya,05:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
d5ae0bf7-9bd5-4356-8946-b4e3a8d2b7c6,Bengaluru,Mysuru,Ordinary,,Express; Mandya,05:20,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
58beb27c-58f0-419b-a33a-caa73a646dda,Bengaluru,Mysuru,Ordinary,,Express; Mandya,05:25,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
e679bb06-8f2c-4782-b10f-d6e027f6417f,Bengaluru,Mysuru,Ordinary,,Rajahamsa,05:30,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
d07db303-be53-406c-bc7c-65054805e655,Bengaluru,Mysuru,Ordinary,,Express; Mandya,05:30,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
19fbcd17-fafc-4f6b-b577-3f528e7933b0,Bengaluru,Mysuru,Ordinary,,Express; Mandya,05:35,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
8a839ccd-3b3e-4e32-a5c5-2d779902a8a6,Chennai Mysuru Mandya,Airavat,Ordinary,,Class,05:36,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
b1823d2d-ac31-4b8e-990d-605edce2e0a9,Bengaluru,Mysuru,Ordinary,,Express; Mandya,05:40,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
73bcbcb3-4603-4e43-b354-a0985e8d8794,Udupi,Mysuru,Ordinary,,Rajahamsa,05:45,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
fcc57214-18cf-49aa-b3b3-6906e64456bb,Bengaluru,Mysuru,Ordinary,,Express; Mandya,05:45,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
f70cde60-8724-4ce3-8e27-52643975ca4f,Bengaluru,Mysuru,Ordinary,,Airavat,05:50,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
d095a37f-59bb-4fcc-a3a1-b7b303082e7a,Bengaluru,Mysuru,Ordinary,,Express; Mandya,05:50,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
cf89f340-b066-4b8b-b7a3-f78678cd272d,Bengaluru,Mysuru,Ordinary,,Express; Mandya,05:55,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
97a39b51-08f6-4b12-a33c-845c71c71469,Bengaluru,Mysuru,Ordinary,,Airavat,06:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
7df82492-d8da-4e2b-a50f-29c9af7624a8,Bengaluru,Mysuru,Ordinary,,Express; Mandya,06:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
4d349202-be73-40e9-9e55-e9416705da98,Bengaluru,Mysuru,Nonstop,,Airavat,06:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
3ac7a3f0-13dd-4f04-97c5-cb175eaec2f8,Bengaluru,Mysuru,Ordinary,,Express; Mandya,06:05,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
0dbfce82-21c5-4144-a4c5-36c6aaa9666a,Bengaluru,Mysuru,Ordinary,,Express; Mandya,06:10,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
6b721b3f-f14c-463d-af68-65e87c816a20,Bengaluru,Mysuru,Ordinary,,Rajahamsa,06:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
a7ef2fe8-bb83-4181-92a8-e7f915763f59,Bengaluru,Mysuru,Ordinary,,Express; Mandya,06:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
2a31f2ff-9543-4320-aebc-f83db5caccde,Bengaluru Mysuru Nonstop,Airavat,Ordinary,,Class,06:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
cddab601-6851-4168-83e4-b5cb6ba9cbed,Bengaluru,Mysuru,Ordinary,,Express; Srirangapatna,06:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
38b69e53-4f87-492b-8d37-ba7384df1d33,Bengaluru,Mysuru,Nonstop,,Express,06:20,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
5e8d6920-01c9-4679-a217-01af0ca147c9,Bengaluru,Mysuru,Ordinary,,Express; Mandya,06:20,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
84e73f1e-db54-459b-9e42-662d3d0cf092,Bengaluru,Mysuru,Ordinary,,Express; Mandya,06:25,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
b29cd8c6-c294-4425-a10c-e6447f389ead,Bengaluru,Mysuru,Nonstop,,Airavat,06:30,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
3240e4c4-e277-415e-a1b5-847de6e39604,Bengaluru,Mysuru,Ordinary,,Express; Mandya,06:30,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
4c6caeae-7a17-4e00-bcaa-39084c6168fa,Bengaluru,Mysuru,Ordinary,,Express; Mandya,06:35,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
704e6a8c-9436-4027-8760-07f584a9acc8,Bengaluru,Mysuru,Ordinary,,Express; Mandya,06:40,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
71b9d2af-c902-47bb-9b12-ff68461a976a,Bengaluru,Mysuru,Nonstop,,Airavat,06:45,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
a8285063-6165-4c50-b23e-b35e24298e89,Bengaluru,Mysuru,Ordinary,,Express; Mandya,06:45,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
c0a10bf9-f03b-4d03-a508-fae0bdf7ba23,Bengaluru,Mysuru,Nonstop,,Express,06:46,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
8715239c-f413-483e-b63d-ce83ba5b2efc,Bengaluru,Mysuru,Ordinary,,Express; Mandya,06:50,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
e3dad99c-65d2-414a-93e7-560a6a6ac4e8,Bengaluru,Mysuru,Ordinary,,Rajahamsa,07:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
06c5c96a-4aef-4251-a075-1a109488f491,Bengaluru,Mysuru,Nonstop,,Express,07:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
5a4578b4-b90b-413a-93cb-58567a8e6d6f,Bengaluru,Mysuru,Nonstop,,Airavat,07:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
85706add-0c92-48f3-a85d-f32e7144e383,Bengaluru,Mysuru,Ordinary,,Express; Mandya,07:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
367279f6-9733-4772-befa-bf7bb1294a71,Bengaluru,Mysuru,Ordinary,,Express; Mandya,07:10,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
93020d3b-555a-4e26-96ba-6e889fdf9ddc,Chintamani,Mysuru,Ordinary,,Express; Mandya,07:20,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
d32eb150-eefd-45f0-b054-71eb4fc751e3,Bengaluru,Mysuru,Nonstop,,Express,07:25,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
4bc6f7ad-5a96-4837-b496-317288b1bac4,Bengaluru Mysuru Nonstop,Airavat,Ordinary,,Class,07:30,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
bf7d26c6-307e-4914-a839-234479287e04,Bengaluru,Mysuru,Ordinary,,Rajahamsa,07:45,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
ac6abe90-9753-435a-b00f-98f9d4cf170a,Bengaluru,Mysuru,Ordinary,,Express; Mandya,07:45,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
5f779c1e-76d6-4f8e-835a-88a228c37973,Bengaluru,Mysuru,Nonstop,,Airavat,07:45,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
66bfd3f0-4fad-4e16-aea4-34d05f754937,Bengaluru,Mysuru,Nonstop,,Express,07:50,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
dad299fb-ccae-4f6d-a56c-6afd23c5cc53,Bengaluru,Mysuru,Ordinary,,Express; Mandya,07:50,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
1acbb524-7a20-4db2-aaed-168363490b4a,Chikkaballapura,Mysuru,Ordinary,,Express; Mandya,07:55,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
864f4eeb-67aa-4074-bb06-794b2b779474,Bagepalli,Mysuru,Ordinary,,Express; Mandya,08:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
e1d86dab-c8ad-47e7-bc3f-d9f68772737a,Bengaluru,Mysuru,Ordinary,,Express; Mandya,08:00,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
786aff60-b3d9-4ea7-a43c-86fba9d7e9a7,Bengaluru,Mysuru,Nonstop,,Airavat,08:05,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
a47648e1-0100-4199-b8a1-556aa6d70779,Bengaluru,Mysuru,Ordinary,,Express; Mandya,08:10,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
18b816c6-05de-4f1b-8843-2e764e23f968,Bengaluru,Mysuru,Nonstop,,Express,08:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
7fe8f4ba-dfe8-4a35-b60c-52031de84caf,Bengaluru,Mysuru,Ordinary,,Express; Mandya,08:15,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
62d0d19a-978d-4339-a7f2-0d07d5243d84,Bengaluru,Mysuru,Ordinary,,Express; Mandya,08:20,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
e9fc1f1f-b03f-4e28-9e2b-88d945eda241,Bengaluru,Mysuru,Ordinary,,Express; Mandya,08:25,BengaluruMysoreRoad,Bus_Timetables_Batch6_Merged
