ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
1d47b47b-b472-4548-b877-036a43353f68,Malur Christ Collage Karnataka Sarige Christ Collage Students,Drop(charted,Ordinary,,,14:50,MLR_KLR,Bus_Timetables_Batch12_Merged
3a4ff864-7030-4b0f-8937-6d7dc5bc5064,Malur Dinnahalli Karnataka Sarige,Kudiyanuru,Ordinary,,,13:15,MLR_KLR,Bus_Timetables_Batch12_Merged
9f83b72e-ce44-407f-ab13-9c662cb30120,Malur Dinnahalli Karnataka Sarige Kudiyanuru Masthi,Dnh,Ordinary,,,16:45,MLR_KLR,Bus_Timetables_Batch12_Merged
06ef4c85-4903-4f66-b819-cc0a5d21ee68,Malur Dinneraharohalli Karnataka Sarige Santhehalli Cross Cr,Santhehalli,Ordinary,,,07:00,MLR_KLR,Bus_Timetables_Batch12_Merged
50c6f9b3-b649-4c8d-b051-f3bb770ea3ff,Malur Dinneraharohalli Karnataka Sarige Santhehalli Cross Santhehalli,Cross,Ordinary,,,07:45,MLR_KLR,Bus_Timetables_Batch12_Merged
c96524a6-eb3f-4145-b10b-62f814417cdf,Malur Dinneraharohalli Karnataka Sarige Santhehalli Cross Santhehalli,Cross,Ordinary,,,11:00,MLR_KLR,Bus_Timetables_Batch12_Merged
48409d9c-7d91-467d-9b09-f5d31ffccf5d,Malur Dinneraharohalli Karnataka Sarige Santhehalli Cross Santhehalli,Cross,Ordinary,,,14:45,MLR_KLR,Bus_Timetables_Batch12_Merged
1573c1b7-8a18-4eeb-a797-cefaf95cdcbe,Malur Dinneraharohalli Karnataka Sarige Santhehalli Cross Cr,Santhehalli,Ordinary,,,17:30,MLR_KLR,Bus_Timetables_Batch12_Merged
843a21ec-10ce-4cc5-bbda-10da7da56841,Malur Dn Doddi Karnataka Sarige,Sonnuru,Ordinary,,,07:15,MLR_KLR,Bus_Timetables_Batch12_Merged
e4a80f0c-14fc-4566-8f21-a6c81f8a3cf1,Malur Doddaiggaluru Karnataka,Sarige,Ordinary,,,06:45,MLR_KLR,Bus_Timetables_Batch12_Merged
633aede9-b914-4a3c-974c-c5d801b59aa0,Malur Doddaiggaluru Karnataka,Sarige,Ordinary,,,17:50,MLR_KLR,Bus_Timetables_Batch12_Merged
a116ff09-a9e5-4ec9-806b-7052d3a0b230,Malur Doddamale Karnataka Sarige Santhehalli,Crosskanahalli,Ordinary,,,09:15,MLR_KLR,Bus_Timetables_Batch12_Merged
18601de6-a679-4c30-9db8-f236754d868f,Malur Doddamale Karnataka Sarige,Araleri,Ordinary,,,09:55,MLR_KLR,Bus_Timetables_Batch12_Merged
ca8d441a-6785-47df-99f2-15cfee300764,Malur Doddamale Karnataka Sarige Santhehalli,Crosskanahalli,Ordinary,,,10:35,MLR_KLR,Bus_Timetables_Batch12_Merged
4ef372b9-518a-4b9b-ba1a-792e2cc57e8d,Malur Doddamale Karnataka Sarige,Araleri,Ordinary,,,11:15,MLR_KLR,Bus_Timetables_Batch12_Merged
1c4548da-a25b-4d76-8704-0ad8a63cc66f,Malur Doddamale Karnataka Sarige Santhehalli,Crosskanahalli,Ordinary,,,13:15,MLR_KLR,Bus_Timetables_Batch12_Merged
63ff5918-6989-46a0-8918-8d840f107f75,Malur Doddamale Karnataka Sarige Santhehalli,Crosskanahalli,Ordinary,,,17:05,MLR_KLR,Bus_Timetables_Batch12_Merged
0ec98d5c-8e1b-409d-8ed0-f6f06de4060d,Malur Doddamale Karnataka Sarige,Araleri,Ordinary,,,17:50,MLR_KLR,Bus_Timetables_Batch12_Merged
c2fb9730-e51f-40cc-bb0d-820a25464fe1,Malur Doddamale Karnataka Sarige,Araleri,Ordinary,,,19:45,MLR_KLR,Bus_Timetables_Batch12_Merged
8786bd15-8d7f-4de2-936b-2595f928f57c,Malur Doddamale Karnataka Sarige Santhehalli,Crosskanahalli,Ordinary,,,21:00,MLR_KLR,Bus_Timetables_Batch12_Merged
5fd2822b-0bce-4d0a-9951-04f7e2f37f6d,Malur Doddanayakanahallikarnataka Sarige Ktr Nml Kds Tekal,Trk,Ordinary,,,08:30,MLR_KLR,Bus_Timetables_Batch12_Merged
646be332-9251-469f-8804-70e74fecdcec,Malur Dommarahalli Karnataka Sarige,Abbenalli,Ordinary,,,06:45,MLR_KLR,Bus_Timetables_Batch12_Merged
95ca1c72-3b57-44d9-a910-c16432aa6523,Malur Dommarahalli Karnataka Sarige Sakanahalli,Santhehalli,Ordinary,,,07:25,MLR_KLR,Bus_Timetables_Batch12_Merged
26746256-c0ba-4ca0-915b-9abc9fe00916,Malur Dommarahalli Karnataka Sarige,Abbenalli,Ordinary,,,08:05,MLR_KLR,Bus_Timetables_Batch12_Merged
6144c141-6bb5-42a8-9f9f-f7484ba0ac2e,Malur Dommarahalli Karnataka Sarige,Abbenalli,Ordinary,,,09:45,MLR_KLR,Bus_Timetables_Batch12_Merged
7ab12746-a691-48f9-b911-d1e740a6b650,Malur Dommarahalli Karnataka Sarige Sakanahalli,Santhehalli,Ordinary,,,10:25,MLR_KLR,Bus_Timetables_Batch12_Merged
6d995362-b3cb-4774-a978-2c3bbc41898b,Malur Dommarahalli Karnataka Sarige,Abbenalli,Ordinary,,,13:15,MLR_KLR,Bus_Timetables_Batch12_Merged
43de1d13-ec5c-4c00-89c9-26d0905897fc,Malur Dommarahalli Karnataka Sarige,Abbenalli,Ordinary,,,14:35,MLR_KLR,Bus_Timetables_Batch12_Merged
651b51f5-31bd-493b-ae7b-f87b02ef1458,Malur Dommarahalli Karnataka Sarige,Abbenalli,Ordinary,,,16:00,MLR_KLR,Bus_Timetables_Batch12_Merged
6a266a29-5877-45d8-822c-38f16cd0cdcb,Malur Dommarahalli Karnataka Sarige,Abbenalli,Ordinary,,,17:20,MLR_KLR,Bus_Timetables_Batch12_Merged
57920ec6-99fe-489b-a114-acd38f278e80,Malur Dommarahalli Karnataka Sarige,Abbenalli,Ordinary,,,18:45,MLR_KLR,Bus_Timetables_Batch12_Merged
d6f72087-fc40-4e11-a2e8-92071eef93ac,Malur Dommarahalli Karnataka Sarige,Abbenalli,Ordinary,,,20:30,MLR_KLR,Bus_Timetables_Batch12_Merged
edef2fa8-5d69-4885-80bb-ac3f89e9caaa,Malur Eluvaguli Karnataka Sarige,Santhehalli,Ordinary,,,15:35,MLR_KLR,Bus_Timetables_Batch12_Merged
b1782404-bf10-4c93-80be-f4cd1fdf0a8e,Malur Ganiganahalli Karnataka Sarige Kudiyanuru,Masthi,Ordinary,,,20:25,MLR_KLR,Bus_Timetables_Batch12_Merged
4526487e-d640-4373-8274-38fd89177a09,Malur Gati Karnataka Sarige,Vijayapura,Ordinary,,,07:00,MLR_KLR,Bus_Timetables_Batch12_Merged
9962f6ee-cc33-4015-a29b-e8c6ba36380e,Malur Hosakote Karnataka,Sarige,Ordinary,,,06:00,MLR_KLR,Bus_Timetables_Batch12_Merged
38d054c1-3206-4907-91d6-a43dad2c8d36,Malur Hosakote Karnataka,Sarige,Ordinary,,,07:25,MLR_KLR,Bus_Timetables_Batch12_Merged
9dce1366-23f3-4807-af30-29f39d36f30d,Malur Hosakote Karnataka,Sarige,Ordinary,,,07:30,MLR_KLR,Bus_Timetables_Batch12_Merged
aba6479b-384b-47a2-b8f9-0e51ba4a82c4,Malur Hosakote Karnataka,Sarige,Ordinary,,,09:00,MLR_KLR,Bus_Timetables_Batch12_Merged
1be2bb96-d573-47ce-81bf-307ef42f6e92,Malur Hosakote Karnataka,Sarige,Ordinary,,,09:30,MLR_KLR,Bus_Timetables_Batch12_Merged
31801be0-af5d-45a9-b3c6-e4db1add2163,Malur Hosakote Karnataka,Sarige,Ordinary,,,10:00,MLR_KLR,Bus_Timetables_Batch12_Merged
ac906149-78ce-40e7-9f87-9b45b3b71dfb,Malur Hosakote Karnataka,Sarige,Ordinary,,,10:15,MLR_KLR,Bus_Timetables_Batch12_Merged
d95100f2-7c43-4701-be53-207825f75128,Malur Hosakote Karnataka,Sarige,Ordinary,,,10:40,MLR_KLR,Bus_Timetables_Batch12_Merged
e5923f35-d415-4983-9262-2b4306cf15df,Malur Hosakote Karnataka,Sarige,Ordinary,,,10:50,MLR_KLR,Bus_Timetables_Batch12_Merged
aaf65f73-2237-4e5f-9b02-056205c5f46a,Malur Hosakote Karnataka,Sarige,Ordinary,,,11:05,MLR_KLR,Bus_Timetables_Batch12_Merged
1a824cf8-c38c-4805-b4a5-b766aaf3b7f8,Malur Hosakote Karnataka,Sarige,Ordinary,,,11:20,MLR_KLR,Bus_Timetables_Batch12_Merged
0557e34b-666d-4817-ab5b-9d5433f15e1e,Malur Hosakote Karnataka,Sarige,Ordinary,,,11:40,MLR_KLR,Bus_Timetables_Batch12_Merged
a3568ce1-fb3d-4bb4-bd73-c43e7d56525c,Malur Hosakote Karnataka,Sarige,Ordinary,,,11:50,MLR_KLR,Bus_Timetables_Batch12_Merged
0f5ec7be-a73b-45ca-aa1f-dd59c8eab589,Malur Hosakote Karnataka,Sarige,Ordinary,,,12:00,MLR_KLR,Bus_Timetables_Batch12_Merged
e9d3a288-6bca-4941-9209-a3a7edaa835a,Malur Hosakote Karnataka,Sarige,Ordinary,,,12:30,MLR_KLR,Bus_Timetables_Batch12_Merged
1dc04b5b-d664-45b8-8b4e-faad0f425bf2,Malur Hosakote Karnataka,Sarige,Ordinary,,,12:45,MLR_KLR,Bus_Timetables_Batch12_Merged
cddadc83-a7ad-4a41-861f-dbd5cc31a199,Malur Hosakote Karnataka,Sarige,Ordinary,,,13:10,MLR_KLR,Bus_Timetables_Batch12_Merged
a4960cdf-4ddf-465c-9e69-dd8ef790aa79,Malur Hosakote Karnataka,Sarige,Ordinary,,,13:25,MLR_KLR,Bus_Timetables_Batch12_Merged
b39d4084-4180-4797-a45c-f0b4faa627d7,Malur Hosakote Karnataka,Sarige,Ordinary,,,13:30,MLR_KLR,Bus_Timetables_Batch12_Merged
afc8c6c9-6685-4a3f-9e9f-23cb5b954507,Malur Hosakote Karnataka,Sarige,Ordinary,,,13:45,MLR_KLR,Bus_Timetables_Batch12_Merged
f2293da7-aeee-43ec-8fad-0df4ece01b44,Malur Hosakote Karnataka,Sarige,Ordinary,,,14:00,MLR_KLR,Bus_Timetables_Batch12_Merged
c79926b7-22a7-47e6-9c19-3c8f2221fe3e,Malur Hosakote Karnataka,Sarige,Ordinary,,,14:10,MLR_KLR,Bus_Timetables_Batch12_Merged
48ede23f-e6ae-4d82-98ac-80aa0da5e7ba,Malur Hosakote Karnataka,Sarige,Ordinary,,,14:35,MLR_KLR,Bus_Timetables_Batch12_Merged
0055aa14-9e04-4b37-b401-bcd8a32abba8,Malur Hosakote Karnataka,Sarige,Ordinary,,,14:45,MLR_KLR,Bus_Timetables_Batch12_Merged
fee7c8a0-81ee-4864-a033-f287957dc806,Malur Hosakote Karnataka,Sarige,Ordinary,,,15:00,MLR_KLR,Bus_Timetables_Batch12_Merged
4de9b6e9-f31e-421b-9dfa-e522912c6366,Malur Hosakote Karnataka,Sarige,Ordinary,,,15:10,MLR_KLR,Bus_Timetables_Batch12_Merged
b29e2bb2-28b6-45b0-ac8e-02faddaa351d,Malur Hosakote,Ashwamedha,Ordinary,,,15:30,MLR_KLR,Bus_Timetables_Batch12_Merged
6ed952c3-e689-4d6a-a4dd-d8cc545c8262,Malur Hosakote Karnataka,Sarige,Ordinary,,,15:30,MLR_KLR,Bus_Timetables_Batch12_Merged
58c507b0-748c-4c46-9ead-3bc7abdb361f,Malur Hosakote Karnataka,Sarige,Ordinary,,,16:00,MLR_KLR,Bus_Timetables_Batch12_Merged
cd130b34-4d4d-4f74-9e50-66cb81a1cd5b,Malur Hosakote Karnataka,Sarige,Ordinary,,,16:15,MLR_KLR,Bus_Timetables_Batch12_Merged
2abfef67-bd0d-4f6f-ac57-44643634a963,Malur Hosakote,Ashwamedha,Ordinary,,,16:30,MLR_KLR,Bus_Timetables_Batch12_Merged
f128da24-c48d-415b-b0d2-bb0d4d44e72c,Malur Hosakote Karnataka,Sarige,Ordinary,,,16:45,MLR_KLR,Bus_Timetables_Batch12_Merged
2400b835-762d-4719-9e14-79d8d92949e4,Malur Hosakote Karnataka,Sarige,Ordinary,,,17:15,MLR_KLR,Bus_Timetables_Batch12_Merged
a9fec968-008f-4f71-b369-2943248483ba,Malur Hosakote Karnataka,Sarige,Ordinary,,,17:20,MLR_KLR,Bus_Timetables_Batch12_Merged
ccef1b6d-47c1-485c-b94f-a641b2592902,Malur Hosakote Karnataka,Sarige,Ordinary,,,17:25,MLR_KLR,Bus_Timetables_Batch12_Merged
8ee005e5-56bb-4700-8b3c-70a7679dcae2,Malur Hosakote Karnataka,Sarige,Ordinary,,,17:30,MLR_KLR,Bus_Timetables_Batch12_Merged
7fee22f6-fedd-462c-887e-f0ffe9c3da72,Malur Hosakote,Ashwamedha,Ordinary,,,17:45,MLR_KLR,Bus_Timetables_Batch12_Merged
b78b62ff-a160-47cc-8a03-b639dad0f67b,Malur Hosakote Karnataka,Sarige,Ordinary,,,17:45,MLR_KLR,Bus_Timetables_Batch12_Merged
18edcebe-e5f7-4dbc-aba0-54c55e70f209,Malur Hosakote Karnataka,Sarige,Ordinary,,,18:45,MLR_KLR,Bus_Timetables_Batch12_Merged
40cd2bad-5245-48db-aa9d-ae827a0c14a5,Malur Hosakote Karnataka,Sarige,Ordinary,,,19:00,MLR_KLR,Bus_Timetables_Batch12_Merged
a4961cbc-ecee-4887-add7-9bce37b9bd6d,Malur Hosakote Karnataka,Sarige,Ordinary,,,19:30,MLR_KLR,Bus_Timetables_Batch12_Merged
e4c41abe-d68e-4c6d-9017-1f0087d7708d,Malur Hosakote Karnataka,Sarige,Ordinary,,,19:45,MLR_KLR,Bus_Timetables_Batch12_Merged
bbe1b82e-fc04-47e4-908a-c512a3a026a2,Malur Hosakote Karnataka,Sarige,Ordinary,,,20:00,MLR_KLR,Bus_Timetables_Batch12_Merged
9def88de-7d8d-4cf0-8bba-cb2173e80c78,Malur Hoskote Karnataka Sarige Santhehalli,Cross,Ordinary,,,09:15,MLR_KLR,Bus_Timetables_Batch12_Merged
d5231c1d-768f-4bd5-830c-c224b6554676,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,05:30,MLR_KLR,Bus_Timetables_Batch12_Merged
0f9c1241-03f0-4aaf-9284-5d1910767c83,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,05:45,MLR_KLR,Bus_Timetables_Batch12_Merged
57824854-67c2-44ae-ba5f-fba8be81e1fe,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,06:00,MLR_KLR,Bus_Timetables_Batch12_Merged
86f2be8c-f0d8-4eb0-9234-da97f737be6d,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,06:25,MLR_KLR,Bus_Timetables_Batch12_Merged
59bde58c-4ef3-4f5c-bcef-660212472ba9,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,07:55,MLR_KLR,Bus_Timetables_Batch12_Merged
a454c40c-748b-4b46-b7f3-0a7a78643049,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,08:30,MLR_KLR,Bus_Timetables_Batch12_Merged
b755112f-7ba1-417e-b85c-4babb72c4bd5,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,09:05,MLR_KLR,Bus_Timetables_Batch12_Merged
6a1106f4-fd63-4092-9094-375f2b61a840,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,09:10,MLR_KLR,Bus_Timetables_Batch12_Merged
9acee19b-acc9-4b1a-9b31-122dfee13ec1,Malur Hosuru Karnataka Sarige Bgl Samangere,Lakkuru,Ordinary,,,09:15,MLR_KLR,Bus_Timetables_Batch12_Merged
2a671256-93e6-4ffa-9c05-8e9faa8f9e95,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,09:20,MLR_KLR,Bus_Timetables_Batch12_Merged
94ebab8f-0cfb-4310-9e49-e641c6954c24,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,10:10,MLR_KLR,Bus_Timetables_Batch12_Merged
cbd23f7d-08bc-4053-916a-de7b0b9dfbd4,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,12:00,MLR_KLR,Bus_Timetables_Batch12_Merged
ad4d064a-42c8-46db-8ccc-5bec9965e28b,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,12:15,MLR_KLR,Bus_Timetables_Batch12_Merged
06cb6d07-39ae-4164-be45-e15d2ee68e0f,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,12:30,MLR_KLR,Bus_Timetables_Batch12_Merged
639f6f39-47b3-4a21-95a4-d57775bc379d,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,13:15,MLR_KLR,Bus_Timetables_Batch12_Merged
e2f9b50f-5c6c-487e-90c6-1f1962199d48,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,13:30,MLR_KLR,Bus_Timetables_Batch12_Merged
b5da594f-cb2d-44c2-958e-aa60ad6dc508,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,15:00,MLR_KLR,Bus_Timetables_Batch12_Merged
ed681d3d-5f80-4b33-93e7-9095bf252b8e,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,15:15,MLR_KLR,Bus_Timetables_Batch12_Merged
c23e720c-8b73-4b64-81dd-e58b81156fae,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,17:45,MLR_KLR,Bus_Timetables_Batch12_Merged
f1200269-c94b-445a-859f-cbaeddf7d55c,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,17:50,MLR_KLR,Bus_Timetables_Batch12_Merged
aaaec209-0e39-4dec-9194-f268853b416d,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,18:55,MLR_KLR,Bus_Timetables_Batch12_Merged
8ad62576-0c17-49a0-a32c-4d7e81368281,Malur Hosuru Karnataka Sarige Bgl Samangere,Lakkuru,Ordinary,,,19:45,MLR_KLR,Bus_Timetables_Batch12_Merged
53756f1a-cf6c-4ad3-a8b2-992f1d1299d1,Malur Hudadenahalli Karnataka Sarige,Hudadenahalli,Ordinary,,,09:05,MLR_KLR,Bus_Timetables_Batch12_Merged
87f5343c-bead-4500-9e4f-2cec0882cbee,Malur Hudadenahalli Karnataka Sarige,Hudadenahalli,Ordinary,,,11:10,MLR_KLR,Bus_Timetables_Batch12_Merged
ba20da49-298a-4299-8b70-774f99ab81dd,Malur Hudadenahalli Karnataka Sarige,Hudadenahalli,Ordinary,,,13:30,MLR_KLR,Bus_Timetables_Batch12_Merged
c89b930f-9754-42b6-b805-ddc97676bf3c,Malur Hudadenahalli Karnataka Sarige,Hudadenahalli,Ordinary,,,15:30,MLR_KLR,Bus_Timetables_Batch12_Merged
6c810cae-31bc-4a2d-bd77-51c5d8103ba2,Malur Hudadenahalli Karnataka,Sarige,Ordinary,,,18:15,MLR_KLR,Bus_Timetables_Batch12_Merged
c5701f63-ecf1-42d6-8464-ee21a94ea696,Malur Hudadenahalli Karnataka,Sarige,Ordinary,,,20:30,MLR_KLR,Bus_Timetables_Batch12_Merged
7c0ed8e5-4339-44ff-89c1-a3d9326c7439,Malur Hulimangala Hoskotekarnataka Sarige,Industrial,Ordinary,,,09:30,MLR_KLR,Bus_Timetables_Batch12_Merged
04fd8671-4827-49d7-90d9-8fdfadfc538c,Malur Hulimangala Hoskotekarnataka Sarige,Industrial,Ordinary,,,18:10,MLR_KLR,Bus_Timetables_Batch12_Merged
0e2f8dd2-90da-47e7-99b7-2c41e961e049,Malur Hulkuru Karnataka Sarige Santhehalli Cross,Kanahalli,Ordinary,,,07:15,MLR_KLR,Bus_Timetables_Batch12_Merged
792f84cf-e2a9-4446-b135-f41f875eea36,Malur Hulkuru Karnataka Sarige,Araleri,Ordinary,,,07:50,MLR_KLR,Bus_Timetables_Batch12_Merged
36e68aa5-6e1f-4f3f-967d-910d01860777,Malur Jodipura Karnataka,Sarige,Ordinary,,,06:50,MLR_KLR,Bus_Timetables_Batch12_Merged
38bfe0e7-e414-4f9c-b4b3-1abee5006887,Malur Kanivenahalli Karnataka,Sarige,Ordinary,,,09:05,MLR_KLR,Bus_Timetables_Batch12_Merged
c663e6e8-e37f-47e4-b824-0c9b363818d5,Malur Kanivenahalli Karnataka,Sarige,Ordinary,,,16:30,MLR_KLR,Bus_Timetables_Batch12_Merged
98876ad3-a014-4174-a469-23d7dc1308e3,Malur Kolar Karnataka,Sarige,Ordinary,,,05:30,MLR_KLR,Bus_Timetables_Batch12_Merged
46aa579d-d3fc-40d2-86ed-367915ed99c2,Malur Kolar Karnataka,Sarige,Ordinary,,,06:15,MLR_KLR,Bus_Timetables_Batch12_Merged
cf52a0a1-cb04-49d5-9cc9-e785b38e450d,Malur Kolar Karnataka,Sarige,Ordinary,,,06:45,MLR_KLR,Bus_Timetables_Batch12_Merged
e12305ed-9782-4d3e-b351-1d877b2a6032,Malur Kolar Karnataka,Sarige,Ordinary,,,07:15,MLR_KLR,Bus_Timetables_Batch12_Merged
5e750a72-8853-4594-bacb-89b7a7b86ee2,Malur Kolar Karnataka,Sarige,Ordinary,,,07:30,MLR_KLR,Bus_Timetables_Batch12_Merged
ab06973a-158d-4541-b66a-188f0f38b491,Malur Kolar Karnataka,Sarige,Ordinary,,,07:45,MLR_KLR,Bus_Timetables_Batch12_Merged
4e3b9cbf-517b-4a54-b989-d3a0f2e975d6,Malur Kolar Karnataka,Sarige,Ordinary,,,08:15,MLR_KLR,Bus_Timetables_Batch12_Merged
553561ac-27d5-45cb-8918-db460e0f8ae3,Malur Kolar Karnataka,Sarige,Ordinary,,,08:25,MLR_KLR,Bus_Timetables_Batch12_Merged
c8788ef3-cec6-4492-a3d0-583becf78102,Malur Kolar Karnataka,Sarige,Ordinary,,,08:45,MLR_KLR,Bus_Timetables_Batch12_Merged
e7962c0b-47b1-4e9d-88e4-076e57a1714d,Malur Kolar Karnataka,Sarige,Ordinary,,,09:00,MLR_KLR,Bus_Timetables_Batch12_Merged
cf1c294c-9743-42a2-8cb6-361a0624218d,Malur Kolar Karnataka,Sarige,Ordinary,,,09:15,MLR_KLR,Bus_Timetables_Batch12_Merged
dff5f3d2-670d-45c7-8b91-3bc787ead0a3,Malur Kolar Karnataka,Sarige,Ordinary,,,09:30,MLR_KLR,Bus_Timetables_Batch12_Merged
d40a09c0-e9a5-446f-98a4-9264edd48860,Malur Kolar Karnataka,Sarige,Ordinary,,,09:45,MLR_KLR,Bus_Timetables_Batch12_Merged
06134a3b-7144-43c2-b100-2d48d039068c,Malur Kolar Karnataka,Sarige,Ordinary,,,10:00,MLR_KLR,Bus_Timetables_Batch12_Merged
d4a08edd-195c-473a-b8b6-b14675c6fe85,Malur Kolar Karnataka,Sarige,Ordinary,,,10:15,MLR_KLR,Bus_Timetables_Batch12_Merged
ff8c0988-580d-42ec-9b73-d5d58c3571e8,Malur Kolar Karnataka,Sarige,Ordinary,,,10:40,MLR_KLR,Bus_Timetables_Batch12_Merged
f5953138-11db-4591-bf63-29e16f549918,Malur Kolar Karnataka,Sarige,Ordinary,,,10:55,MLR_KLR,Bus_Timetables_Batch12_Merged
ea8a1b67-ae5e-46bc-aecb-3370da11c5c4,Malur Kolar Karnataka,Sarige,Ordinary,,,11:00,MLR_KLR,Bus_Timetables_Batch12_Merged
d6f21dad-5a67-460c-9deb-338c025693f3,Malur Kolar Karnataka,Sarige,Ordinary,,,11:15,MLR_KLR,Bus_Timetables_Batch12_Merged
627147e1-bf85-40e6-8899-ae82e8107b07,Malur Kolar Karnataka,Sarige,Ordinary,,,11:30,MLR_KLR,Bus_Timetables_Batch12_Merged
3a3c7acb-479a-4d8f-906c-73d565e4d440,Malur Kolar Karnataka,Sarige,Ordinary,,,11:50,MLR_KLR,Bus_Timetables_Batch12_Merged
af38eff2-c850-4147-aede-5ec338b314a2,Malur Kolar Karnataka,Sarige,Ordinary,,,11:55,MLR_KLR,Bus_Timetables_Batch12_Merged
d652b1da-2907-4229-9d1b-6e4820968b91,Malur Kolar Karnataka,Sarige,Ordinary,,,12:10,MLR_KLR,Bus_Timetables_Batch12_Merged
5ba3a3a5-2a67-449c-a329-eec39e8557f9,Malur Kolar Karnataka,Sarige,Ordinary,,,12:30,MLR_KLR,Bus_Timetables_Batch12_Merged
a86df3bf-f10c-4cc8-9179-6ab9de214cd1,Malur Kolar Karnataka,Sarige,Ordinary,,,12:55,MLR_KLR,Bus_Timetables_Batch12_Merged
2e510852-1539-4395-9c25-144ca896b42a,Malur Kolar Karnataka,Sarige,Ordinary,,,13:10,MLR_KLR,Bus_Timetables_Batch12_Merged
ce6a8c1e-9fd3-4fb1-bc21-520a1b0d1222,Malur Kolar Karnataka,Sarige,Ordinary,,,13:15,MLR_KLR,Bus_Timetables_Batch12_Merged
1eb62b81-a090-4ad9-83c6-1b1535994f74,Malur Kolar Karnataka,Sarige,Ordinary,,,13:30,MLR_KLR,Bus_Timetables_Batch12_Merged
8cc2fe3e-a051-47f6-894d-0df1a04bd5d2,Malur Kolar Karnataka,Sarige,Ordinary,,,13:40,MLR_KLR,Bus_Timetables_Batch12_Merged
ac78c680-d4d3-457a-97c3-2bec7f372627,Malur Kolar Karnataka,Sarige,Ordinary,,,14:00,MLR_KLR,Bus_Timetables_Batch12_Merged
d3fd223c-f487-4bfd-90a0-cfffbbfa9ed6,Malur Kolar Karnataka,Sarige,Ordinary,,,14:15,MLR_KLR,Bus_Timetables_Batch12_Merged
230ff32e-8ed7-46c5-9ac8-ccbbe94d860e,Malur Kolar Karnataka,Sarige,Ordinary,,,14:50,MLR_KLR,Bus_Timetables_Batch12_Merged
3975e9d3-1b1c-4624-ba79-2412b75a5823,Malur Kolar Karnataka,Sarige,Ordinary,,,15:25,MLR_KLR,Bus_Timetables_Batch12_Merged
3125ca18-59c9-4d79-a220-b7e4dd4ff285,Malur Kolar Karnataka,Sarige,Ordinary,,,15:50,MLR_KLR,Bus_Timetables_Batch12_Merged
ea4ad1e3-155a-41fe-8bf5-b79281dd11cd,Malur Kolar Karnataka,Sarige,Ordinary,,,16:15,MLR_KLR,Bus_Timetables_Batch12_Merged
4bca8b5a-f738-4dc6-a216-555fdaac7f86,Malur Kolar Karnataka,Sarige,Ordinary,,,16:30,MLR_KLR,Bus_Timetables_Batch12_Merged
3b4d4f30-b934-45dc-bafa-50e43ac3f47d,Malur Kolar Karnataka,Sarige,Ordinary,,,16:45,MLR_KLR,Bus_Timetables_Batch12_Merged
74a115dd-57f3-4ec1-9d3f-627652a3c476,Malur Kolar Karnataka,Sarige,Ordinary,,,18:00,MLR_KLR,Bus_Timetables_Batch12_Merged
acdd8604-3455-4e4f-b03a-d8084d334bc8,Malur Kolar Karnataka,Sarige,Ordinary,,,18:15,MLR_KLR,Bus_Timetables_Batch12_Merged
16b62748-5535-43cf-af6d-f0d0ce1704de,Malur Kolar Karnataka Sarige,Nallandalli,Ordinary,,,19:00,MLR_KLR,Bus_Timetables_Batch12_Merged
72f68adf-5d75-4ff9-a064-562d7a8c7ff3,Malur Kolar Karnataka,Sarige,Ordinary,,,20:00,MLR_KLR,Bus_Timetables_Batch12_Merged
03a4bf9b-b37b-45a8-bae4-87badfb9bc04,Malur Kolar Karnataka,Sarige,Ordinary,,,20:10,MLR_KLR,Bus_Timetables_Batch12_Merged
