ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
2bcd2cc1-6478-44d6-83a8-1408bd4a3d32,Hosapete,Bengaluru,Express,,Kudligi; Chitradurga; Sira; Tumakuru,11:45,Sira,Sira
14a98a9b-828a-4e33-8b37-42ced90d996c,Challakere,Bengaluru,Express,,Hiriyur; Sira; Tumakuru,12:15,Sira,Sira
0d3c304b-086d-4a6c-a477-de2d050ab923,Hosapete,Bengaluru,Express,,Kudligi; Chitradurga; Sira; Tumakuru,12:15,Sira,Sira
6ab3e984-02ac-4cce-ac3b-c45d31134cde,Hubballi,Bengaluru,Express,,Harihar; Davanagere; Sira; Tumakuru,12:15,Sira,Sira
2f1727f7-bc2e-462e-8dfc-016c84d7067a,Harihar,Bengaluru,Express,,Chitradurga; Sira; Tumakuru,12:15,Sira,Sira
ebd69d73-25ec-4231-98aa-01f8a70e99e7,Sira,Tumakuru,Express,,,12:15,Sira,Sira
9a214a94-d28a-4ab6-9272-abf6fed036d9,Sira,Tumakuru,Express,,,12:20,Sira,Sira
6a9c8c67-8115-41f1-b0c5-359e86a5d53e,Hubballi,Bengaluru,Express,,Harihar; Davanagere; Sira; Tumakuru,12:30,Sira,Sira
e8c6531f-f0f2-45d5-8c39-770177aa2823,Harihar,Bengaluru,Express,,Chitradurga; Sira; Tumakuru,12:30,Sira,Sira
0e0e8ed6-d1d8-455e-85d0-e96acd971056,Sira,Tumakuru,Express,,,12:30,Sira,Sira
cf06d4a1-76af-4c33-89af-c0c8809f122e,Chitradurga,Bengaluru,Express,,Sira; Tumakuru,12:45,Sira,Sira
592ceaa3-b75a-44ff-89fb-1fb1ff75c03f,Hubballi,Bengaluru,Express,,Harihar; Davanagere; Sira; Tumakuru,12:45,Sira,Sira
3a25a9b5-f12b-402b-b4a5-6264c4d8a02d,Davanagere,Bengaluru,Express,,Chitradurga; Sira; Tumakuru,12:50,Sira,Sira
1e9544f6-3e3f-4b57-9bd6-4ebbc69d8082,Chitradurga,Bengaluru,Express,,Sira; Tumakuru,13:15,Sira,Sira
660c91ab-7941-4c62-a1c4-e6a600651382,Sindhanur,Bengaluru,Express,,Ballari; Sira; Tumakuru,13:15,Sira,Sira
f317e63c-8dbf-401b-9224-6ebccfede206,Hubballi,Bengaluru,Express,,Harihar; Davanagere; Sira; Tumakuru,13:15,Sira,Sira
da95f582-55f1-43ba-a449-d421ffeac590,Sira,Tumakuru,Express,,,13:30,Sira,Sira
a168b426-a0ef-4f5f-8b43-67c4fc68a2bf,Mantralaya,Bengaluru,Express,,Ballari; Sira; Tumakuru,13:45,Sira,Sira
4988c1db-0690-4149-940a-159ccf27ab53,Rayadurga,Bengaluru,Express,,Challakere; Sira; Tumakuru,13:45,Sira,Sira
dbe75052-c31e-4386-ac00-021b12dcce07,Harihar,Bengaluru,Express,,Chitradurga; Sira; Tumakuru,13:45,Sira,Sira
2a4efeb4-018d-479d-b2f9-5522c809a501,Gangavathi,Bengaluru,Express,,Hosapete; Chitradurga; Tumakuru,13:45,Sira,Sira
9494c5ba-bd1d-43a8-804b-efe421f0f8df,Hubballi,Bengaluru,Express,,Harihar; Davanagere; Sira; Tumakuru,13:45,Sira,Sira
b5b6681e-905d-4c8f-9ddd-690b8c4cec74,Raichur,Bengaluru,Express,,Ballari; Sira; Tumakuru,13:50,Sira,Sira
568b9d0c-b752-43e2-b85b-271edf304aeb,Davanagere,Bengaluru,Express,,Chitradurga; Sira; Tumakuru,14:00,Sira,Sira
7ef2d5f1-bdf0-4186-ae3c-ad04b943ce5f,Harihar,Bengaluru,Express,,Chitradurga; Sira; Tumakuru,14:00,Sira,Sira
c31809fc-df4a-4bc8-9133-17a4d7a48212,Raichur,Bengaluru,Express,,Ballari; Sira; Tumakuru,14:15,Sira,Sira
7e238fcf-9a84-4c23-9bc8-2dcb8b287295,Challakere,Bengaluru,Express,,Hiriyur; Sira; Tumakuru,14:15,Sira,Sira
d844d102-b651-43d2-8d81-7f35012aac3d,Harihar,Bengaluru,Express,,Chitradurga; Sira; Tumakuru,14:15,Sira,Sira
94437859-45e2-46b2-a564-b1b616424817,Sira,Tumakuru,Express,,,14:15,Sira,Sira
03df98ec-3d16-4e11-a601-4971105b797e,Gangavathi,Bengaluru,Express,,Hosapete; Chitradurga; Tumakuru,14:30,Sira,Sira
99a5251d-8634-44ed-bd12-7439c16ead53,Harapanahalli,Bengaluru,Express,,Chitradurga; Sira; Tumakuru,15:15,Sira,Sira
96b13edf-179d-4273-8356-344dbded6873,Ranebennur,Bengaluru,Express,,Harihar; Davanagere; Sira; Tumakuru,15:30,Sira,Sira
267c7561-c37c-4ba3-bf57-e60254b19641,Ranebennur,Bengaluru,Express,,Harihar; Davanagere; Sira; Tumakuru,16:45,Sira,Sira
b9e04bf8-9437-4596-9636-a3c7c10831ab,Ranebennur,Bengaluru,Express,,Harihar; Davanagere; Sira; Tumakuru,17:30,Sira,Sira
31d21ea9-0ba0-41f1-b918-19e813822287,Ranebennur,Bengaluru,Express,,Harihar; Davanagere; Sira; Tumakuru,17:40,Sira,Sira
bd3ce2d8-48b5-4320-a205-96726e2f13af,Harihar,Bengaluru,Express,,Chitradurga; Sira; Tumakuru,18:15,Sira,Sira
657cefad-c4a7-4d8f-8c6d-87c6667e4e47,Bengaluru,Betageri,Express,,Mundargi; Huvinahadagali; Harapanahalli; Tumakuru,06:30,Sira,Sira
f90aee82-d4d2-4240-b0cc-0cca16a7f7d1,Bengaluru,Betageri,Express,,Mundargi; Huvinahadagali; Harapanahalli; Tumakuru,07:30,Sira,Sira
131ae184-3668-48ab-8d4c-09001de62f6c,Bengaluru,Betageri,Express,,Mundargi; Huvinahadagali; Harapanahalli; Tumakuru,08:30,Sira,Sira
bd8a2305-b7e4-46c1-ac5f-1cd273ea7e26,Bengaluru,Betageri,Express,,Mundargi; Huvinahadagali; Harapanahalli; Tumakuru,10:30,Sira,Sira
cdd0881a-6393-44db-a31d-088b55fdd453,Bengaluru,Betageri,Express,,Mundargi; Huvinahadagali; Harapanahalli; Tumakuru,12:00,Sira,Sira
b3f9cdbb-ade8-4f68-84b2-06126ca42f26,Bengaluru,Betageri,Express,,Mundargi; Huvinahadagali; Harapanahalli; Tumakuru,17:00,Sira,Sira
7d8f1cea-e9bd-437c-9881-e9307ac8e8dc,Bengaluru,Byadgi,Express,,Ranebennur; Davanagere; Tumakuru,08:15,Sira,Sira
3f46a7d6-dcaa-4e25-af89-4ea6c5450ff7,Bengaluru,Byadgi,Express,,Ranebennur; Davanagere; Tumakuru,08:30,Sira,Sira
f542b4d5-7e74-413c-bfb6-c744b8682696,Bengaluru,Byadgi,Express,,Ranebennur; Davanagere; Tumakuru,09:00,Sira,Sira
0f6998be-3d1e-48dd-b8a5-aa44854d5bec,Bengaluru,Byadgi,Express,,Ranebennur; Davanagere; Tumakuru,10:00,Sira,Sira
a18b5725-8382-4ddd-aa55-dbbd368eac08,Bengaluru,Byadgi,Express,,Ranebennur; Davanagere; Tumakuru,11:20,Sira,Sira
0a96e848-7786-45ab-b8b6-3122d161f032,Bengaluru,Byadgi,Express,,Ranebennur; Davanagere; Tumakuru,11:30,Sira,Sira
91923168-f547-4ec4-a87d-7698bca4c382,Bengaluru,Byadgi,Express,,Ranebennur; Davanagere; Tumakuru,12:30,Sira,Sira
592c5030-8e75-4cb5-9056-0d8a582c73d7,Bengaluru,Byadgi,Express,,Ranebennur; Davanagere; Tumakuru,15:00,Sira,Sira
059f95d0-fed6-4680-90e4-a726609dbac0,Bengaluru,Byadgi,Express,,Ranebennur; Davanagere; Tumakuru,16:45,Sira,Sira
58ed6789-dfde-42ff-9497-c5583ec3f6fb,Bengaluru,Byadgi,Express,,Ranebennur; Davanagere; Tumakuru,19:00,Sira,Sira
f7861adb-3df9-448f-8c74-2271503287a5,Bengaluru,Challakere,Express,,Hiriyur; Sira; Tumakuru,12:00,Sira,Sira
86223692-3fb6-4f27-a633-80fed3e53216,Bengaluru,Challakere,Express,,Hiriyur; Sira; Tumakuru,14:00,Sira,Sira
c519be27-cf1a-404c-8af5-8ec40b703487,Bengaluru,Challakere,Express,,Hiriyur; Sira; Tumakuru,15:30,Sira,Sira
b289395e-bf3e-4e0a-8757-d95fe2f31272,Bengaluru,Challakere,Express,,Hiriyur; Sira; Tumakuru,17:30,Sira,Sira
da3a7af9-7175-42ae-b31f-78c2fc28978f,Bengaluru,Challakere,Express,,Hiriyur; Sira; Tumakuru,19:30,Sira,Sira
91acb099-d62f-4e43-bb74-a4babf8abcc2,Bengaluru,Chikkodi,Express,,Tumakuru; Davanagere; Hubballi; Belagavi,20:30,Sira,Sira
ee9c5407-0337-4200-839a-1c0ac839366f,Bengaluru,Chincholi,Express,,Tumakuru; Ballari; Sindhanur; Raichur,20:45,Sira,Sira
e1f59349-901a-4a08-b9fb-b1aca1ada516,Bengaluru,Chincholi,Express,,Tumakuru; Ballari; Sindhanur; Raichur,21:00,Sira,Sira
329fde67-23b4-46fc-bcad-7f7927e9387e,Bengaluru,Dandeli,Express,,Tumakuru; Davanagere; Haveri; Haliyal,08:00,Sira,Sira
3fdb30bc-fe31-4e6f-b601-f32b97d1f243,Bengaluru,Dandeli,Express,,Tumakuru; Davanagere; Haveri; Haliyal,17:15,Sira,Sira
260fe148-30b8-4538-954a-ddeaaf54d466,Bengaluru,Devadurga,Express,,Chitradurga; Sira; Tumakuru,06:35,Sira,Sira
71d32165-9757-4cfb-a409-80afbbae451b,Bengaluru,Devadurga,Express,,Chitradurga; Sira; Tumakuru,18:45,Sira,Sira
4b110f1c-7466-479f-94e6-28a6e9ac6a74,Bengaluru,Devadurga,Express,,Chitradurga; Sira; Tumakuru,20:00,Sira,Sira
4c400566-60e5-4c56-a480-e193aecd6a0b,Bengaluru,Devadurga,Express,,Chitradurga; Sira; Tumakuru,21:00,Sira,Sira
8a61f0d9-c5ca-4f67-b97d-8be592aeeefe,Sira,Dharmastala,Express,,Tumakuru; Hassan,10:15,Sira,Sira
0932e0d0-bd91-4421-9a74-3f1382c6bc0d,Bengaluru,Dharwad,Express,,Hubballi; Davanagere; Tumakuru,09:00,Sira,Sira
1abb28ac-c7cd-4f3e-b965-92be46a22eb7,Bengaluru,Dharwad,Express,,Hubballi; Davanagere; Tumakuru,17:45,Sira,Sira
de56c389-9a10-4658-9a6e-c16ce80f3178,Bengaluru,Gadag,Express,,Tumakuru; Harapanahalli; Hoovinahadagali; Mundargi,07:30,Sira,Sira
617a3a4e-99dc-4835-8f74-26c7ede6813a,Bengaluru,Gadag,Express,,Tumakuru; Harapanahalli; Hoovinahadagali; Mundargi,10:00,Sira,Sira
73323c11-6ed7-440e-ad54-6fff230cba75,Bengaluru,Gadag,Express,,Tumakuru; Harapanahalli; Hoovinahadagali; Mundargi,14:30,Sira,Sira
20f756ad-5cda-4694-af97-f750b8680faa,Bengaluru,Gadag,Express,,Tumakuru; Harapanahalli; Hoovinahadagali; Mundargi,15:15,Sira,Sira
42978ef2-d939-441a-beeb-20bc5fe46a2a,Bengaluru,Gadag,Express,,Tumakuru; Harapanahalli; Hoovinahadagali; Mundargi,15:50,Sira,Sira
aba59020-6f69-40c2-a1bd-3565dc7e0f12,Bengaluru,Gadag,Express,,Tumakuru; Harapanahalli; Hoovinahadagali; Mundargi,20:15,Sira,Sira
78f77bdb-e1a2-45f1-93b8-146019353dd7,Bengaluru,Gangavathi,Express,,Tumakuru; Chitradurga; Hosapete,08:50,Sira,Sira
bdbaeda6-9337-47cd-8a1b-93f69570c392,Bengaluru,Gangavathi,Express,,Tumakuru; Chitradurga; Hosapete,10:45,Sira,Sira
f9142ed9-49ad-4358-95e9-f6bc742dbce8,Bengaluru,Gangavathi,Express,,Tumakuru; Chitradurga; Hosapete,12:00,Sira,Sira
5802bb8f-995b-4301-abf7-913f091657ef,Bengaluru,Gangavathi,Express,,Tumakuru; Chitradurga; Hosapete,12:45,Sira,Sira
1c46afb5-c1aa-482e-aa00-47a3f8021197,Bengaluru,Gangavathi,Express,,Tumakuru; Chitradurga; Hosapete,13:00,Sira,Sira
982a1dc1-95a4-458a-83fc-8f9032e81f11,Bengaluru,Gangavathi,Express,,Tumakuru; Chitradurga; Hosapete,15:15,Sira,Sira
fa95b167-864a-4eba-87d8-680e78d7bc90,Bengaluru,Gangavathi,Express,,Tumakuru; Chitradurga; Hosapete,15:30,Sira,Sira
5b680ce3-a2e8-41fd-bd52-0b51efb34cfa,Bengaluru,Gangavathi,Express,,Tumakuru; Chitradurga; Hosapete,19:45,Sira,Sira
4f3d4053-b763-42d6-998c-1b1d45d50935,Bengaluru,Haliyal,Express,,Tumakuru; Davanagere; Haveri,08:30,Sira,Sira
72dad172-9160-4695-8140-d7c18cb9d26f,Bengaluru,Haliyal,Express,,Tumakuru; Davanagere; Haveri,16:15,Sira,Sira
561bb129-20b3-4281-bed2-8df80e3a4eef,Bengaluru,Hangal,Express,,Tumakuru; Sira; Challakere,08:00,Sira,Sira
c55148ae-fe3e-435f-8ee4-c4b5f59f3b24,Bengaluru,Hangal,Express,,Tumakuru; Sira; Challakere,08:30,Sira,Sira
c980f1db-60e0-430d-956f-6b5cf0e58efc,Bengaluru,Hangal,Express,,Tumakuru; Sira; Challakere,12:45,Sira,Sira
21865b7c-c196-46df-a868-4712a31da100,Bengaluru,Hangal,Express,,Tumakuru; Sira; Challakere,15:05,Sira,Sira
9343599c-3e70-4914-8f2f-2e5b168b7940,Bengaluru,Haveri,Express,,Tumakuru; Sira; Davanagere,09:15,Sira,Sira
176624fb-fb46-48c8-8b7a-e7424161b564,Bengaluru,Haveri,Express,,Tumakuru; Sira; Davanagere,10:00,Sira,Sira
636d0d3c-af09-4a12-bde1-ad7507dbbfaa,Bengaluru,Haveri,Express,,Tumakuru; Sira; Davanagere,11:30,Sira,Sira
1f1b14e0-1dc7-4529-8a11-a5f91d76671e,Bengaluru,Haveri,Express,,Tumakuru; Sira; Davanagere,12:45,Sira,Sira
7607092b-aaae-4087-9398-7eb5a53363fd,Bengaluru,Haveri,Express,,Tumakuru; Sira; Davanagere,14:15,Sira,Sira
ca9f30cb-486c-49cc-91db-0105c948764a,Bengaluru,Hosapete,Express,,Tumakuru; Chitradurga; Kudligi,08:30,Sira,Sira
d013c2ce-e380-4e8e-8575-debfc02aa818,Bengaluru,Hosapete,Express,,Tumakuru; Chitradurga; Kudligi,10:45,Sira,Sira
3c92eb05-edee-462a-8c43-7d4fb289475b,Bengaluru,Hosapete,Express,,Tumakuru; Chitradurga; Kudligi,11:00,Sira,Sira
a42c92d8-5a15-483a-b8db-d33dc1ad43c6,Bengaluru,Hosapete,Express,,Tumakuru; Chitradurga; Kudligi,11:15,Sira,Sira
ffdcc27c-6c46-4893-bad2-2bd5bcd7e4c0,Bengaluru,Hosapete,Express,,Tumakuru; Sira; Chitradurga; Kudligi,12:00,Sira,Sira
7997283c-f808-4727-9c42-80248e26d0b8,Bengaluru,Hosapete,Express,,Tumakuru; Chitradurga; Kudligi,12:30,Sira,Sira
8a9c29bb-4abd-4ac8-a59b-0641d34f1520,Bengaluru,Hosapete,Express,,Tumakuru; Chitradurga; Kudligi,12:45,Sira,Sira
a4fa56c2-98b7-4966-82e2-fbcce7241492,Bengaluru,Hosapete,Express,,Tumakuru; Chitradurga; Kudligi,13:15,Sira,Sira
cac953fe-6072-4dc5-80a1-b3f598db77b4,Bengaluru,Hosapete,Express,,Tumakuru; Chitradurga; Kudligi,13:30,Sira,Sira
4b490fc8-ea39-4610-a9a9-dfe97a6f5435,Bengaluru,Hosapete,Express,,Tumakuru; Chitradurga; Kudligi,14:30,Sira,Sira
1d224353-5089-45b9-8519-a35c1b19aee1,Bengaluru,Hosapete,Express,,Tumakuru; Chitradurga; Kudligi,15:00,Sira,Sira
3a5888f4-f258-4574-8791-5e51689ae7e7,Bengaluru,Hosapete,Express,,Tumakuru; Chitradurga; Kudligi,15:30,Sira,Sira
33f3f3dc-cdbc-404b-8061-bc18dbe18212,Bengaluru,Hosapete,Express,,Tumakuru; Chitradurga; Kudligi,16:45,Sira,Sira
90618062-79fc-4926-9f46-6d779fdd92be,Bengaluru,Hosapete,Express,,Tumakuru; Chitradurga; Kudligi,17:00,Sira,Sira
36559dc0-5aad-4237-ba5f-3ac3fc8d0d57,Bengaluru,Hosapete,Express,,Tumakuru; Chitradurga; Kudligi,17:30,Sira,Sira
1de5f545-9b5b-4242-b7fd-70ab62aba1ee,Bengaluru,Hosapete,Express,,Tumakuru; Chitradurga; Kudligi,17:45,Sira,Sira
cb3cbb60-8201-48e9-90b7-5ed4005e7483,Bengaluru,Hosapete,Express,,Tumakuru; Chitradurga; Kudligi,18:00,Sira,Sira
0e32ebec-f35c-4842-9c16-eab9ffaee37c,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,07:30,Sira,Sira
fd993539-62fa-4599-9a16-d9b33f94499d,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,08:30,Sira,Sira
f79699fc-0227-4bf9-9d02-e6e680d041cb,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,09:00,Sira,Sira
116cc531-0960-4cbe-91e7-4ab1abdf594c,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,10:00,Sira,Sira
d5c937e9-5639-4fcd-addb-1a8d5b400489,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,10:30,Sira,Sira
f4fdd0f9-612b-4d5d-9cdb-a232e3947734,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,11:30,Sira,Sira
06878e80-1d8b-498a-8aa5-b7c8444e8323,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,12:15,Sira,Sira
e32e1fed-60c8-40f4-9d8f-8ebbb9182843,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,13:00,Sira,Sira
7ac3199f-4822-4bf5-a04f-f216a5229837,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,13:30,Sira,Sira
ea352b7d-8e32-46e3-8a33-681c5fee3f4c,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,14:00,Sira,Sira
8779eae8-1dd2-4476-a1e7-7d753d0004b3,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,14:15,Sira,Sira
50c81b90-a7be-4b96-8b8f-f8ff9783ff7b,Bengaluru,Hubballi,Express,,Tumakuru; Sira; Chitradurga; Haveri,14:30,Sira,Sira
4b97262c-9ec7-470e-8413-78e8d98990ab,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,15:00,Sira,Sira
c1660a12-1b43-4448-bd56-9ab1d706323f,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,16:00,Sira,Sira
118ae3cc-ae01-4137-8c60-1201631b55d4,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,16:15,Sira,Sira
1722bb25-ffe1-4fd5-aa01-cceabe6add95,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,16:45,Sira,Sira
dd868e9f-9ed5-4b7e-bc44-4978109c1c20,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,17:00,Sira,Sira
6b6bbaf2-245c-49f0-bb55-16e8d7d8a225,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,17:15,Sira,Sira
011f255a-b622-47e3-a9e6-4b403de1379b,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,18:00,Sira,Sira
611277e2-6cc3-4754-8b1c-e7c99a365980,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,18:45,Sira,Sira
f70e9546-781c-4363-871c-b10824167b7b,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,19:15,Sira,Sira
df0f7c01-3799-469c-aba7-92db15fe4642,Bengaluru,Hubballi,Express,,Tumakuru; Chitradurga; Davanagere,21:00,Sira,Sira
b6895b53-408b-4f4a-b129-3faa14dcab8b,Bengaluru,Hungund,Express,,Tumakuru; Chitradurga; Koppal,10:00,Sira,Sira
80c8398d-e1a9-4bff-af88-3b472fe57731,Bengaluru,Hungund,Express,,Tumakuru; Chitradurga; Koppal,16:15,Sira,Sira
8c45709f-9c26-44f2-a887-1605d4fd0575,Sira,Hunsur,Express,,Tumakuru; Mysuru,13:30,Sira,Sira
31d49a19-25ae-4d98-8d60-55689a894539,Bengaluru,Kalaburagi,Express,,Tumakuru; Ballari; Lingsugur,16:00,Sira,Sira
be742f1f-4ff2-44ed-836c-a02ff23ec12e,Bengaluru,Kalaburagi,Express,,Tumakuru; Ballari; Lingsugur,16:15,Sira,Sira
029abed9-654a-456a-9a94-1563f5fcab0a,Bengaluru,Kalaburagi,Express,,Tumakuru; Ballari; Lingsugur,19:30,Sira,Sira
dafe6521-693e-450a-9926-52a55de7e676,Bengaluru,Koppal,Express,,Tumakuru; Sira; Chitradurga,07:30,Sira,Sira
fcc0141e-f5f0-4198-b8c4-451ec6ae417a,Bengaluru,Koppal,Express,,Tumakuru; Sira; Chitradurga,10:30,Sira,Sira
7b049e3a-6b61-4d32-baf3-496c32edf3e5,Bengaluru,Koppal,Express,,Tumakuru; Sira; Chitradurga,13:15,Sira,Sira
c2d0c0e7-980a-4f49-b41f-d90c04cad655,Bengaluru,Koppal,Express,,Tumakuru; Sira; Chitradurga,13:30,Sira,Sira
1bf03401-daa8-4510-bd2d-043cb832c95b,Bengaluru,Koppal,Express,,Tumakuru; Sira; Chitradurga,13:45,Sira,Sira
70a0f905-c559-450c-8179-28bc8335b888,Bengaluru,Koppal,Express,,Tumakuru; Sira; Chitradurga,14:45,Sira,Sira
92fcec22-5775-4df6-8cde-c14c2bc67944,Bengaluru,Koppal,Express,,Tumakuru; Sira; Chitradurga,15:15,Sira,Sira
7cc4cca3-c834-4dbb-8abd-068d47bca106,Bengaluru,Koppal,Express,,Tumakuru; Sira; Chitradurga,18:45,Sira,Sira
4f140c83-f865-42fb-b5dc-33cfc35cd950,Bengaluru,Kottur,Express,,Tumakuru; Sira; Chitradurga,19:00,Sira,Sira
14011326-6057-41bc-9f1f-6f4f6f62c0a3,Bengaluru,Kudligi,Express,,Tumakuru; Sira; Challakere,10:45,Sira,Sira
35ed4ec8-009e-40d0-8262-b9e298ed905d,Bengaluru,Kudligi,Express,,Tumakuru; Sira; Challakere,11:00,Sira,Sira
19de06fd-5f15-48a4-a190-a12277b7150e,Bengaluru,Kudligi,Express,,Tumakuru; Sira; Challakere,19:30,Sira,Sira
97cfc3b1-fbcd-4ac2-8900-e728749c1c3b,Bengaluru,Kukanur,Express,,Tumakuru; Chitradurga; Davanagere,08:30,Sira,Sira
87a72360-0772-4637-a213-fd995b12b240,Bengaluru,Kukanur,Express,,Tumakuru; Chitradurga; Davanagere,17:00,Sira,Sira
29713b51-efb7-4d8a-9e54-edc21bb6c8e9,Bengaluru,Kushtagi,Express,,Tumakuru; Chitradurga; Koppal,05:30,Sira,Sira
4b593037-3857-40e9-a3fc-d68f3bbb07be,Bengaluru,Kushtagi,Express,,Tumakuru; Chitradurga; Koppal,07:30,Sira,Sira
89688dad-52d0-4b96-a481-b68013b4a4ef,Bengaluru,Kushtagi,Express,,Tumakuru; Chitradurga; Koppal,12:30,Sira,Sira
bfa4618b-8b0f-4065-94ae-76e065c661c8,Bengaluru,Kushtagi,Express,,Tumakuru; Chitradurga; Koppal,16:00,Sira,Sira
6c220625-915d-45c9-95c2-4e49520e67c6,Bengaluru,Kushtagi,Express,,Tumakuru; Chitradurga; Koppal,17:15,Sira,Sira
b9a7041c-d4af-472f-8624-46b73872282e,Bengaluru,Lakshmeshwara,Express,,Tumakuru; Chitradurga; Davanagere,09:05,Sira,Sira
76e4709f-1710-49f5-bfe3-6ea08ef95ae2,Bengaluru,Lakshmeshwara,Express,,Tumakuru; Chitradurga; Davanagere,09:30,Sira,Sira
373da0f2-32f0-4625-bcc2-5b20da73cc30,Bengaluru,Lakshmeshwara,Express,,Tumakuru; Chitradurga; Davanagere,10:00,Sira,Sira
128d3f6f-3745-4749-a7b0-fc24c1226c83,Bengaluru,Lakshmeshwara,Express,,Tumakuru; Chitradurga; Davanagere,11:30,Sira,Sira
395e191f-663f-475d-ab69-27242b59d646,Bengaluru,Lakshmeshwara,Express,,Tumakuru; Chitradurga; Davanagere,21:00,Sira,Sira
4d9b8ab1-6215-41bf-bb0d-601e8ff6c31c,Bengaluru,Lingsugur,Express,,Tumakuru; Ballari,13:00,Sira,Sira
7369fd67-6b73-4aed-963f-0e4dc9b9601b,Bengaluru,Mantralaya,Express,,Tumakuru; Ballari; Adoni,12:30,Sira,Sira
13f86e68-0fca-4d8b-80c3-0b2e8622fec7,Bengaluru,Mantralaya,Express,,Tumakuru; K B Cross,14:00,Sira,Sira
82bd75b3-53f7-4f40-9a38-56468fa8b88f,Bengaluru,Manvi,Express,,Tumakuru; Ballari Siruguppa,13:30,Sira,Sira
37c304eb-8697-45dd-8eff-34ca0d1a7c41,Bengaluru,Manvi,Express,,Tumakuru; Ballari Siruguppa,14:45,Sira,Sira
179a72cd-9ced-420a-a729-ac62abc38d66,Bengaluru,Mundargi,Express,,Huvinahadagali; Chitradurga; Tumakuru,07:30,Sira,Sira
fc7b69ad-edc0-40f6-bb0b-dd87467a7e14,Bengaluru,Mundargi,Express,,Huvinahadagali; Chitradurga; Tumakuru,08:00,Sira,Sira
ba8267fa-f65f-4af6-b846-bf47a4fff348,Bengaluru,Mundargi,Express,,Huvinahadagali; Chitradurga; Tumakuru,10:00,Sira,Sira
5b6df326-7cd3-44df-88ff-cedd04de9a5f,Bengaluru,Mundargi,Express,,Huvinahadagali; Chitradurga; Tumakuru,15:00,Sira,Sira
2ffe2462-4bdc-4a7e-8127-50b0af13941c,Bengaluru,Mundargi,Express,,Huvinahadagali; Chitradurga; Tumakuru,15:15,Sira,Sira
d653ab41-bb37-4bb7-8a7c-fd75fc525114,Bengaluru,Mundargi,Express,,Huvinahadagali; Chitradurga; Tumakuru,16:15,Sira,Sira
aefab773-6cf6-4ddf-a73d-cb6120b5170d,Sira,Mysuru,Express,,Tumakuru; Maddur; Mandya,08:00,Sira,Sira
6674fdd8-1c11-424e-880c-6fbff460a63d,Sira,Mysuru,Express,,Tumakuru; Mayasandra; Nagamangala,10:00,Sira,Sira
d280cd76-1bd3-4be0-a477-e1643472caf9,Bengaluru,Nargund,Express,,Tumakuru; Davanagere; Hubballi,06:30,Sira,Sira
9895c594-c088-4fd7-933a-e5d0964009c2,Bengaluru,Nargund,Express,,Tumakuru; Davanagere; Hubballi,07:00,Sira,Sira
c6b84918-243f-4ddc-ace8-9519efb746c0,Bengaluru,Nargund,Express,,Tumakuru; Davanagere; Hubballi,07:30,Sira,Sira
ef78e451-8ef1-49ed-9393-402ef3281ade,Bengaluru,Nargund,Express,,Tumakuru; Davanagere; Hubballi,10:15,Sira,Sira
da9729f2-8f12-4aa5-8048-65f9ad709306,Bengaluru,Nargund,Express,,Tumakuru; Davanagere; Hubballi,20:30,Sira,Sira
cb6c4d4a-2308-4acc-bcd3-9cfe58ec51c8,Bengaluru,Nayakanahatti,Express,,Tumakuru; Sira; Challakere,19:30,Sira,Sira
6f19a641-e6b1-4508-80fc-742376e5cf76,Bengaluru,Raichur,Express,,Tumakuru; Manvi; Ballari,07:03,Sira,Sira
b5c8d6bc-bf40-482b-96c2-f50febec74d2,Bengaluru,Raichur,Express,,Tumakuru; Manvi; Ballari,09:00,Sira,Sira
ad6e100d-42ad-40ea-8f13-00362181b02c,Bengaluru,Raichur,Express,,Tumakuru; Manvi; Ballari,10:00,Sira,Sira
