ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
d0ba187d-a4d1-48a7-a22f-b546c50248ff,Mysuru,Channarayapatna,Ordinary,,,13:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
596f27f4-2ec2-4a91-9975-e421b4b20cd1,Mysuru,Channarayapatna,Ordinary,,,13:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
86b56f86-3ed7-43f9-92dc-7ddfe8ab1e24,Mysuru,Channarayapatna,Ordinary,,,14:15,KRPeteBusStand,Bus_Timetables_Batch11_Merged
25dc1fbc-b10b-40ae-bc95-fdf7a7d67e8b,K.r.pete Channarayapatna,Express,Ordinary,,,14:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
fcfc0a09-2afe-4a09-8d9c-b50d2f9e8df6,Mysuru,Channarayapatna,Ordinary,,,15:05,KRPeteBusStand,Bus_Timetables_Batch11_Merged
ba83a9ea-a05e-4968-b7f0-a6c8a9e8c98e,Mysuru,Channarayapatna,Ordinary,,,15:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
0cfed549-7a1c-41d0-b3ed-a7106b4bbf8e,Mysuru,Channarayapatna,Ordinary,,,15:50,KRPeteBusStand,Bus_Timetables_Batch11_Merged
b1989fcf-7847-4837-a2a4-be588668db43,Mysuru,Channarayapatna,Ordinary,,,16:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
0c7a3b7b-d5ed-4f73-9b5b-95b1bde9197b,Mysuru,Channarayapatna,Ordinary,,,16:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
de9a3bd9-af73-4d59-9e2d-68f2e828dd22,Mysuru,Channarayapatna,Ordinary,,,16:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
2bfd5509-a143-4a6d-ba6f-b00c165f7ae1,Mysuru,Channarayapatna,Ordinary,,,17:10,KRPeteBusStand,Bus_Timetables_Batch11_Merged
d0f5d6a9-9e80-4b8d-a0ad-c44008eb6665,Mysuru,Channarayapatna,Ordinary,,,17:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
7fafe2ae-e99f-4e04-a09d-c116cfde5b3f,Mysuru,Channarayapatna,Ordinary,,,18:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
c1080657-6b6c-4a24-aa3e-a35890fe09f8,Mysuru,Channarayapatna,Ordinary,,,18:10,KRPeteBusStand,Bus_Timetables_Batch11_Merged
79128fa8-3382-40e2-81f4-ef8c72d53a23,Mysuru,Channarayapatna,Ordinary,,,18:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
e0dfb591-8ee0-4208-b840-992c5675a2b8,Mysuru,Channarayapatna,Ordinary,,,18:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
d06efe30-60e7-4cad-9615-2b895fb0f6e3,Mysuru,Channarayapatna,Ordinary,,,20:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
8b929379-4e4d-4030-ab50-6ae2a06ba41d,Mysuru,Channarayapatna,Ordinary,,,21:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
96e4618e-3472-44b5-8a9b-8cdefdf85612,Mysuru,Chikkamagaluru,Ordinary,,,15:55,KRPeteBusStand,Bus_Timetables_Batch11_Merged
ceb0ba18-069c-41eb-b82a-5a9dfc14360a,Mysuru Chitradurga,Express,Ordinary,,Channarayapatna; Arasikere; Shivamogga,14:35,KRPeteBusStand,Bus_Timetables_Batch11_Merged
b4e1eb5b-765e-4ee2-82d6-1d43cf947a74,Mysuru Chitradurga,Express,Ordinary,,Channarayapatna; Arasikere; Shivamogga,14:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
f3746d0b-ba45-4f7e-96cf-0ae6e8dda538,Mysuru,Davanagere,Ordinary,,,10:35,KRPeteBusStand,Bus_Timetables_Batch11_Merged
7cc08a12-8f55-461d-b830-fe3991fa68c8,Mysuru,Davanagere,Ordinary,,,12:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
b07f2894-7ab0-4a24-a1c3-a0a691e4d18f,Mysuru,Davanagere,Ordinary,,,12:35,KRPeteBusStand,Bus_Timetables_Batch11_Merged
0db9085e-162a-4a50-a371-32642def492b,Mysuru,Davanagere,Ordinary,,,13:05,KRPeteBusStand,Bus_Timetables_Batch11_Merged
1f23eda3-6585-4aab-a7a0-8f02e2696558,Mysuru,Davanagere,Ordinary,,,13:50,KRPeteBusStand,Bus_Timetables_Batch11_Merged
3ab61d3b-bb48-4aad-9d2e-fd2ba0c25a89,Mysuru,Davanagere,Ordinary,,,01:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
9729913c-1bf0-4a89-aeb9-365c65691c5d,Mysuru,Gadag,Ordinary,,,10:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
ddd44fb2-e430-4678-8b68-49a8b1139907,Mysuru,Gadag,Ordinary,,,19:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
f36effdd-d568-44a4-abd3-ac700a13fa9e,Mysuru,Hanagal,Ordinary,,,09:35,KRPeteBusStand,Bus_Timetables_Batch11_Merged
7ec86800-1e73-4792-9b70-d7c8be0b8dcc,Mysuru Harihar,Express,Ordinary,,Channarayapatna; Arasikere,05:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
775ffeb1-9014-4961-b7a3-a776b594bd37,Mysuru Harihar,Express,Ordinary,,Channarayapatna; Arasikere,07:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
d12127a8-29f1-4cd1-8f39-6e28c962a4c4,Mysuru Harihar,Express,Ordinary,,Channarayapatna; Arasikere,08:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
34ba1d0a-5254-4d88-bc1a-da97ddc914c6,Mysuru,Hirekerur,Ordinary,,,07:15,KRPeteBusStand,Bus_Timetables_Batch11_Merged
511c24c4-388d-453d-a940-fc783313d043,Mysuru Hirekerur,Express,Ordinary,,,07:20,KRPeteBusStand,Bus_Timetables_Batch11_Merged
b064c0f4-06b5-4cea-81a9-070e8bdd6f74,Mysuru,Hosapete,Ordinary,,,05:05,KRPeteBusStand,Bus_Timetables_Batch11_Merged
0a563745-0dc0-4769-a8b9-284638b74448,Mysuru,Hosapete,Ordinary,,,08:35,KRPeteBusStand,Bus_Timetables_Batch11_Merged
b83f4cee-a558-4cd1-847f-dc54421fe5e8,Mysuru,Hosapete,Ordinary,,,10:05,KRPeteBusStand,Bus_Timetables_Batch11_Merged
78ef37b1-8576-4732-8692-85e6c8f2c2cc,Mysuru,Hubballi,Ordinary,,,06:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
74d1ffef-5a8e-4f47-b2d2-a4ec156177bd,Mysuru,Hubballi,Ordinary,,,06:35,KRPeteBusStand,Bus_Timetables_Batch11_Merged
15395c8b-f720-44de-95b4-17ed41320c87,Mysuru,Hubballi,Ordinary,,,09:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
138ce110-75b4-4168-8b1d-8490442d143a,Mysuru,Hubballi,Ordinary,,,12:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
045964ba-ec32-4460-b9af-900e9db18903,Mysuru,Hubballi,Ordinary,,,13:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
e264b2f3-6976-447e-9f3e-86bb44e478a4,Mysuru,Hubballi,Ordinary,,,20:15,KRPeteBusStand,Bus_Timetables_Batch11_Merged
89827141-5096-48d1-8311-02b4e6c9054d,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,09:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
20b0f1e5-7515-47c6-8598-739cf8e39b3c,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,10:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
37dcd234-d589-4614-a70d-661e067c5842,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,10:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
f6602e8c-692a-4a06-991b-2503d321c265,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,11:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
b0124f17-c106-4e00-a9b4-7a13bf17a2fd,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,11:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
8c8b8887-882e-4526-a34d-69ca85d87e40,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,11:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
c3c1c228-deae-4ed1-8c57-e0de0574abba,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,12:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
6a4eb72d-acda-4468-8d67-0f276c5993f0,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,12:05,KRPeteBusStand,Bus_Timetables_Batch11_Merged
72e5168c-5409-4ccc-a928-2eaf869985f5,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,12:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
08c050ab-c4c6-4f94-bb13-243e8fb4fce4,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,12:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
36366727-790d-4181-94cf-fc21167ee4db,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,12:50,KRPeteBusStand,Bus_Timetables_Batch11_Merged
d8c10b39-5ebb-448f-974e-d8e372f87708,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,13:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
755e7c84-e557-4cdf-9db3-25d74125f597,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,13:15,KRPeteBusStand,Bus_Timetables_Batch11_Merged
422fa91f-0415-41d4-9779-bca711e40979,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,13:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
51195c8b-2c36-4434-99c8-fa701fa99b86,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,13:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
3ab56a53-4709-44eb-9c61-458136f21de4,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,14:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
3c207ab4-df19-47ef-9e28-4c3d8e93def4,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,14:05,KRPeteBusStand,Bus_Timetables_Batch11_Merged
7e08c0e4-29d7-46b1-8852-3777b7e6da76,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,14:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
a4193ceb-179d-4489-97c3-9486c056010c,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,14:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
4f407a3d-5529-46be-84e3-67ee8077d4b2,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,16:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
896342a0-4d7c-4e5b-9796-54c2e0c517ed,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,16:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
dbfdf293-188a-467c-a2cf-b8974d866a67,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,16:40,KRPeteBusStand,Bus_Timetables_Batch11_Merged
c4dfe01f-d2eb-49ed-ba79-28afd7ef327f,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,16:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
5323ccf9-2157-4a6b-aaac-7114d7a82433,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,17:20,KRPeteBusStand,Bus_Timetables_Batch11_Merged
27df1095-8ba3-41b4-b951-65712895dcad,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,17:25,KRPeteBusStand,Bus_Timetables_Batch11_Merged
11360e37-a3cc-458f-b027-8d880792b3ba,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,17:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
25c351e0-4e6a-4e17-bd6c-961f8fefbece,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,17:40,KRPeteBusStand,Bus_Timetables_Batch11_Merged
b74419ee-2f37-49d7-928f-7c3689f782b9,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,17:50,KRPeteBusStand,Bus_Timetables_Batch11_Merged
78af54ee-aa9e-4fd5-8134-60a16b99b615,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,18:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
25a95fea-2035-4dd1-84df-658b24ce685d,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,18:20,KRPeteBusStand,Bus_Timetables_Batch11_Merged
f49de0d7-48a8-4d24-a586-cf94b97ccba6,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,18:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
35cafa88-f1cf-4e6d-8c21-840684f7b61c,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,19:50,KRPeteBusStand,Bus_Timetables_Batch11_Merged
b8d51903-3625-472e-ac74-b7ee618e2abe,Mysuru K.r.pete,Express,Ordinary,,Srirangapatna; Pandavapura; Tendekere,20:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
612a408b-e9a0-4f7c-9ae1-c63a8ed2987f,Mysuru Kalburagi,Express,Ordinary,,,15:20,KRPeteBusStand,Bus_Timetables_Batch11_Merged
1348a3f2-286f-4afa-8796-dc95bdfb6df3,Mysuru,Karwar,Ordinary,,,10:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
19f3ad65-ed7b-495a-b407-516c01b53731,Mysuru,Kudligi,Ordinary,,,21:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
b01afe42-03d5-4ee1-84d2-ee3e07bf9e83,K.r.pete Kushalnagara,Express,Ordinary,,Berya; Saligrama; Kanve; Kudige,08:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
e9482ecc-0dff-419c-b2ba-041225408990,Mysuru Miraj,Express,Ordinary,,,17:35,KRPeteBusStand,Bus_Timetables_Batch11_Merged
95b82774-f2cc-4052-b627-0ae3f3bbe8bf,Mysuru Mumbai,Airavat,Ordinary,,,17:20,KRPeteBusStand,Bus_Timetables_Batch11_Merged
67f5f6f8-c9fc-4c4e-91bf-9478de12e5a4,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,06:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
1e1e53f6-8aba-4246-b265-906739ed2e3f,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,07:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
23a6f549-3992-4f10-bf83-9968fab17168,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,08:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
b863c999-bfde-43aa-b845-fbf168f27a6d,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,08:15,KRPeteBusStand,Bus_Timetables_Batch11_Merged
c4f10e31-5d7a-4237-a91d-37f1fae565cf,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,08:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
de9358c4-21e5-473e-8874-e010b9e4ee6e,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,09:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
ce0faaab-70ca-4cc4-87b9-cdc8c0dd1db2,K.r.pete Mysuru Express Chinkurli,Pandavapura,Ordinary,,,09:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
a0291684-49e9-4f50-8166-d7ec6b048ddf,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,09:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
801fb459-c8ca-46b5-82d9-680e823efb98,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,10:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
a217f337-c1a3-4161-a267-493698b6e035,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,10:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
37143409-782f-4f56-8e02-dec0b15b4d3b,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,10:40,KRPeteBusStand,Bus_Timetables_Batch11_Merged
9089768b-bde0-4231-997d-2c93fd9cfb4a,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,10:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
e84190a3-e1d7-4d63-a63c-1b94ee995ff5,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,10:55,KRPeteBusStand,Bus_Timetables_Batch11_Merged
4e4f169e-52f8-43f1-bc58-6cfa41cddf67,K.r.pete Mysuru,Express,Ordinary,,Chinkurli; Pandavapura Railway Station,11:15,KRPeteBusStand,Bus_Timetables_Batch11_Merged
487f3be3-a8ab-4933-b578-4573044698cc,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Pandavapura; Srirangapatna,11:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
f64dfc9c-eb01-45af-8633-56849b8f3d37,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,11:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
0d2c7584-c9e8-4ea1-af6a-46db1dba2ec7,K.r.pete Mysuru,Express,Ordinary,,Srirangapatna; Pandavapurarasikere; Pandavapura; Yalekere Handpost; H; P; Chinkurlitendekere,11:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
4d147d2a-1f8a-47c9-a37b-85b57ca1d844,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Pandavapura; Srirangapatna,12:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
1c664fe4-681b-4a27-b935-00438fc0ce68,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,12:15,KRPeteBusStand,Bus_Timetables_Batch11_Merged
d46d13cf-5040-4441-90a3-6cd3daaf5c91,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,13:15,KRPeteBusStand,Bus_Timetables_Batch11_Merged
e1353721-c201-46a2-98b2-9c6f9aa90f1d,K.r.pete Mysuru Express Chinkurli,Pandavapura,Ordinary,,,13:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
72c68a91-2b79-4968-8fb9-397c7a6ae4bb,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,13:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
bc69179f-2fe9-4659-8bf0-f3c9acd77438,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,14:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
57f3dfd2-353f-4e1c-bf6e-9f7386ecfcd9,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,14:15,KRPeteBusStand,Bus_Timetables_Batch11_Merged
ef7cd551-e4b3-47ab-800a-8a551a7e09d7,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Pandavapura; Srirangapatna,14:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
b8c0e453-6d1b-4e88-9393-0ce337fd9342,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,14:55,KRPeteBusStand,Bus_Timetables_Batch11_Merged
130fdb4c-6e07-4690-bc27-c7d037c8c24a,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Pandavapurarasikere; Srirangapatna,16:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
31bbcd49-cfba-440a-981c-7fdb93ba5c02,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,16:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
b63fc3be-5621-4fc9-b6f9-48bcf76b869b,K.r.pete Mysuru,Express,Ordinary,,Tendekere; Chinkurli; Yalekere Handpost; Pandavapura; Srirangapatna,18:25,KRPeteBusStand,Bus_Timetables_Batch11_Merged
5331ae8a-a4e3-4505-957d-6f16c09099f7,K.r.pete Nagamangala Express,Jataka,Express,A/C,Gate; Bogadi,16:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
4c668546-3010-44bb-831c-f3ba39f7b5a3,Mysuru Naragund,Express,Ordinary,,,06:20,KRPeteBusStand,Bus_Timetables_Batch11_Merged
2539da58-901d-4c38-b440-2ed12d45f77c,Shivamogga Ooty,Express,Ordinary,,Channarayapatna; Arasikere; Mysuru,12:20,KRPeteBusStand,Bus_Timetables_Batch11_Merged
9f5f6b2d-7a36-48e8-9b87-496360c77e89,Mysuru,Panaji,Ordinary,,,17:35,KRPeteBusStand,Bus_Timetables_Batch11_Merged
5b4b25cd-21e6-4e4e-a4f0-735b70638040,K.r.pete Pandavapura,Express,Ordinary,,Tendekere; Chinkurli,12:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
be50ae43-f2d7-4a15-b7a7-ba4565b4ca64,Mysuru Pandavapura,Express,Ordinary,,,14:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
ef846666-d58b-47f1-ab02-dc92bd099997,K.r.pete Pandavapura,Express,Ordinary,,Tendekere; Chinkurli,15:15,KRPeteBusStand,Bus_Timetables_Batch11_Merged
2fc9ce21-dd37-42ac-b64c-e97fdbe569c6,K.r.pete Pandavapura,Express,Ordinary,,Tendekere; Chinkurli,16:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
ec49c132-bd68-4c2e-8b66-f59bfdb15a3d,Mysuru,Raichur,Ordinary,,,15:20,KRPeteBusStand,Bus_Timetables_Batch11_Merged
06274eb2-7cee-4750-b708-e48359129755,Mysuru,Sagar,Ordinary,,,23:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
1929c2f0-0996-4b4f-9419-32b208ebd369,Mysuru Sandur,Express,Ordinary,,,07:05,KRPeteBusStand,Bus_Timetables_Batch11_Merged
1633637c-2319-48f5-a894-233ed1409180,Mysuru,Shivamogga,Ordinary,,,01:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
1ab42e20-e22f-4474-a998-93e20ee7ba82,Coimbatore,Shivamogga,Ordinary,,,02:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
2b7f8263-8dda-42eb-bfec-6e7a64075777,Mysuru,Shivamogga,Ordinary,,,06:15,KRPeteBusStand,Bus_Timetables_Batch11_Merged
23a1e814-3585-49a1-938b-8a3f114ba82a,Mysuru,Shivamogga,Ordinary,,,11:15,KRPeteBusStand,Bus_Timetables_Batch11_Merged
23558044-e763-4cfa-85cb-72a1b36cb428,Mysuru,Shivamogga,Ordinary,,,11:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
f6408bc1-d289-41a2-a039-bab03306f46b,Mysuru,Shivamogga,Ordinary,,,12:15,KRPeteBusStand,Bus_Timetables_Batch11_Merged
17f35f26-79cd-49bc-9fa8-386e32f5cd0f,Ooty,Shivamogga,Ordinary,,,13:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
ef11485d-15fc-425d-87db-c4946af93069,Mysuru,Shivamogga,Ordinary,,,14:15,KRPeteBusStand,Bus_Timetables_Batch11_Merged
3f50ca02-ef34-4f37-931e-40119548c8f1,Mysuru,Shivamogga,Ordinary,,,15:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
7531e8c5-0292-4e51-ac25-65f1dabf20e8,Mysuru,Shivamogga,Ordinary,,,15:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
9542bf40-9924-4ada-b67f-253973ad65ba,Mysuru,Shivamogga,Ordinary,,,16:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
d5c49154-f1d6-4a77-9c64-fa8bc9916114,Mysuru,Shivamogga,Ordinary,,,16:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
4d8df57b-ded7-4793-ab3b-da55cd45e8de,Mysuru,Shivamogga,Ordinary,,,17:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
1345c007-f56e-4ed4-858b-316df26a6ccd,Mysuru,Shivamogga,Ordinary,,,18:20,KRPeteBusStand,Bus_Timetables_Batch11_Merged
ee9608c3-795f-42a6-a9eb-910a2e4bff18,Mysuru,Shivamogga,Ordinary,,,19:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
bbcf37f7-c5b3-419d-bb13-71e587990058,Mysuru,Shivamogga,Ordinary,,,20:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
df72d106-7eb6-46cc-bbc3-27bd072dbaf8,Mysuru,Shivamogga,Ordinary,,,21:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
781656ca-fb80-4bd0-a1f8-c33e0ea96902,Mysuru,Shivamogga,Ordinary,,,23:55,KRPeteBusStand,Bus_Timetables_Batch11_Merged
4b7bc4fd-42bd-45d2-96fc-ac725ef5a839,Mysuru,Shravanabelagola,Ordinary,,,13:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
eaa27873-dd07-4f85-8d52-f0517d9c7b51,Mysuru Sigandhur,Express,Ordinary,,,00:30,KRPeteBusStand,Bus_Timetables_Batch11_Merged
87ae072b-c233-4a80-9584-4ca5bd0bf1ff,Mysuru,Sindhanur,Ordinary,,,07:20,KRPeteBusStand,Bus_Timetables_Batch11_Merged
12df634e-bb25-4ac6-8e3f-40409cdb548c,K.r.pete Srirangapatna,Express,Ordinary,,Tendekere; Pandavapura,14:00,KRPeteBusStand,Bus_Timetables_Batch11_Merged
60c85c67-4af8-4155-bcde-d228b304f884,K.r.pete Srirangapatna,Express,Ordinary,,Tendekere; Pandavapura,16:45,KRPeteBusStand,Bus_Timetables_Batch11_Merged
ae659cef-507b-425f-ac79-390b25703992,Mysuru Tiptur,Express,Ordinary,,Nagamangala; Adichunchanagiri; Mayasandra; Turuvekere,10:15,KRPeteBusStand,Bus_Timetables_Batch11_Merged
520d2e92-8073-44e5-893c-6745641b226c,Mysuru Tiptur,Express,Ordinary,,Nagamangala; Adichunchanagiri; Mayasandra; Turuvekere,14:15,KRPeteBusStand,Bus_Timetables_Batch11_Merged
