ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
7a54478a-9eb1-4359-b90e-f04328c23f49,Malur Dommarahalli Karnataka Sarige,Abbenalli,Ordinary,,,06:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
d6fa0450-e47d-4139-a1dc-f3c3fc1b1d1f,Malur Dommarahalli Karnataka Sarige Sakanahalli,Santhehalli,Ordinary,,,07:25,MLR_KLR,Bus_Timetables_Batch12_Merged-1
4625b9ca-e39d-4f03-a226-b5fbcf6ebc24,Malur Dommarahalli Karnataka Sarige,Abbenalli,Ordinary,,,08:05,MLR_KLR,Bus_Timetables_Batch12_Merged-1
beeaf2df-91ac-47a5-beb6-9317e40efa8a,Malur Dommarahalli Karnataka Sarige,Abbenalli,Ordinary,,,09:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
dc94b537-bd6d-49db-a584-b8c84a42c75b,Malur Dommarahalli Karnataka Sarige Sakanahalli,Santhehalli,Ordinary,,,10:25,MLR_KLR,Bus_Timetables_Batch12_Merged-1
1f0153ac-a432-4887-b10f-b8338681fbc3,Malur Dommarahalli Karnataka Sarige,Abbenalli,Ordinary,,,13:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
cbac4767-b82c-4a3f-a21b-70744d9140c0,Malur Dommarahalli Karnataka Sarige,Abbenalli,Ordinary,,,14:35,MLR_KLR,Bus_Timetables_Batch12_Merged-1
9cd667b6-3e20-4744-88a9-ac88bb6c6413,Malur Dommarahalli Karnataka Sarige,Abbenalli,Ordinary,,,16:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
fdc1d774-962a-4bcb-aeff-ad0e66c2d3ef,Malur Dommarahalli Karnataka Sarige,Abbenalli,Ordinary,,,17:20,MLR_KLR,Bus_Timetables_Batch12_Merged-1
43d4f7c1-b919-4248-9898-3f796c788d40,Malur Dommarahalli Karnataka Sarige,Abbenalli,Ordinary,,,18:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
4dbca038-3af6-4867-8ecb-fb9a5253376e,Malur Dommarahalli Karnataka Sarige,Abbenalli,Ordinary,,,20:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
81612343-30ae-45f0-9107-331a84bcf3de,Malur Eluvaguli Karnataka Sarige,Santhehalli,Ordinary,,,15:35,MLR_KLR,Bus_Timetables_Batch12_Merged-1
880219ce-8b67-484a-b506-350b94cd732b,Malur Ganiganahalli Karnataka Sarige Kudiyanuru,Masthi,Ordinary,,,20:25,MLR_KLR,Bus_Timetables_Batch12_Merged-1
3f29c261-fb85-4ef9-a9c2-8b49e2bd4c75,Malur Gati Karnataka Sarige,Vijayapura,Ordinary,,,07:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
b95f9cec-c141-40d3-bc63-27953d73aa42,Malur Hosakote Karnataka,Sarige,Ordinary,,,06:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
ede61238-4d8d-4339-b730-7ce6d49c68fc,Malur Hosakote Karnataka,Sarige,Ordinary,,,07:25,MLR_KLR,Bus_Timetables_Batch12_Merged-1
1b918b3e-2fb1-42a0-b743-58311b0c4bc7,Malur Hosakote Karnataka,Sarige,Ordinary,,,07:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
9e7c1bc4-6162-405e-908b-7ba8da572092,Malur Hosakote Karnataka,Sarige,Ordinary,,,09:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
514946c1-39ed-42e0-9a23-9831639ac76b,Malur Hosakote Karnataka,Sarige,Ordinary,,,09:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
1a75b77a-e8c6-41ca-b56b-9d8842a8568f,Malur Hosakote Karnataka,Sarige,Ordinary,,,10:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
b2d83fde-61ac-42e6-af3a-25818f0caf2c,Malur Hosakote Karnataka,Sarige,Ordinary,,,10:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
1f732316-7a14-473b-bde4-99046085a49b,Malur Hosakote Karnataka,Sarige,Ordinary,,,10:40,MLR_KLR,Bus_Timetables_Batch12_Merged-1
1e0db2a8-48fd-4559-9031-09a1ac272ccf,Malur Hosakote Karnataka,Sarige,Ordinary,,,10:50,MLR_KLR,Bus_Timetables_Batch12_Merged-1
9b3fb03f-9c33-47c2-90fa-27c6fb120cb3,Malur Hosakote Karnataka,Sarige,Ordinary,,,11:05,MLR_KLR,Bus_Timetables_Batch12_Merged-1
0bdeeafe-7c65-48f3-afab-3e35d6cdd327,Malur Hosakote Karnataka,Sarige,Ordinary,,,11:20,MLR_KLR,Bus_Timetables_Batch12_Merged-1
27056423-d4a7-496a-b6c5-bee48ab6c3bd,Malur Hosakote Karnataka,Sarige,Ordinary,,,11:40,MLR_KLR,Bus_Timetables_Batch12_Merged-1
af3bccab-0a0a-4c74-9e2d-9117e0be5652,Malur Hosakote Karnataka,Sarige,Ordinary,,,11:50,MLR_KLR,Bus_Timetables_Batch12_Merged-1
c90441f2-284a-4201-8c3b-3daf920a99e1,Malur Hosakote Karnataka,Sarige,Ordinary,,,12:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
432ba63d-0496-4a65-bdc8-40bb3dc421a8,Malur Hosakote Karnataka,Sarige,Ordinary,,,12:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
3802914b-c1db-4419-8055-d1700ac25473,Malur Hosakote Karnataka,Sarige,Ordinary,,,12:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
19c5bb84-846d-4c04-9e03-400cae4edace,Malur Hosakote Karnataka,Sarige,Ordinary,,,13:10,MLR_KLR,Bus_Timetables_Batch12_Merged-1
4d055e3c-332d-4c12-917e-45cbda4c1c4d,Malur Hosakote Karnataka,Sarige,Ordinary,,,13:25,MLR_KLR,Bus_Timetables_Batch12_Merged-1
0ce6177d-c639-4fbf-83b6-3648f1e31cc9,Malur Hosakote Karnataka,Sarige,Ordinary,,,13:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
2436a4b2-b08f-4725-91ad-bc815e527857,Malur Hosakote Karnataka,Sarige,Ordinary,,,13:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
ef8f7af9-d62a-43c9-b129-092bbd8573f0,Malur Hosakote Karnataka,Sarige,Ordinary,,,14:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
2b9be3d1-0ef8-49a2-9b90-8d200bb7c5ea,Malur Hosakote Karnataka,Sarige,Ordinary,,,14:10,MLR_KLR,Bus_Timetables_Batch12_Merged-1
d297c370-e406-43de-8e24-415b80906611,Malur Hosakote Karnataka,Sarige,Ordinary,,,14:35,MLR_KLR,Bus_Timetables_Batch12_Merged-1
9fc4a69c-d998-40a1-9f7d-0ce9fb920098,Malur Hosakote Karnataka,Sarige,Ordinary,,,14:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
6ec95095-63f7-4307-97bb-a77a2917319b,Malur Hosakote Karnataka,Sarige,Ordinary,,,15:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
40ee087e-a960-4315-8f6d-603cce3607aa,Malur Hosakote Karnataka,Sarige,Ordinary,,,15:10,MLR_KLR,Bus_Timetables_Batch12_Merged-1
008edf41-9c4d-4895-9dd7-909c1c960974,Malur Hosakote,Ashwamedha,Ordinary,,,15:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
865cc53f-96a9-43f9-88b6-9e305a9d57ab,Malur Hosakote Karnataka,Sarige,Ordinary,,,15:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
c1d5bea8-e5db-4d1b-9bf2-ec55fd7c0d7a,Malur Hosakote Karnataka,Sarige,Ordinary,,,16:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
55257bfb-9dec-436b-8faf-113e585b63d2,Malur Hosakote Karnataka,Sarige,Ordinary,,,16:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
1f2f7d62-57c5-4f25-bfbf-d3de392b6ef8,Malur Hosakote,Ashwamedha,Ordinary,,,16:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
84ee29d5-0baa-4a52-b555-058723701756,Malur Hosakote Karnataka,Sarige,Ordinary,,,16:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
d16e6bb8-c619-4a4c-bf2e-7ee6d849897d,Malur Hosakote Karnataka,Sarige,Ordinary,,,17:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
2ef756da-6380-423d-9c8a-6fdf03feb9a0,Malur Hosakote Karnataka,Sarige,Ordinary,,,17:20,MLR_KLR,Bus_Timetables_Batch12_Merged-1
297fdc49-92d5-46bc-9541-3353b579d778,Malur Hosakote Karnataka,Sarige,Ordinary,,,17:25,MLR_KLR,Bus_Timetables_Batch12_Merged-1
e381eb80-1a0a-4ca5-9cca-8d2707c7edff,Malur Hosakote Karnataka,Sarige,Ordinary,,,17:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
45ff7c82-244f-4b1b-8ba5-ddd5e252a603,Malur Hosakote,Ashwamedha,Ordinary,,,17:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
e9269c43-681d-4484-b848-f9c3f6d0ffcd,Malur Hosakote Karnataka,Sarige,Ordinary,,,17:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
509a4c79-846d-4730-bf27-ee3f4f74853b,Malur Hosakote Karnataka,Sarige,Ordinary,,,18:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
35d0533d-03f3-4c8b-aee6-5812aa07c605,Malur Hosakote Karnataka,Sarige,Ordinary,,,19:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
90fd28ef-3158-4fc8-82a9-eb4697d101d9,Malur Hosakote Karnataka,Sarige,Ordinary,,,19:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
c28d3c89-035e-4381-b72b-264e90fd14ae,Malur Hosakote Karnataka,Sarige,Ordinary,,,19:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
c0e7d60c-86a5-44d8-b589-c7bc7ef1315a,Malur Hosakote Karnataka,Sarige,Ordinary,,,20:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
f5c42a53-21f8-42fd-8e96-89e2486012a6,Malur Hoskote Karnataka Sarige Santhehalli,Cross,Ordinary,,,09:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
2ca14ee3-4662-49a9-b0ba-40d5f2654a8b,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,05:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
3626a274-e574-4214-8dee-372a4f7d7669,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,05:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
1fc5c322-9c5f-48ae-bdb2-b85b1e3a0a09,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,06:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
2d9ecae9-4a37-492a-8db2-2e34a851609b,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,06:25,MLR_KLR,Bus_Timetables_Batch12_Merged-1
a585ed0b-efdc-4665-94f6-c27a21d99ec9,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,07:55,MLR_KLR,Bus_Timetables_Batch12_Merged-1
b47823ab-3da9-4962-9d96-8fb27d8fc3de,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,08:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
199d4f17-1c71-4fe0-b3c9-ca4633f7096a,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,09:05,MLR_KLR,Bus_Timetables_Batch12_Merged-1
2679671f-36e1-40bb-8815-b61310d27d5d,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,09:10,MLR_KLR,Bus_Timetables_Batch12_Merged-1
8304f265-f652-46d0-875d-59d6996b081c,Malur Hosuru Karnataka Sarige Bgl Samangere,Lakkuru,Ordinary,,,09:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
66b446c7-c8a4-4971-aac9-b597cc22389b,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,09:20,MLR_KLR,Bus_Timetables_Batch12_Merged-1
b55c4513-4ee2-4578-a59e-9e5d44945c39,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,10:10,MLR_KLR,Bus_Timetables_Batch12_Merged-1
21d221e6-29f3-45d7-978a-c3a77e8f0e09,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,12:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
49041ac4-0d90-476c-b279-b8653d2882b5,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,12:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
18e73093-5780-40ea-aec3-2e0107d49c19,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,12:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
665d952a-a581-4820-af92-49445b929bce,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,13:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
e4058746-72f9-4edd-9f14-41a9f291e89a,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,13:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
f5729195-5871-4263-9297-ada576ebf8d9,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,15:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
d544273c-1a0d-40f2-b85d-fac61e43833a,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,15:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
8d955b2a-77eb-4d65-861a-d324af596260,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,17:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
85510633-4b7f-4571-8857-038d2093ba36,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,17:50,MLR_KLR,Bus_Timetables_Batch12_Merged-1
ab171218-55f9-4859-a7d4-ce78e26f5811,Malur Hosuru Karnataka Sarige Lakkuru Cross,Sampangere,Ordinary,,,18:55,MLR_KLR,Bus_Timetables_Batch12_Merged-1
7ec1c26c-15ad-4c5f-b114-927b17d10172,Malur Hosuru Karnataka Sarige Bgl Samangere,Lakkuru,Ordinary,,,19:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
5a5982a0-1544-42ca-8f5a-dedbcaf94445,Malur Hudadenahalli Karnataka Sarige,Hudadenahalli,Ordinary,,,09:05,MLR_KLR,Bus_Timetables_Batch12_Merged-1
c38aa5a9-882c-46a2-a1ed-4a6d1eaf0501,Malur Hudadenahalli Karnataka Sarige,Hudadenahalli,Ordinary,,,11:10,MLR_KLR,Bus_Timetables_Batch12_Merged-1
fe8e215b-29f6-4d0a-86c4-04dcda17fca8,Malur Hudadenahalli Karnataka Sarige,Hudadenahalli,Ordinary,,,13:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
27fc4127-2b12-4a09-89ab-ad43b2cb5de6,Malur Hudadenahalli Karnataka Sarige,Hudadenahalli,Ordinary,,,15:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
b255b7a5-d7a0-42ea-994e-8ea691405254,Malur Hudadenahalli Karnataka,Sarige,Ordinary,,,18:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
1554bc4a-94e8-4824-8037-a0f1ac12ad1b,Malur Hudadenahalli Karnataka,Sarige,Ordinary,,,20:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
0cc1e881-6e46-4810-bb57-5b8f4e53dc82,Malur Hulimangala Hoskotekarnataka Sarige,Industrial,Ordinary,,,09:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
70779a7a-16df-4edf-b2ee-c78e891004fa,Malur Hulimangala Hoskotekarnataka Sarige,Industrial,Ordinary,,,18:10,MLR_KLR,Bus_Timetables_Batch12_Merged-1
f73670cf-c403-4e58-8727-539f543f9194,Malur Hulkuru Karnataka Sarige Santhehalli Cross,Kanahalli,Ordinary,,,07:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
9b8084f6-4940-4cbe-b62e-58fd400d7757,Malur Hulkuru Karnataka Sarige,Araleri,Ordinary,,,07:50,MLR_KLR,Bus_Timetables_Batch12_Merged-1
8b545d24-c533-446f-9a7c-ebc729dc6da7,Malur Jodipura Karnataka,Sarige,Ordinary,,,06:50,MLR_KLR,Bus_Timetables_Batch12_Merged-1
b43f5a2c-5cc1-4230-8143-cf3d79f87a98,Malur Kanivenahalli Karnataka,Sarige,Ordinary,,,09:05,MLR_KLR,Bus_Timetables_Batch12_Merged-1
21250527-335e-4990-956e-57a09346b710,Malur Kanivenahalli Karnataka,Sarige,Ordinary,,,16:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
94fcebff-1a25-493d-b1ce-33f45aad937d,Malur Kolar Karnataka,Sarige,Ordinary,,,05:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
b57a0b5a-e681-4106-9224-04c147a11e46,Malur Kolar Karnataka,Sarige,Ordinary,,,06:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
d2d817d0-94ae-45c4-87f9-f0bccf6336ee,Malur Kolar Karnataka,Sarige,Ordinary,,,06:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
08523c2f-3579-4cd9-a81e-8a905bdc4817,Malur Kolar Karnataka,Sarige,Ordinary,,,07:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
8a68f38d-2036-4886-88cd-15711787173a,Malur Kolar Karnataka,Sarige,Ordinary,,,07:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
0256417b-7059-49b1-94d3-adca00ffc17b,Malur Kolar Karnataka,Sarige,Ordinary,,,07:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
a4e8ce50-f0e5-4f64-abad-cf40b5cf577f,Malur Kolar Karnataka,Sarige,Ordinary,,,08:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
a715695e-682a-4f9b-998c-71aa28706fe7,Malur Kolar Karnataka,Sarige,Ordinary,,,08:25,MLR_KLR,Bus_Timetables_Batch12_Merged-1
d7ebf685-6850-4040-ae54-ad6998ef3855,Malur Kolar Karnataka,Sarige,Ordinary,,,08:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
947761ef-798d-417b-b68a-039ea49c2125,Malur Kolar Karnataka,Sarige,Ordinary,,,09:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
990fdfec-8740-443e-a098-2544a1724e6d,Malur Kolar Karnataka,Sarige,Ordinary,,,09:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
f422ec53-a4b3-43a6-88ad-211a1148d6fd,Malur Kolar Karnataka,Sarige,Ordinary,,,09:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
e713799d-9aa2-4089-8fa0-e5b6ad91336d,Malur Kolar Karnataka,Sarige,Ordinary,,,09:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
f272e1cf-71db-4d04-85f7-f227e650c51b,Malur Kolar Karnataka,Sarige,Ordinary,,,10:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
57265ca6-836e-469d-96ef-695702e939f1,Malur Kolar Karnataka,Sarige,Ordinary,,,10:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
34567cd5-8f41-4e91-994a-739c4cfa7de3,Malur Kolar Karnataka,Sarige,Ordinary,,,10:40,MLR_KLR,Bus_Timetables_Batch12_Merged-1
a80dc068-a217-47b7-9b01-15bf6ef259e1,Malur Kolar Karnataka,Sarige,Ordinary,,,10:55,MLR_KLR,Bus_Timetables_Batch12_Merged-1
1bd80b27-d79b-463f-a6fb-2fccc7ddb1d0,Malur Kolar Karnataka,Sarige,Ordinary,,,11:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
e8b5a80f-0e28-4c4b-9698-49fc5b047109,Malur Kolar Karnataka,Sarige,Ordinary,,,11:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
25b6a9e0-8261-4c8e-be78-2dfe9139a0ca,Malur Kolar Karnataka,Sarige,Ordinary,,,11:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
15489fab-9b6a-4e0e-b0fa-a11e77a756b2,Malur Kolar Karnataka,Sarige,Ordinary,,,11:50,MLR_KLR,Bus_Timetables_Batch12_Merged-1
6ccbe8d3-1815-48b0-947d-0ecb4f94bf2a,Malur Kolar Karnataka,Sarige,Ordinary,,,11:55,MLR_KLR,Bus_Timetables_Batch12_Merged-1
b1e9d68d-ba2f-450c-9c30-fb59cc4bd373,Malur Kolar Karnataka,Sarige,Ordinary,,,12:10,MLR_KLR,Bus_Timetables_Batch12_Merged-1
1a5b9bf3-ac2a-4f0a-a49f-b853ca2cbb33,Malur Kolar Karnataka,Sarige,Ordinary,,,12:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
1f3842a2-b78c-4905-86f6-02bae94c4885,Malur Kolar Karnataka,Sarige,Ordinary,,,12:55,MLR_KLR,Bus_Timetables_Batch12_Merged-1
0427b65e-9ec5-4ede-bb11-ea190abac268,Malur Kolar Karnataka,Sarige,Ordinary,,,13:10,MLR_KLR,Bus_Timetables_Batch12_Merged-1
f74e6196-6b44-47f1-b095-04eea437feb3,Malur Kolar Karnataka,Sarige,Ordinary,,,13:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
62b4cb43-f60f-4172-92cb-d91f11ad4fe9,Malur Kolar Karnataka,Sarige,Ordinary,,,13:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
aebea471-9ba1-4c8e-acb8-7659144b96c1,Malur Kolar Karnataka,Sarige,Ordinary,,,13:40,MLR_KLR,Bus_Timetables_Batch12_Merged-1
012a1d6c-01dc-4418-b7de-35ee1592ae21,Malur Kolar Karnataka,Sarige,Ordinary,,,14:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
21562a32-2683-493f-9e15-cbd0dbdf9d13,Malur Kolar Karnataka,Sarige,Ordinary,,,14:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
d803db2f-5697-4f68-97cc-476811f40d25,Malur Kolar Karnataka,Sarige,Ordinary,,,14:50,MLR_KLR,Bus_Timetables_Batch12_Merged-1
726c93cd-c70d-41f5-a973-a31d74714366,Malur Kolar Karnataka,Sarige,Ordinary,,,15:25,MLR_KLR,Bus_Timetables_Batch12_Merged-1
af24e267-05fe-4862-b789-ad04e81d2e80,Malur Kolar Karnataka,Sarige,Ordinary,,,15:50,MLR_KLR,Bus_Timetables_Batch12_Merged-1
9c900322-2951-4008-a6a4-3adcffe70172,Malur Kolar Karnataka,Sarige,Ordinary,,,16:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
ea85b467-01bb-4068-8803-8f2e9a799ec0,Malur Kolar Karnataka,Sarige,Ordinary,,,16:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
67d85080-fffc-465e-9546-69136305ac7a,Malur Kolar Karnataka,Sarige,Ordinary,,,16:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
af573c10-d484-4d35-8176-d135f69c1246,Malur Kolar Karnataka,Sarige,Ordinary,,,18:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
7741b787-08a2-4985-a8e1-f9517bfc1cb8,Malur Kolar Karnataka,Sarige,Ordinary,,,18:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
2597742f-3786-4cce-a5c0-e61bfa6129a2,Malur Kolar Karnataka Sarige,Nallandalli,Ordinary,,,19:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
c07e3a5c-ae3c-4a4f-89ae-fb64573bb590,Malur Kolar Karnataka,Sarige,Ordinary,,,20:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
f3f90b3a-0678-4028-8679-8a725740e828,Malur Kolar Karnataka,Sarige,Ordinary,,,20:10,MLR_KLR,Bus_Timetables_Batch12_Merged-1
5ef4fb3a-0ed5-474a-b18c-7a2bab95f637,Malur Kothuru Cross Karnataka Sarige Kudiyanuru Masthi Dnh,Rms,Ordinary,,,07:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
09eb4c9b-522c-4252-8ace-d0a6d8f485de,Malur Krishnagiri Karnataka Sarige,Masthi,Ordinary,,,06:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
2229a59d-cec8-417e-85d5-8ca3aa9c3144,Malur Krishnagiri Karnataka Sarige,Masthi,Ordinary,,,07:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
2e6bc441-f106-4250-8caa-eeedd5aa2a30,Malur Krishnagiri Karnataka Sarige,Masthi,Ordinary,,,12:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
89d305f6-b10d-4d02-9788-641c245061c2,Malur Krishnagiri Karnataka Sarige,Masthi,Ordinary,,,13:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
1ba9167a-cbff-4fd7-88d7-1819e7454307,Malur Kuntanahalli Karnataka Sarige Bvh Ndr,Anp,Ordinary,,,16:30,MLR_KLR,Bus_Timetables_Batch12_Merged-1
21c748b6-5b4b-466d-9829-4226fe8bef0a,Malur Lakkuru Karnataka Sarige,Arasanahalli,Ordinary,,,08:25,MLR_KLR,Bus_Timetables_Batch12_Merged-1
6984da1e-f3c7-42e9-be91-b40503827651,Malur Lakkuru Karnataka Sarige,Arasanahalli,Ordinary,,,15:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
f2ce7f0d-1158-489f-a12a-8fdeb6da478a,Malur Madderi Karnataka Sarige Hng Shivarapatna,Nsp,Ordinary,,,16:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
febd8779-bf62-4ea9-bb3c-57cfb3287e94,Malur Malakarahalli,Karnataka,Ordinary,,,08:10,MLR_KLR,Bus_Timetables_Batch12_Merged-1
68d473eb-ff70-4126-be81-cd9f498010e4,Malur Malakarahalli Karnataka Sarige,Kudiyanuru,Ordinary,,,16:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
cec3b0c8-444f-4563-8531-d9057558cf7e,Malur Marasandra Karnataka Sarige,Ind,Ordinary,,,08:20,MLR_KLR,Bus_Timetables_Batch12_Merged-1
26d221f0-b65f-4101-8e92-1d4603fb965b,Malur Marasandra Karnataka Sarige,Ups,Ordinary,,,08:50,MLR_KLR,Bus_Timetables_Batch12_Merged-1
1129e4b3-dbb4-45e0-85ad-27a8d0cdb9b8,Malur Marasandra Karnataka Sarige,Ind,Ordinary,,,17:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
5ce8652c-069d-4cbc-be1d-caf9291cd174,Malur Marasandra Karnataka,Sarige,Ordinary,,,17:45,MLR_KLR,Bus_Timetables_Batch12_Merged-1
48a3d34e-67ae-49c3-be0a-2479d6207ba2,Malur Masthi Karnataka Sarige,Santhehalli,Ordinary,,,06:15,MLR_KLR,Bus_Timetables_Batch12_Merged-1
2e026290-042c-4cbb-b7c6-67ef3df58868,Malur Masthi Karnataka Sarige Santhehalli,Cross,Ordinary,,,09:10,MLR_KLR,Bus_Timetables_Batch12_Merged-1
0bade1af-da8f-4079-9ec9-306513c25769,Malur Masthi Karnataka Sarige Santhehalli Cross,Kanahalli,Ordinary,,,09:55,MLR_KLR,Bus_Timetables_Batch12_Merged-1
ba0dce09-f632-4ba2-9aa9-1c4bed8a01e2,Malur Masthi Karnataka Sarige,Santhehalli,Ordinary,,,10:00,MLR_KLR,Bus_Timetables_Batch12_Merged-1
