ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
0fad9ac1-edf6-4baf-b26c-0c2f7627165c,Halebeedu Banavara,Exp,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,09:45,HALEBEEDU,Bus_Timetables_Batch8_Merged
851fbcd8-932f-4854-a9d3-f171f696bb8c,Halebeedu,Hassan,Express,,Madihalligate; Salgame; Hassan,10:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
1054c99a-23b4-4872-b7ac-00f5e98e9c05,Halebeedu,Hiruguppe,Express,,Halebidu; Mallapura; Hagre,10:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
ab9fc234-f68f-483c-8dad-1210d0bed9dc,Halebeedu Banavara,Exp,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,10:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
6858d9f2-5663-4f18-a1cd-372eb9783836,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,10:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
dc2005b1-d07c-4793-a382-e9302d20f73d,Halebeedu,Arasikere,Express,,Javgal; Banavara,10:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
02ab31b4-7232-4300-aff7-a0d2f9551e62,Halebeedu,Mattigatta,Ordinary,,Exp,10:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
2c0d4684-847b-4f06-9082-6ef9185607c2,Halebeedu,Hassan,Express,,Madihalligate; Salgame; Hassan,10:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
fc65fed5-7b6e-44d6-bcb2-6ee2fb3755fe,Halebeedu Javgal,Ord,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,10:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
a2e475bc-301a-4f44-ae4e-42dfac263583,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,10:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
1d80f7c5-0f12-4a92-8b63-624f757ade15,Halebeedu Javgal,Exp,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,10:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
de060c9f-03a3-4705-be56-e8820c1ca978,Halebeedu,Chitradurga,Express,,K.b.hall; Javgal,10:45,HALEBEEDU,Bus_Timetables_Batch8_Merged
2682a404-434b-4b7d-89ab-dc2a900b5995,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,11:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
bd274ae2-8a7d-460f-8abd-ab02e638d506,Halebeedu,Arasikere,Express,,Javgal; Banavara,11:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
3706384f-206c-49a9-9127-c825eb0cc3ef,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,11:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
225eed23-2fdf-4933-9335-6375ac1ac011,Halebeedu Belur,Ord,Ordinary,,Gate; Govt College; Hosaroad,11:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
ea91631f-508e-498e-8f35-3722a5bc9877,Halebeedu Banavara,Exp,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,11:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
4d5f12a5-7453-4fdb-94c8-1c9402d9c11f,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,11:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
d3993f9e-5af0-4891-b5fb-afa9662085d9,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,11:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
7b3575e9-9605-4b9d-82f8-15f5c4f54063,Halebeedu,Hassan,Express,,Madihalligate; Salgame; Hassan,11:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
79e7d6cb-b0a1-4816-9b6f-a0574a6d7001,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,11:20,HALEBEEDU,Bus_Timetables_Batch8_Merged
7491680a-ae2c-4c2d-a8c6-12da356b9b52,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,11:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
27703bb8-ff40-42ed-8bc4-67de5acf8dee,Halebeedu,Arasikere,Express,,Javgal; Banavara,11:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
9129ff80-eb52-4a4e-bac5-178fa58b119a,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,11:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
6a4f7587-8f11-4777-8e7b-ff912e172ced,Halebeedu Banavara,Exp,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,11:45,HALEBEEDU,Bus_Timetables_Batch8_Merged
fea73a73-b72b-4d33-9bb8-12e9f5458cfd,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,11:45,HALEBEEDU,Bus_Timetables_Batch8_Merged
e074cde8-bf4a-4d54-a8a2-b54723821a81,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,11:45,HALEBEEDU,Bus_Timetables_Batch8_Merged
e52c1b1d-ab8f-4961-8f3f-cd7398726973,Halebeedu,Hulenahalli,Ordinary,,Nerlkere; Banavara,12:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
feba4b05-8a05-4875-a76f-fe8806c605df,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,12:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
d9309d64-3fa5-46e9-9468-f0ae7be2f36d,Halebeedu,Arasikere,Express,,Javgal; Banavara,12:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
68ff4532-077c-4758-bafa-266fb0a4df5d,Halebeedu,Hassan,Express,,Madihalligate; Salgame; Hassan,12:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
16adaaf3-e3c4-4ba5-9453-b475070d7e2d,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,12:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
1ad12b7d-c36d-4cd9-a0b2-c14124eb5fab,Halebeedu,Arasikere,Express,,Javgal; Banavara,12:10,HALEBEEDU,Bus_Timetables_Batch8_Merged
585c28d2-e879-4c89-acc8-feb26765dfb6,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,12:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
4ea08d97-a96b-479f-af67-651a7dfec033,Halebeedu Javgal,Exp,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,12:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
b0732b7b-f19a-450c-9827-9b0da9f5e7a3,Halebeedu,Sakarayapatna,Ordinary,,Mallapura; Rajanashiriyur; Eshwarahalli; Sindigere,12:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
4e09a9ba-6ab6-4652-9234-96d637d7582d,Halebeedu Gangur/,Javgal,Ordinary,,Sopinahalli; Lakadahalli; Solenahalli,12:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
ede072c4-dd4f-4f0b-8dbc-4e2ac5b2ff08,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,12:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
3bc36ad5-0bcc-4842-ac63-7b07dbd327ad,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,12:45,HALEBEEDU,Bus_Timetables_Batch8_Merged
004225e8-3b39-4a22-b35d-79e535775f77,Halebeedu Banavara,Exp,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,12:45,HALEBEEDU,Bus_Timetables_Batch8_Merged
d49b5c69-6af3-4cf1-82f6-2b093bb33785,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,13:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
3dee6e2e-70b3-48b0-aa0a-179bf00cd2c7,Halebeedu,Arasikere,Express,,Javgal; Banavara,13:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
7b24db2c-c102-4958-bfb5-353ac5b7eb4b,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,13:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
28a85fe1-de8b-4d39-be8b-fe3352d89103,Halebeedu,Hassan,Express,,Madihalligate; Salgame; Hassan,13:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
53d0499d-08f5-4539-8b55-a51794799bca,Halebeedu Banavara,Exp,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,13:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
ffce9ce5-0d84-43c6-8e55-c56f93d33359,Halebeedu Javgal,Exp,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,13:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
ee13851b-f977-4bb6-bc05-8531682dcfc1,Halebeedu,Arasikere,Express,,Javgal; Banavara,13:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
e321c11f-41c2-4a35-a667-53c3f2af6e7d,Halebeedu,Hassan,Express,,Madihalligate; Salgame; Hassan,13:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
3af5f38c-85d9-4f7f-ad78-65597161e414,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,13:45,HALEBEEDU,Bus_Timetables_Batch8_Merged
ce771ff3-4728-476f-befb-d99ff31a0a3e,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,13:45,HALEBEEDU,Bus_Timetables_Batch8_Merged
4130481b-3273-4084-aec7-dcfe77ad7650,Halebeedu Belur,Ord,Ordinary,,Gate; Govt College; Hosaroad,14:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
8b7fd4be-db6c-4556-898b-b5fc66b01a62,Halebeedu Banavara,Exp,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,14:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
948af1de-8f56-4bc6-ba2c-223332123d53,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,14:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
5fd9f917-ee2e-4796-9453-13ec7abd589e,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,14:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
0d5a36ec-15f6-4770-91cd-41e655b5e878,Halebeedu,Arasikere,Express,,Javgal; Banavara,14:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
a639e926-f944-4465-9463-dd4e31762bd9,Halebeedu,Hagare/hassan,Express,,Madihalligate; Salgame; Hassan,14:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
3f418398-6eea-451a-bc30-7a2697a866aa,Halebeedu,Arakalgodu,Express,,Adgur; Kattaya; Gorur; Arkalgodu,14:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
b2e26783-1591-479d-8811-266391593344,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,14:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
6e3bcead-0312-47be-b6b3-c46e0eedd6aa,Halebeedu,Arasikere,Express,,Javgal; Banavara,14:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
e7369f77-1f9e-4cdf-acb8-4d0b41cf538b,Halebeedu Gangu/,Javgal,Ordinary,,Sopinahalli; Lakadahalli; Solenahalli,14:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
53eba425-14e7-47d0-babb-673be68e5342,Halebeedu Javgal,Ord,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,14:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
d7985bbf-5726-43fd-8fda-e7f4fad2dfd3,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,14:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
e694e71e-efad-4977-91c5-d5682cbf3685,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,14:40,HALEBEEDU,Bus_Timetables_Batch8_Merged
d35388df-666c-4361-905b-5b1ef60fa684,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,14:45,HALEBEEDU,Bus_Timetables_Batch8_Merged
4ff30d08-d723-44f0-aa56-02e507a4181e,Halebeedu,Arasikere,Express,,Javgal; Banavara,14:45,HALEBEEDU,Bus_Timetables_Batch8_Merged
d52ccab9-1f6f-415d-b861-993120500ae3,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,15:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
e2ce0b0f-6346-49fe-a9a2-0a9049335b86,Halebeedu,Arasikere,Express,,Javgal; Banavara,15:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
464e1d22-f0ec-4139-b871-1a5939740b2d,Halebeedu,Hassan,Express,,Madihalligate; Salgame; Hassan,15:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
da879775-2a57-4589-ba08-925046b340c0,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,15:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
3d4ac7b5-2e27-40ed-bde3-4d4679ab7623,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,15:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
c324372e-4c93-4010-bf86-3c34703df8b4,Halebeedu,Mudigere,Express,,Hebbalu; Belur; Mudigere,15:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
07413bda-9938-4750-8a79-c636558a6974,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,15:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
be4d7f1c-38d9-49b3-83b7-5aefa1018b32,Halebeedu Javgal,Exp,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,15:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
c7db169c-4a6a-4dd2-a053-90a043930971,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,15:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
e56e4d7f-3c7a-4ec3-a2aa-a93acb0df7ab,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,15:45,HALEBEEDU,Bus_Timetables_Batch8_Merged
5103b546-2c96-4887-b598-ee4ab4a2ad50,Halebeedu,Arasikere,Express,,Javgal; Banavara,16:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
feadb7dd-46bb-4a8c-a697-1f5cbd952daa,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,16:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
81d954ce-1c65-434c-a43a-d0a24aad5d2b,Halebeedu,Mattigatta,Ordinary,,Ord,16:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
d66c28f0-f3a3-49f8-9c2e-c3df5cdc8e1a,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,16:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
57436ace-2ad7-48f9-be24-8e7d6054823b,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,16:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
d0d2c151-8049-4310-a5dd-acf7f9c83d6f,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,16:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
7600d5ba-9682-42fc-ab92-c97124ade150,Halebeedu,Arasikere,Express,,Javgal; Banavara,16:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
11bad6b7-1010-4648-aff5-f6757c1ed78a,Halebeedu,Banavara,Ordinary,,Gate,16:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
b1417295-f015-4ffa-a473-10231c0a0906,Halebeedu,Hassan,Express,,Madihalligate; Salgame; Hassan,16:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
9131ebe2-422b-4028-8999-63379deeb93e,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,16:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
ec3aa17c-fa83-48a2-9f5c-406b4c798b17,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,16:40,HALEBEEDU,Bus_Timetables_Batch8_Merged
cc3fe002-f4e2-4af6-bafa-c0cfb9ac6b68,Halebeedu,Hagare/hassan,Ordinary,,Madihalligate; Salgame; Hassan,16:40,HALEBEEDU,Bus_Timetables_Batch8_Merged
6da12653-ec9d-46f7-941e-1e501a56fc96,Halebeedu,Halebeedu,Ordinary,,Javgal; Handpost,16:45,HALEBEEDU,Bus_Timetables_Batch8_Merged
30950c3a-fa02-42c1-b730-3da13c1538e4,Halebeedu,Raichur,Express,,Javgal; Birur; Shimoga,16:45,HALEBEEDU,Bus_Timetables_Batch8_Merged
678aacf7-c1aa-41a5-91b9-98c546e909eb,Halebeedu,Arasikere,Express,,Javgal; Banavara,17:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
df4d70ee-f750-4cab-a07f-f3682bcc55ab,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,17:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
1a39edac-9145-4a48-895c-ecdfee139947,Halebeedu Javgal,Ord,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,17:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
769769d5-3c46-44bc-b19d-f0514b6adc6c,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,17:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
090ce3ef-8b5f-4ea1-911e-eeb51c281124,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,17:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
54c5784e-513e-4db3-a9fb-4f9aa6be0fb3,Halebeedu,Arasikere,Express,,Javgal; Banavara,17:40,HALEBEEDU,Bus_Timetables_Batch8_Merged
53e159b7-6f9c-4f8b-8a73-e53ac50316b5,Halebeedu,Hassan,Express,,Madihalligate; Salgame; Hassan,17:40,HALEBEEDU,Bus_Timetables_Batch8_Merged
1c656470-a2aa-4567-8027-950486574621,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,17:45,HALEBEEDU,Bus_Timetables_Batch8_Merged
03f3cdac-874e-4361-8a4e-52a31d281cf0,Halebeedu,Halebeedu,Ordinary,,Mallapura; Rajanashiriyur; Anchihalu; Eshwarahalli,18:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
38b1485a-65eb-42bf-b59b-ff0817c0594d,Halebeedu,Arasikere,Express,,Javgal; Banavara,18:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
af3037e2-931a-4705-be24-a213570ce88a,Halebeedu,Hassan,Express,,Madihalligate; Salgame; Hassan,18:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
a67c94a6-8807-493d-8e35-eb4165d522e1,Halebeedu,Arasikere,Express,,Javgal; Banavara,18:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
64409548-3364-4f6d-8bcd-08d9b59f54cf,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,18:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
065247c4-604b-4ad0-827b-5e02a4b6feae,Halebeedu,Arasikere,Express,,Javgal; Banavara,18:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
622551e8-e011-4646-ab31-2700194e3783,Halebeedu Javgal,Exp,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,18:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
4b68c844-afb8-4a8b-ac35-40464dab6288,Halebeedu Javgal,Exp,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,18:45,HALEBEEDU,Bus_Timetables_Batch8_Merged
cfc6cc15-feee-498d-9370-dde4cc4b3b55,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,19:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
fef2b8dd-327f-4a5e-8dab-0739be71336f,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,19:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
5732a59e-7316-47c6-9e7b-a62c7e2b45c5,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,19:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
e5031d70-6dd4-4619-ac00-9bd316b17d49,Halebeedu Banavara,Exp,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,19:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
553bcc5d-67a4-48cf-bfc4-e4bea5979048,Halebeedu,Hassan,Express,,Madihalligate; Salgame; Hassan,19:30,HALEBEEDU,Bus_Timetables_Batch8_Merged
cac7c132-65f3-4a8f-8961-05b1b5d70563,Halebeedu Javgal,Exp,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,19:45,HALEBEEDU,Bus_Timetables_Batch8_Merged
cc00bbe4-a34d-4799-8a21-8f8efbb3b810,Halebeedu Javgal,Ord,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,20:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
b68f6a7d-703d-41e5-8deb-18304c9487a9,Halebeedu Banavara,Exp,Ordinary,,Koppalu; Appihalli; Kodihalli; Chikkenahalli,20:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
978ca052-bbcd-43bf-a33c-4798b37878e5,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,20:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
766cb47a-e54c-431d-93a8-f1273ed1b967,Halebeedu,Gangur,Ordinary,,Ord,20:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
e050e42c-2186-4877-9a20-714bb2a4637f,Halebeedu Belur,Exp,Ordinary,,Gate; Govt College; Hosaroad,20:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
99f04659-1d20-4d02-bcc5-9f458a67ff24,Halebeedu,Arasikere,Ordinary,,Nerlkere; Banavara,21:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
19a877a1-061c-41f5-8d0e-2efe7c82731d,Halebeedu,Pushpagiri,Express,,Siddapura,21:15,HALEBEEDU,Bus_Timetables_Batch8_Merged
adcd05e7-8190-4e1c-becc-5aac638d811f,Halebeedu,Hassan,Ordinary,,Madihalligate; Salgame; Hassan,22:00,HALEBEEDU,Bus_Timetables_Batch8_Merged
1256758a-5586-4bc4-9d09-fa10f8385092,Hassan Bengalore,Non,Ordinary,,Channarayapatna,04:30,Hassan,Bus_Timetables_Batch8_Merged
163b6ad0-1a84-46c6-a931-f3b7a1fca894,Hassan Bengalore,Non,Ordinary,,Channarayapatna,05:02,Hassan,Bus_Timetables_Batch8_Merged
f1e70eb9-d2f1-406b-b92d-b6ba18816e32,Hassan Bengalore,Non,Ordinary,,Channarayapatna,05:15,Hassan,Bus_Timetables_Batch8_Merged
f07e1a00-0e53-40ae-b27b-136c71373be0,Hassan Bengalore,Non,Ordinary,,Channarayapatna,05:30,Hassan,Bus_Timetables_Batch8_Merged
dc58025b-6cfe-4c40-9eba-9a247a4afd62,Hassan Bengalore,Non,Ordinary,,Channarayapatna,05:45,Hassan,Bus_Timetables_Batch8_Merged
bbc04cc0-228a-46d7-8c4d-fb98e41b8a0c,Hassan Bengalore,Non,Ordinary,,Channarayapatna,06:05,Hassan,Bus_Timetables_Batch8_Merged
e700420d-b45d-46c9-b10c-63a1d9c553ae,Hassan Bengalore,Non,Ordinary,,Channarayapatna,06:25,Hassan,Bus_Timetables_Batch8_Merged
f536a2e8-40eb-4396-a8aa-2b36f6ad68e6,Hassan Bengalore,Non,Ordinary,,Channarayapatna,06:45,Hassan,Bus_Timetables_Batch8_Merged
82b3291f-91ef-4222-a748-60fe4eceaf25,Hassan Bengalore,Non,Ordinary,,Channarayapatna,07:05,Hassan,Bus_Timetables_Batch8_Merged
2e4af6a4-1858-41df-b343-e407174c719d,Hassan Bengalore,Non,Ordinary,,Channarayapatna,07:30,Hassan,Bus_Timetables_Batch8_Merged
6c9bd979-9c0c-4bc8-84bf-d614255d3d26,Hassan Bengalore,Non,Ordinary,,Channarayapatna,08:00,Hassan,Bus_Timetables_Batch8_Merged
9287d78c-60ee-4265-8589-ff892f290271,Hassan Bengalore,Non,Ordinary,,Channarayapatna,08:30,Hassan,Bus_Timetables_Batch8_Merged
247d9670-a67e-4b99-ac57-e5d5eecfda50,Hassan Bengalore,Non,Ordinary,,Channarayapatna,09:00,Hassan,Bus_Timetables_Batch8_Merged
8facdaed-68de-493e-953b-22a5b0ba853d,Hassan Bengalore,Non,Ordinary,,Channarayapatna,09:30,Hassan,Bus_Timetables_Batch8_Merged
544fb389-b1df-465b-bbfa-af05368b14a1,Hassan Bengalore,Non,Ordinary,,Channarayapatna,10:00,Hassan,Bus_Timetables_Batch8_Merged
2bf079c8-955a-4017-88cd-46ea8b486198,Hassan Bengalore,Non,Ordinary,,Channarayapatna,10:30,Hassan,Bus_Timetables_Batch8_Merged
14b9007a-fe7c-4646-8ce6-a1a61f3cc361,Hassan Bengalore,Non,Ordinary,,Channarayapatna,11:00,Hassan,Bus_Timetables_Batch8_Merged
5ab423d8-6ef0-420e-a004-73ad4dd42bdb,Hassan Bengalore,Non,Ordinary,,Channarayapatna,11:30,Hassan,Bus_Timetables_Batch8_Merged
277b35d7-f2e0-4230-9870-536ad430e6fa,Hassan Bengalore,Non,Ordinary,,Channarayapatna,12:00,Hassan,Bus_Timetables_Batch8_Merged
c9944feb-44bb-4203-b4a9-4c8d71d9bc1b,Hassan Bengalore,Non,Ordinary,,Channarayapatna,12:30,Hassan,Bus_Timetables_Batch8_Merged
21bc8684-c2fa-4b24-b2ed-60cfc3c832d8,Hassan Bengalore,Non,Ordinary,,Channarayapatna,13:00,Hassan,Bus_Timetables_Batch8_Merged
fad8202e-17c0-49df-80c1-c44ed187eb7c,Hassan Bengalore,Non,Ordinary,,Channarayapatna,13:25,Hassan,Bus_Timetables_Batch8_Merged
5e4339d6-57b1-43c7-b3e4-bb975ccbf03a,Hassan Bengalore,Non,Ordinary,,Channarayapatna,13:50,Hassan,Bus_Timetables_Batch8_Merged
2b070007-9617-4172-ba06-fb7cfa1531d9,Hassan Bengalore,Non,Ordinary,,Channarayapatna,14:10,Hassan,Bus_Timetables_Batch8_Merged
ac8cdd51-2427-4b8c-97dc-c9168faf141b,Hassan Bengalore,Non,Ordinary,,Channarayapatna,14:30,Hassan,Bus_Timetables_Batch8_Merged
54c862bd-830b-4e08-b5d3-3f3bee1de8cc,Hassan Bengalore,Non,Ordinary,,Channarayapatna,14:50,Hassan,Bus_Timetables_Batch8_Merged
9816f0a0-e67d-461f-a814-9f57323a15c3,Hassan Bengalore,Non,Ordinary,,Channarayapatna,15:10,Hassan,Bus_Timetables_Batch8_Merged
5f95954b-6076-404e-926d-b12bf451f871,Hassan Bengalore,Non,Ordinary,,Channarayapatna,15:30,Hassan,Bus_Timetables_Batch8_Merged
dc4fb2f1-74da-46b9-b033-bb79cc03d82f,Hassan Bengalore,Non,Ordinary,,Channarayapatna,15:50,Hassan,Bus_Timetables_Batch8_Merged
faec4e79-2d6d-4035-99a4-f401c6c77411,Hassan Bengalore,Non,Ordinary,,Channarayapatna,16:10,Hassan,Bus_Timetables_Batch8_Merged
1cf5ccba-e905-493a-b6cf-da603072fd37,Hassan Bengalore,Non,Ordinary,,Channarayapatna,16:30,Hassan,Bus_Timetables_Batch8_Merged
df7acc12-f4fd-49b9-a0e4-e0ce3fc60e38,Hassan Bengalore,Non,Ordinary,,Channarayapatna,16:50,Hassan,Bus_Timetables_Batch8_Merged
