ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
6b2b131b-2e62-4442-97d5-f9b032849b64,Arsikere,Hassan,,,,09:20,,ARSIKERE
0fe8f2b1-5e37-4d0c-940b-5157e6cbd826,Arsikere,Bengaluru,,,,09:20,,ARSIKERE
57cb2a94-381d-441e-8b03-0c7b03663cc8,Arsikere,Kgf,,,,09:20,,ARSIKERE
5957f92c-a506-451b-95d8-9354995bd13e,Arsikere,Shivamogga,,,,09:20,,ARSIKERE
3b1bb1cc-7b8f-4a64-a850-efa77ff4502d,Arsikere,Jabagihalli,,,,09:20,,ARSIKERE
ccddbb7c-f9a9-4273-bc91-569691d73815,Arsikere,Hassan,,,,09:25,,ARSIKERE
2d0745bc-2c87-407a-a6a5-dbe0e0539dfc,Arsikere,Bengaluru,,,,09:25,,ARSIKERE
832e2aa2-aee0-4f4c-9351-11354e4836c4,Arsikere,Belur,,,,09:25,,ARSIKERE
7545269d-bb5b-4570-846f-c41083f115c9,Arsikere,Hassan,,,,09:30,,ARSIKERE
5947cd8a-dfa3-4554-820c-fa2d6df801ca,Arsikere,Bengaluru,,,,09:30,,ARSIKERE
343f0bb0-a374-4e1d-a3b5-cd355c4e28b5,Arsikere,Shivamogga,,,,09:30,,ARSIKERE
587d41b7-eedd-428b-88fe-0237a297bcb8,Arsikere,Sandur,,,,09:30,,ARSIKERE
7b51bd21-613b-493b-8d2e-ea91142200d6,Arsikere,Batkala,,,,09:30,,ARSIKERE
11115324-b8c1-48dc-bd9c-3e797dc4abf2,Arsikere,Hirekerur,,,,09:30,,ARSIKERE
223d6795-efc4-4726-9a38-73bde127cb50,Arsikere,Hassan,,,,09:35,,ARSIKERE
67593f58-5a30-44fa-8616-612c4dc5e957,Arsikere,Shivamogga,,,,09:35,,ARSIKERE
9cce5a31-c8fb-4950-b12f-e3cc81d5e0fb,Arsikere,Hubballi,,,,09:35,,ARSIKERE
2191c405-99ea-4b53-a0f5-bf5117a1ce1c,Arsikere,Hassan,,,,09:40,,ARSIKERE
92ab4d87-d45c-4386-bd13-32518411acaf,Arsikere,Shivamogga,,,,09:40,,ARSIKERE
83e3a8d3-ed8c-4e67-b473-84f0abd96280,Arsikere,Madikeri,,,,09:45,,ARSIKERE
5f113827-dfcb-4874-8790-8d01eda17ca2,Arsikere,Nanjanagudu,,,,09:45,,ARSIKERE
9aae11dc-051e-49ad-a6d3-b1f28f4e5218,Arsikere,Hosadurga,,,,09:45,,ARSIKERE
3cdd1d47-1903-433b-b521-07fd64af0eca,Arsikere,Arakalagudu,,,,09:50,,ARSIKERE
0dc06d6a-bb9b-43a9-b1c4-f56f0c530f99,Arsikere,Bengaluru,,,,09:50,,ARSIKERE
f8f53fbd-486c-4958-b7f2-c2239ffc8c8c,Arsikere,Thirupathi,,,,09:50,,ARSIKERE
2a24e5c6-3a88-429a-b3df-736cbca245ad,Arsikere,Shivamogga,,,,09:50,,ARSIKERE
5c65be08-ed1b-48e2-9dbf-c399dc776dd3,Arsikere,Karwar,,,,09:50,,ARSIKERE
aff1bac5-85b8-4b7b-bd82-b39880d55265,Arsikere,Belur,,,,09:55,,ARSIKERE
40369dd0-efce-4a32-8a72-d50949f41360,Arsikere,Kundapura,,,,09:55,,ARSIKERE
1bdb4fe6-4029-4761-8ea4-c2d28faedd0f,Arsikere,Hassan,,,,10:00,,ARSIKERE
5ba36824-0154-47c5-ab47-750e82617329,Arsikere,Ooty,,,,10:00,,ARSIKERE
3c14473d-8e5e-4d1e-a2a2-34a619827f74,Arsikere,Bengaluru,,,,10:00,,ARSIKERE
0fe5b788-83a4-40ec-be56-ffb0dfd8ec2a,Arsikere,Yallapura,,,,10:00,,ARSIKERE
a479384a-174d-4841-99d0-725cb9389198,Arsikere,Hubballi,,,,10:00,,ARSIKERE
cd693a32-e80e-4b1c-aaee-b48c1413f349,Arsikere,Hassan,,,,10:05,,ARSIKERE
3ea3211d-0d4a-438f-84bd-1723b57ab61a,Arsikere,Shivamogga,,,,10:05,,ARSIKERE
f2a1a295-d0f4-4789-9c65-8ff597e4e94a,Arsikere,Hassan,,,,10:15,,ARSIKERE
822364bc-0ffe-4a14-a54d-8c53a761ad34,Arsikere,Mysore,,,,10:15,,ARSIKERE
948f05c9-57ec-4a17-a830-5ebd09283e56,Arsikere,Bengaluru,,,,10:15,,ARSIKERE
646944b6-d8ba-4d6f-a7b0-e0ecac37d90c,Arsikere,Kgf,,,,10:15,,ARSIKERE
95431624-14ed-4151-9001-4a5d2f642fca,Arsikere,Chithradurga,,,,10:15,,ARSIKERE
934fc683-0c0a-443a-bdf3-7fc8f95a3d62,Arsikere,Challakere,,,,10:15,,ARSIKERE
5c3d8dc3-9f30-411c-9f8d-b0faf4e7218e,Arsikere,Shivamogga,,,,10:15,,ARSIKERE
0d962971-3324-43c5-9829-0f2f287a044c,Arsikere,Chllakere,,,,10:15,,ARSIKERE
b7ce3f7a-7330-49b9-b556-dcd1144a4771,Arsikere,Arakalagudu,,,,10:20,,ARSIKERE
a2cec8d7-dd12-4974-b9ed-22a4db621d61,Arsikere,Shivamogga,,,,10:20,,ARSIKERE
27509d98-bcd7-4adf-a696-b0a03b54df07,Arsikere,Javagal,,,,10:20,,ARSIKERE
83fae627-bc40-4d04-b0d5-c17acb016104,Arsikere,Hassan,,,,10:25,,ARSIKERE
ef342a6c-1857-42ea-ba6e-2533cb47f11c,Arsikere,Belur,,,,10:25,,ARSIKERE
9691e12a-e3fd-4a77-aabb-9d567f380454,Arsikere,Mysore,,,,10:30,,ARSIKERE
6fb0bf71-2eb2-4a96-b261-a1b4cefd0c6e,Arsikere,Bengaluru,,,,10:30,,ARSIKERE
e44763e8-b9d3-4a16-80c1-0d56db2a0d95,Arsikere,Mulabagilu,,,,10:30,,ARSIKERE
623be97d-d502-4f0f-9a82-925ee8b37cf4,Arsikere,Davangere,,,,10:30,,ARSIKERE
bba0f8e0-9063-4a21-814f-7966836fc3c7,Arsikere,Batkala,,,,10:30,,ARSIKERE
f6981ffe-5bab-40f5-9692-864ca1348952,Arsikere,Yall10.25.,,,,10:30,,ARSIKERE
660eab41-73a9-4b85-be41-30eac66e2d49,Arsikere,Hospete,,,,10:30,,ARSIKERE
130a030a-2035-4bdc-81c6-ac5753e560c6,Arsikere,Gadag,,,,10:30,,ARSIKERE
c264ba2d-6e9f-40d1-8be5-b6ed710a4abb,Arsikere,Hassan,,,,10:35,,ARSIKERE
fd433822-f91a-4136-bf3d-60538f8b2c24,Arsikere,Bengaluru,,,,10:40,,ARSIKERE
ec2dd73d-6e70-49c6-98bb-1da6b9d020b6,Arsikere,Shivamogga,,,,10:40,,ARSIKERE
459fc1d2-6020-41c1-996c-7b45684bed56,Arsikere,Hassan,,,,10:45,,ARSIKERE
9e1bd9cf-7133-4cd4-90ad-1eb0a88b9531,Arsikere,Bengaluru,,,,10:45,,ARSIKERE
be6c656f-c157-4568-8cd5-ba3b1e629b55,Arsikere,Hassan,,,,10:50,,ARSIKERE
b1376aef-c027-4f33-ac56-021c49462544,Arsikere,Shivamogga,,,,10:50,,ARSIKERE
6ad324a5-8092-46f9-8bd1-0ca3a553fe53,Arsikere,Javagal,,,,10:50,,ARSIKERE
bbaa575c-3f93-4e44-a439-3b5acf842ef4,Arsikere,Huliyaru,,,,10:50,,ARSIKERE
2d8b9f12-2948-4e75-818c-35d0643dd425,Arsikere,Panchanalli,,,,10:50,,ARSIKERE
e57c1691-0115-4cd2-8159-13e9f74fdc98,Arsikere,Hassan,,,,10:55,,ARSIKERE
b5cfad41-774a-47d6-a69b-0bcd40c1ae55,Arsikere,Belur,,,,10:55,,ARSIKERE
4d624cfd-826f-4461-883f-d899d01cf01b,Arsikere,Hassan,,,,11:00,,ARSIKERE
6d3c0394-2c2a-42ce-bae3-0c222d2eeb67,Arsikere,Mysore,,,,11:00,,ARSIKERE
1acb47e3-4e39-4fa8-ad42-c4327a70310d,Arsikere,Bengaluru,,,,11:00,,ARSIKERE
07496c0c-3fdd-4d01-a20e-74b6ac31450e,Arsikere,Mulabagilu,,,,11:00,,ARSIKERE
6ba36b60-3471-4391-837c-027065d166b9,Arsikere,Kundapura,,,,11:00,,ARSIKERE
37624ad9-b302-46dc-bce1-b7f372974d27,Arsikere,Hosapete,,,,11:00,,ARSIKERE
6bab275e-f241-41f7-b478-af5913f034ed,Arsikere,Bengaluru,,,,11:05,,ARSIKERE
497436c0-91ad-4dba-9f63-0cd910ea6f9b,Arsikere,Hassan,,,,11:10,,ARSIKERE
5cadf2a2-c2ae-401d-801c-99e5b1005502,Arsikere,Belur,,,,11:10,,ARSIKERE
197bed79-ddc9-4fca-b9d5-ae084042d161,Arsikere,Hassan,,,,11:15,,ARSIKERE
c0afe025-b4e5-4bd6-9c3f-f8e38d4e37ca,Arsikere,Mysore,,,,11:15,,ARSIKERE
2e5b298c-90ae-4390-9f2f-dc1ea9723b09,Arsikere,Hosadurga,,,,11:15,,ARSIKERE
afb7901e-7f93-46af-8e0a-fa1613be45e5,Arsikere,Shivamogga,,,,11:15,,ARSIKERE
a08a0580-314a-4ba0-972d-fe7985e3c6b4,Arsikere,Hassan,,,,11:25,,ARSIKERE
11324c0a-e5d5-4fa7-8893-fbce620b1cf6,Arsikere,Madikeri,,,,11:25,,ARSIKERE
ba61e600-3242-4ecd-af30-39acb2ba9e4d,Arsikere,Belur,,,,11:25,,ARSIKERE
013e3c0f-8903-4d9d-b741-4806910d1579,Arsikere,Hassan,,,,11:30,,ARSIKERE
75e0dd0a-5cbd-4a8c-9ad0-ae2660e11d21,Arsikere,Mysore,,,,11:30,,ARSIKERE
4d6cad79-8c23-4fbe-93e8-a2943345cc7d,Arsikere,Bengaluru,,,,11:30,,ARSIKERE
99b74b3d-7ce2-4253-ab48-c7e31766ddce,Arsikere,Shivamogga,,,,11:30,,ARSIKERE
26281036-4c52-41a8-a8f4-f9d34139b1dc,Arsikere,Kundapura,,,,11:30,,ARSIKERE
6fa805fe-99ba-422e-88b4-ce27df8ae6b5,Arsikere,Batkala,,,,11:30,,ARSIKERE
9226fc54-2706-45b1-834f-5af754de513c,Arsikere,Hanagal,,,,11:30,,ARSIKERE
c0830fed-7294-4520-b83c-8823282057c9,Arsikere,Huliyaru,,,,11:30,,ARSIKERE
7f13f015-d6d0-41a9-8184-02381466f9e0,Arsikere,Hassan,,,,11:35,,ARSIKERE
7b620152-d016-47ae-8d78-3da65c95fea8,Arsikere,Bengaluru,,,,11:35,,ARSIKERE
5e21088f-1156-44f9-836b-e7f3d43973bd,Arsikere,Bengaluru,,,,11:40,,ARSIKERE
3fb1a345-93c1-4cac-b616-57dcd0c47040,Arsikere,Javagal,,,,11:40,,ARSIKERE
9200e8ae-787c-43d2-b577-46e2273a8e96,Arsikere,Hassan,,,,11:45,,ARSIKERE
8bb6e898-794c-4383-9b89-f779161ebb52,Arsikere,Mysore,,,,11:45,,ARSIKERE
c9f2d2be-4b6c-413e-ab9d-3648fe571e50,Arsikere,Hubballi,,,,11:45,,ARSIKERE
af362ff8-9c8a-494d-9f08-28b439a58237,Arsikere,Hassan,,,,11:55,,ARSIKERE
789bfae9-cfd5-43cb-904b-364a24090bec,Arsikere,Belur,,,,11:55,,ARSIKERE
816188ac-a9c8-4413-894f-e630bfb44501,Arsikere,Kamasamudara,,,,11:55,,ARSIKERE
33ae9b53-0b2d-4d6b-bd8d-c2109b3c3e40,Arsikere,Mysore,,,,12:00,,ARSIKERE
5b0cab77-8a20-4a8d-8ea8-5f0fb4efc361,Arsikere,Bengaluru,,,,12:00,,ARSIKERE
9ff0b524-4cd9-43f4-80bc-498db3147606,Arsikere,Chithradurga,,,,12:00,,ARSIKERE
5dd4cd5f-7740-4a28-bd8f-822b2f3d8ae9,Arsikere,Davangere,,,,12:00,,ARSIKERE
8dd3ad30-23ce-48c3-90d2-73df5fcb0774,Arsikere,Kumta,,,,12:00,,ARSIKERE
c8e274e1-2bc0-41e5-bda5-1207a4702077,Arsikere,Hassan,,,,12:05,,ARSIKERE
0bbe4ad8-ecce-4265-a242-d55eb5787c7d,Arsikere,Huliyaru,,,,12:05,,ARSIKERE
400c0998-f23e-44c8-8a4c-ef329ed9472a,Arsikere,Bengaluru,,,,12:10,,ARSIKERE
5b7ef915-aa9c-4f86-b14c-119c10f0eaf7,Arsikere,Madikeri,,,,12:15,,ARSIKERE
e00d1192-a08e-4a8f-aceb-b7f5136ff7fa,Arsikere,Mahadeshwarabetta,,,,12:15,,ARSIKERE
8147d290-f3ed-4420-876c-f8fc6039c198,Arsikere,Bengaluru,,,,12:15,,ARSIKERE
d7da21e6-79c2-4a40-a180-4c34eaf17eea,Arsikere,Bhadravathi,,,,12:15,,ARSIKERE
f07bce4c-f440-4cdf-86c8-4cb06e612b3b,Arsikere,Bengaluru,,,,12:20,,ARSIKERE
74bfb5de-7864-4b76-9b80-2e87bfad5bc8,Arsikere,Javagal,,,,12:20,,ARSIKERE
85289f08-dc43-4a42-aec9-aff41300c2b7,Arsikere,Hassan,,,,12:25,,ARSIKERE
f75ed7f6-e45c-4c31-bd29-71cc8042f40e,Arsikere,Bengaluru,,,,12:25,,ARSIKERE
3f6de71e-afe3-4d5d-98c8-40b682940728,Arsikere,Belur,,,,12:25,,ARSIKERE
b80cc6a7-4006-45f9-850b-5c34bfa8ad03,Arsikere,Mysore,,,,12:30,,ARSIKERE
13ca934a-f78f-4487-9772-80caad6f8ba7,Arsikere,Bengaluru,,,,12:30,,ARSIKERE
15fa22e4-f4de-42c6-a71f-39fedead3681,Arsikere,Kolar,,,,12:30,,ARSIKERE
ced148ea-9cbb-4950-a15a-6e43671e7068,Arsikere,Shivamogga,,,,12:30,,ARSIKERE
adb243bf-033a-44da-a8da-0df8fe4047cf,Arsikere,Sringeri,,,,12:30,,ARSIKERE
dcfcc33c-108f-405a-9b42-f7a736d4f7eb,Arsikere,Yallapura,,,,12:30,,ARSIKERE
196a12f6-f91c-4893-9fba-3781f95c0602,Arsikere,Gadag,,,,12:30,,ARSIKERE
571da38c-cb7a-4a42-9bc9-60295eda299b,Arsikere,Hosapete,,,,12:30,,ARSIKERE
36155a76-967e-4f80-92d0-5747a6310522,Arsikere,Hassan,,,,12:35,,ARSIKERE
6ded732f-8206-4e30-b7bb-633d3188727f,Arsikere,Bengaluru,,,,12:35,,ARSIKERE
4fd5d3cc-e445-4897-80d5-66a98ce671f7,Arsikere,Belur,,,,12:35,,ARSIKERE
abe16025-d571-4898-b6fb-7cd34cf658d1,Arsikere,Bengaluru,,,,12:40,,ARSIKERE
5309c50a-6782-409b-b459-c2c35ae13ad3,Arsikere,Chithradurga,,,,12:40,,ARSIKERE
31104fd2-fa9f-4d35-af46-9241a6b415d2,Arsikere,Hassan,,,,12:45,,ARSIKERE
7ce550db-dd6f-4061-9c26-e9ded4652f00,Arsikere,Bengaluru,,,,12:45,,ARSIKERE
d1bac1f5-e400-49db-854f-b25aa36d14a7,Arsikere,Chithradurga,,,,12:45,,ARSIKERE
4116c8e7-36f7-487f-9c4e-c24e1a8e3fc3,Arsikere,Davangere,,,,12:45,,ARSIKERE
384773c2-393b-4ba6-8d70-1f1e89f4c3c6,Arsikere,Kannakatte,,,,12:50,,ARSIKERE
1b29e450-8879-46c6-b57c-6ffb37f8cb61,Arsikere,Srirampura,,,,12:50,,ARSIKERE
7d87a444-5ee1-442d-a999-e0add73ff999,Arsikere,Tiptur,,,,12:50,,ARSIKERE
33208dd8-a2ee-4ba9-8700-1ef131c3b2af,Arsikere,Bengaluru,,,,12:55,,ARSIKERE
6be6e500-77d0-4a4b-9a8b-20206b939236,Arsikere,Sikaripura,,,,12:55,,ARSIKERE
ca96e1b3-9de8-472e-b091-750fcb2706d5,Arsikere,Siganduru,,,,12:55,,ARSIKERE
20031261-8bcc-45fd-8752-38154aa5fcb4,Arsikere,Madikeri,,,,13:00,,ARSIKERE
cf49bff4-a5d6-4c6a-b072-8b344c6f26ca,Arsikere,Mysore,,,,13:00,,ARSIKERE
7c78da53-29d8-4ed7-bcd4-0161ce81f970,Arsikere,Bengaluru,,,,13:00,,ARSIKERE
0b562a45-aa54-4e16-9508-494f16c2d7dd,Arsikere,Kolar,,,,13:00,,ARSIKERE
5f67e488-040a-4c37-bcdb-51c18b3024d9,Arsikere,Gowribidanur,,,,13:00,,ARSIKERE
57c96f36-afa1-4d2c-ae0a-e50ca41a85ef,Arsikere,Shivamogga,,,,13:00,,ARSIKERE
37486ea3-a6f6-4ae7-a3eb-dda61f6a6325,Arsikere,Kundapura,,,,13:00,,ARSIKERE
78ebc729-24c3-4e5e-a696-41457c2f91b6,Arsikere,Yallapura,,,,13:00,,ARSIKERE
91e46470-1f4f-42f6-9407-8b8f46632464,Arsikere,Bengaluru,,,,13:05,,ARSIKERE
3acd8130-ee12-411e-8501-aed44dd86e45,Arsikere,Huliyaru,,,,13:05,,ARSIKERE
0f4cab81-e647-4753-8467-dfe6f528bc10,Arsikere,Hassan,,,,13:05,,ARSIKERE
b0d0a48b-bf99-4401-b1d3-c5c925246324,Arsikere,Bengaluru,,,,13:10,,ARSIKERE
299f9b56-7fac-47cf-9562-ac3e5d7767fa,Arsikere,Shivamogga,,,,13:10,,ARSIKERE
58831bf6-37da-4d69-afe7-9bda2dfc9da2,Arsikere,Hassan,,,,13:15,,ARSIKERE
4f057aa1-5926-4e38-94f5-d35b19da3e00,Arsikere,Bengaluru,,,,13:15,,ARSIKERE
f121f101-0e3e-48c6-8d62-691460476bf7,Arsikere,Anekal,,,,13:15,,ARSIKERE
ed3a63cb-f0f3-42c7-9ddb-c9b61d069a09,Arsikere,Shivamogga,,,,13:15,,ARSIKERE
54421bbf-09ac-44b0-a378-81d742cd6a7c,Arsikere,Hassan,,,,13:20,,ARSIKERE
53e9a91e-11c2-4cdf-a3ff-6e2f5f4d4180,Arsikere,Bengaluru,,,,13:20,,ARSIKERE
e0602877-fbbd-4104-b471-8e610b07d6cc,Arsikere,Shivamogga,,,,13:20,,ARSIKERE
6d231e44-f48d-4f94-9419-8db601ee087f,Arsikere,Koranalli,,,,13:20,,ARSIKERE
6ddd1237-7faa-4ba2-a7e8-01f1a84bf784,Arsikere,Hassan,,,,13:25,,ARSIKERE
44e295fc-694e-414c-b71b-9e82490e45d8,Arsikere,Bengaluru,,,,13:25,,ARSIKERE
45791ed4-837f-4b76-817f-f2fadff5050f,Arsikere,Shivamogga,,,,13:25,,ARSIKERE
4e573b6e-fa77-46d1-8e9f-7da2dc494f48,Arsikere,Belur,,,,13:25,,ARSIKERE
8212da7c-01ea-4b5a-ad2d-d0be9e0e648c,Arsikere,Hirekerur,,,,13:25,,ARSIKERE
29801da8-0900-46c9-b5cf-31a268f61b89,Arsikere,Ballary,,,,13:25,,ARSIKERE
7b3067b6-d1a6-46ec-9f2a-99bb19a974c4,Arsikere,Mysore,,,,13:30,,ARSIKERE
813377f3-82bb-4ee6-9c30-6fbe0703606c,Arsikere,Bengaluru,,,,13:30,,ARSIKERE
d68a9274-6ede-4935-b662-f06fe3496502,Arsikere,Ballari,,,,13:30,,ARSIKERE
90523c8a-2619-42f3-b4a3-13258516bd3a,Arsikere,Sirsi,,,,13:30,,ARSIKERE
b58fce2a-e650-485a-9dc3-b5029c6ae722,Arsikere,Yallapura,,,,13:30,,ARSIKERE
27fcb0a2-4461-4ce6-97c2-2ed2424f68cb,Arsikere,Siganduru,,,,13:30,,ARSIKERE
9117d42e-80c7-40cc-a77f-c48f8c6af01e,Arsikere,Madikeri,,,,13:35,,ARSIKERE
8e838aa4-3eb9-40e6-859c-a45af18209c4,Arsikere,Bengaluru,,,,13:35,,ARSIKERE
8890a7a1-47f5-4593-96df-5aa427f18262,Arsikere,Shivamogga,,,,13:35,,ARSIKERE
3750b9a0-254b-410a-a280-7d563dd1cc62,Arsikere,Huliyaru,,,,13:35,,ARSIKERE
16065333-bcbc-4b33-8a27-7a59e7d5d8b1,Arsikere,Govinapura,,,,13:35,,ARSIKERE
a2126713-9598-4254-8e44-efb263436d34,Arsikere,Hassan,,,,13:40,,ARSIKERE
56411129-cf2f-409b-9007-3cb0d375dac4,Arsikere,Bengaluru,,,,13:40,,ARSIKERE
93f2ffa6-3a64-4a89-8844-3426154c544c,Arsikere,Shivamogga,,,,13:40,,ARSIKERE
3223379d-d07f-48e8-9802-f30a05424c5b,Arsikere,Holenarsipura,,,,13:45,,ARSIKERE
98c4954d-6011-4f9f-9fb1-0a8fd658563c,Arsikere,Mysore,,,,13:45,,ARSIKERE
6ec3a0e6-7863-404c-addc-98de7f6adfe9,Arsikere,Bengaluru,,,,13:45,,ARSIKERE
c68ee631-1bc6-4d6a-9ab1-ec6c3b567852,Arsikere,Hassan,,,,13:50,,ARSIKERE
8a7d18a8-df5c-4f77-bbb2-f5bd7e960be4,Arsikere,Bengaluru,,,,13:50,,ARSIKERE
48cae262-a8b3-49f3-bf85-a308d319ba1a,Arsikere,Javagal,,,,13:50,,ARSIKERE
76019db0-66c6-470d-914c-70cb99fbf35a,Arsikere,Kalyadi,,,,13:50,,ARSIKERE
fa2a9063-8c8f-4809-878d-762580bbc2ad,Arsikere,Gollaralli,,,,13:50,,ARSIKERE
9422d43b-5a1e-4735-b99a-aa6ea406e36b,Arsikere,Hassan,,,,13:55,,ARSIKERE
6695b5a0-fbc1-4036-b088-84839c611e2a,Arsikere,Belur,,,,13:55,,ARSIKERE
6dd9f261-61b7-4bcd-b86e-291d776ad469,Arsikere,Kunigal,,,,14:00,,ARSIKERE
b7886d98-b407-4365-9823-5a9d2d8825c7,Arsikere,Bengaluru,,,,14:00,,ARSIKERE
1d02cae5-3f5e-41a7-8774-4a1d801cdbfe,Arsikere,Davangere,,,,14:00,,ARSIKERE
4e0baafe-8b75-409d-82c7-9269733a7d9d,Arsikere,Shivamogga,,,,14:00,,ARSIKERE
0a429adb-0491-4fd5-ac14-6e0eb36c6631,Arsikere,Kolluru,,,,14:00,,ARSIKERE
1a3a0323-169d-4be9-805d-576a43fdc506,Arsikere,Siganduru,,,,14:00,,ARSIKERE
c855d672-de77-4a3b-8a9f-70569c193ff0,Arsikere,Hassan,,,,14:05,,ARSIKERE
c907fecb-6a88-4933-98cb-67edccc5500d,Arsikere,Bengaluru,,,,14:05,,ARSIKERE
54bc2c0c-71af-4128-b10a-b6f255c21b41,Arsikere,Shivamogga,,,,14:05,,ARSIKERE
0411f34e-8c8d-4afa-b722-c3a58a98d4c0,Arsikere,Dibburu,,,,14:05,,ARSIKERE
ac9f72d1-4f48-46f8-8943-264a8c311a44,Arsikere,Huliyaru,,,,14:05,,ARSIKERE
6f786152-0afc-4eb4-acb0-27444e0d7b78,Arsikere,Bengaluru,,,,14:10,,ARSIKERE
240170f0-eab7-4920-8dbd-cc06d407b4a9,Arsikere,Shivamogga,,,,14:10,,ARSIKERE
7298acb2-cfef-43f4-a07b-8b088446cb9e,Arsikere,Hassan,,,,14:15,,ARSIKERE
a9d32408-c8e0-4e37-b15b-4289a7b58e4b,Arsikere,Mysore,,,,14:15,,ARSIKERE
fe4dfeed-5fcb-44d8-bdc8-c443a8ffe9b6,Arsikere,Shivamogga,,,,14:15,,ARSIKERE
7e1eb3ef-5fca-4554-aeb2-ca3cffce8025,Arsikere,Bengaluru,,,,14:20,,ARSIKERE
3bce04fd-26d9-4537-a4cb-f5de56c8a57e,Arsikere,Shivamogga,,,,14:20,,ARSIKERE
79da2e73-02c1-4612-8d79-5fc3c492e6d0,Arsikere,Panchanalli,,,,14:20,,ARSIKERE
038cca2a-f9d8-4c67-ba97-cd47abb7c2e2,Arsikere,Javagai,,,,14:20,,ARSIKERE
6c0a93e3-4d4d-4ede-bf79-fc92420f892c,Arsikere,Honnavalli,,,,14:20,,ARSIKERE
ba50d504-d737-44e1-8398-0f78ffa14151,Arsikere,Haralakatta,,,,14:20,,ARSIKERE
b63c6e68-8d18-413d-8ddc-e95e672891ef,Arsikere,Hassan,,,,14:25,,ARSIKERE
e30274aa-53b3-4630-abb6-d977cbe25a84,Arsikere,Bengaluru,,,,14:25,,ARSIKERE
4981b9ec-fc72-498e-837a-0790364ebd0e,Arsikere,Belur,,,,14:25,,ARSIKERE
0f44a8c5-fa24-4567-8b05-2aa974241965,Arsikere,Bengaluru,,,,14:30,,ARSIKERE
76806c38-c2bc-4c68-ae30-436fa63c94c4,Arsikere,Chithradurga,,,,14:30,,ARSIKERE
0271c0a0-fb22-47e8-8749-206e70ed81f1,Arsikere,Challakere,,,,14:30,,ARSIKERE
ed14f280-9026-45cb-9b1d-7ac4e59b1aaf,Arsikere,Davangere,,,,14:30,,ARSIKERE
59169de8-d9a9-4b50-9baa-f5bbc5dee19e,Arsikere,Siganduru,,,,14:30,,ARSIKERE
0e053632-22cb-4b96-800a-4526fe84a72c,Arsikere,Hubblli,,,,14:30,,ARSIKERE
f8e40833-4b6e-4d21-a2b3-b7628c402c84,Arsikere,Hassan,,,,14:35,,ARSIKERE
c6fa6ec8-7e99-463f-afba-91c0f7c70cf7,Arsikere,Bengaluru,,,,14:35,,ARSIKERE
59f46693-c881-40c1-aad7-44927879d118,Arsikere,Shivamogga,,,,14:35,,ARSIKERE
0dd528a2-e1f0-4e94-b461-73280a142350,Arsikere,Shivamogga,,,,14:40,,ARSIKERE
07a6fb3a-d6eb-4979-812f-05a13f27903a,Arsikere,Hassan,,,,14:45,,ARSIKERE
3e28f53e-5f89-4c23-9895-391240389d49,Arsikere,Mysore,,,,14:45,,ARSIKERE
8bbca602-1f82-471e-a9a7-e82d9a2221f0,Arsikere,Shivamogga,,,,14:45,,ARSIKERE
b2dc831f-2c2f-4018-bfd8-94e11cbea041,Arsikere,Hassan,,,,14:50,,ARSIKERE
99cc6d7d-4b69-4f22-a028-86084147c6c4,Arsikere,Davangere,,,,14:50,,ARSIKERE
cd1172ca-3a6f-4c1b-b4ea-da2d32928126,Arsikere,Shivamogga,,,,14:50,,ARSIKERE
c1cd82f2-2598-4009-92ad-1a497e88b623,Arsikere,Bachenalli,,,,14:50,,ARSIKERE
77998859-2024-4dc8-a3a2-bd53f3c9ee9d,Arsikere,Puradamma,,,,14:50,,ARSIKERE
47c6a498-0a97-495b-bc37-e86ee4b0638f,Arsikere,Hassan,,,,14:55,,ARSIKERE
a4d01cdb-af01-41e2-994c-588be7b5ec79,Arsikere,Shivamogga,,,,14:55,,ARSIKERE
eebc9212-8327-4b76-a105-9edc05d16f10,Arsikere,Belur,,,,14:55,,ARSIKERE
33a84aed-6952-443a-9e48-a85112d328d1,Arsikere,Hassan,,,,15:00,,ARSIKERE
de5ca2c4-ec64-4212-ae23-b0f92884eb42,Arsikere,Mysore,,,,15:00,,ARSIKERE
20cca1fb-a177-49a8-ad70-b2712b094fe1,Arsikere,Bengaluru,,,,15:00,,ARSIKERE
8681e7cd-c540-4bdd-934a-63b1f8e0a350,Arsikere,Shivamogga,,,,15:00,,ARSIKERE
73c7a01d-2487-49cf-b426-dfc39e88e2db,Arsikere,Siganduru,,,,15:00,,ARSIKERE
f09df416-2799-453f-b4be-5333bafd09fe,Arsikere,Hassan,,,,15:05,,ARSIKERE
6e95111a-3109-4f68-a546-420190c1ab70,Arsikere,Mudanalli,,,,15:05,,ARSIKERE
d1022da4-7f12-48cb-9430-1f0e3479b62c,Arsikere,Huliyaru,,,,15:05,,ARSIKERE
de287e9e-813d-49ca-b549-556120deb994,Arsikere,Kalakere,,,,15:05,,ARSIKERE
a64839c4-e826-4859-a6a6-f3460f6d7198,Arsikere,Hassan,,,,15:15,,ARSIKERE
ba68b8e1-59e5-459d-888a-837e969609d8,Arsikere,Mysore,,,,15:15,,ARSIKERE
861b7f7d-5f65-403a-9f88-6edcbe6d77c1,Arsikere,Nagamangala,,,,15:15,,ARSIKERE
