ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
7b51efbb-b0ef-4625-a957-e39b15ffd8a1,Bettadapura,Ord,Ordinary,,,13:30,Bettadapura_MYSR,All_Bus_Timetables_Merged
07c3b4b1-4df9-4de1-ae73-1d62eedd35b1,Bettadapura,Ord,Ordinary,,,14:00,Bettadapura_MYSR,All_Bus_Timetables_Merged
5ec790e3-daaa-4a62-bdc9-6a04c87efc05,Bettadapura,Ord,Ordinary,,,14:45,Bettadapura_MYSR,All_Bus_Timetables_Merged
53c54876-3a3e-49c0-8793-5d6911923455,Bettadapura,Ord,Ordinary,,,14:55,Bettadapura_MYSR,All_Bus_Timetables_Merged
42288034-bb3f-4750-8e78-318c48081470,Bettadapura,Ord,Ordinary,,,15:15,Bettadapura_MYSR,All_Bus_Timetables_Merged
54207094-a541-4d7d-8741-7412fa233512,Bettadapura,Ord,Ordinary,,,16:05,Bettadapura_MYSR,All_Bus_Timetables_Merged
fccb871c-a137-4da0-8629-171b4de5bfd6,Bettadapura,Ord,Ordinary,,,16:15,Bettadapura_MYSR,All_Bus_Timetables_Merged
1e980135-f649-4e45-956f-76e2975d90a8,Bettadapura,Ord,Ordinary,,,16:55,Bettadapura_MYSR,All_Bus_Timetables_Merged
c620a5fb-b881-4fa0-ba03-b301a9a60fa6,Bettadapura,Ord,Ordinary,,,17:00,Bettadapura_MYSR,All_Bus_Timetables_Merged
de5f9465-7bf1-4a73-a2fd-80f38f5dd53c,Bettadapura,Ord,Ordinary,,,17:15,Bettadapura_MYSR,All_Bus_Timetables_Merged
a9c85126-0fdf-4697-af8a-e292fa6d9333,Bettadapura,Ord,Ordinary,,,18:15,Bettadapura_MYSR,All_Bus_Timetables_Merged
8480cf3e-66c0-4240-8bf5-fbd61234e0cc,Bettadapura,Ord,Ordinary,,,18:45,Bettadapura_MYSR,All_Bus_Timetables_Merged
968978d0-1bc2-45d5-a38f-474b9172d898,Bettadapura,Ord,Ordinary,,,19:15,Bettadapura_MYSR,All_Bus_Timetables_Merged
534c8057-cf2f-4b57-9f32-e4fea63ff9a2,Bettadapura,Ord,Ordinary,,,11:15,Bettadapura_MYSR,All_Bus_Timetables_Merged
5c6b75a0-25cf-4afe-b5da-3b5cdf05396b,Challkere,Bengaluru,Express,,,04:00,CHALLAKERE,All_Bus_Timetables_Merged
96af82de-5b3b-4d7b-9c87-98257a429054,Challkere,Bengaluru,Express,,,04:20,CHALLAKERE,All_Bus_Timetables_Merged
4a0365d1-96bd-48c4-adc3-b7ee7f9b3023,Challkere,Bengaluru,Express,,,04:45,CHALLAKERE,All_Bus_Timetables_Merged
61c8c8c3-873b-4747-ba3d-2469278604a4,Nayakanahatti,Bengaluru,Express,,,05:45,CHALLAKERE,All_Bus_Timetables_Merged
7844cbc1-1f72-4b61-9fc0-b2a336bff05e,Challkere,Bengaluru,Express,,,06:20,CHALLAKERE,All_Bus_Timetables_Merged
4aeca5bc-1fde-4060-ad9e-7121dc72c28f,Rayadurga,Bengaluru,Express,,,07:00,CHALLAKERE,All_Bus_Timetables_Merged
2d5ffafc-6e1e-4d42-bd4d-9e43f260feb3,Obalapura,Bengaluru,Express,,,07:20,CHALLAKERE,All_Bus_Timetables_Merged
85aabf35-f371-43c8-821a-08f3d5e50ff2,Challkere,Bengaluru,Express,,,07:45,CHALLAKERE,All_Bus_Timetables_Merged
d264a05e-82d2-40ff-b740-c641ae01e802,Challkere,Bengaluru,Express,,,08:00,CHALLAKERE,All_Bus_Timetables_Merged
a3f88130-df11-4794-aeb7-3299b60a5d65,Obalapura,Bengaluru,Express,,,08:45,CHALLAKERE,All_Bus_Timetables_Merged
1170bff2-e8c8-4f1e-ae0b-171fd9572b73,Challkere,Bengaluru,Express,,,09:00,CHALLAKERE,All_Bus_Timetables_Merged
22790be0-d5e0-45e7-8b7b-dc106ed5d944,Obalapura,Bengaluru,Express,,,09:30,CHALLAKERE,All_Bus_Timetables_Merged
936b13d2-4fe9-4b1c-9fe7-f1ddb90f9781,Tappagondanahalli,Bengaluru,Express,,,09:45,CHALLAKERE,All_Bus_Timetables_Merged
768ca1c8-42f6-49a5-8f5a-6f12b0383b44,Challkere,Bengaluru,Express,,,10:00,CHALLAKERE,All_Bus_Timetables_Merged
137cae73-ecc7-48c1-a593-8513d36860e9,Challkere,Bengaluru,Express,,,10:15,CHALLAKERE,All_Bus_Timetables_Merged
ceae1b22-e63a-465d-849f-fc50caa29a38,Challkere,Bengaluru,Express,,,10:40,CHALLAKERE,All_Bus_Timetables_Merged
2283d374-377c-4a90-8e36-f16b51ba1b42,Challkere,Bengaluru,Express,,,10:30,CHALLAKERE,All_Bus_Timetables_Merged
fbad5de4-7661-450b-936f-2256a8bfac94,Challkere,Bengaluru,Express,,,11:00,CHALLAKERE,All_Bus_Timetables_Merged
60ac88d7-c96a-4b39-a4e7-57a5c98d3167,Challkere,Bengaluru,Express,,,11:30,CHALLAKERE,All_Bus_Timetables_Merged
d0b32b19-c7a7-4d23-8aa9-577d455a0c16,Challkere,Bengaluru,Express,,,12:15,CHALLAKERE,All_Bus_Timetables_Merged
cbbf1964-86cd-4468-8b50-9a69a8059e43,Challkere,Bengaluru,Express,,,13:15,CHALLAKERE,All_Bus_Timetables_Merged
5b53c448-c001-42b6-b0ee-3c1a7b572f80,Challkere,Tumakuru,Express,,,10:00,CHALLAKERE,All_Bus_Timetables_Merged
faa451b1-d310-45b1-a94e-b929fe57c9aa,Chitradurga,Ballari,Express,,,06:45,CHALLAKERE,All_Bus_Timetables_Merged
0c042d46-80ca-42c7-83fc-06ea0d91b0a8,Chitradurga,Ballari,Express,,,07:45,CHALLAKERE,All_Bus_Timetables_Merged
497a3e06-401d-47b9-b388-aa01575c5564,Chitradurga,Ballari,Express,,,08:10,CHALLAKERE,All_Bus_Timetables_Merged
470452ed-14a9-4edf-9d29-571288a4a7ba,Challkere,Ballari,Express,,,10:15,CHALLAKERE,All_Bus_Timetables_Merged
4c567f18-3841-46a7-baeb-8f850d1c2100,Challkere,Ballari,Express,,,11:30,CHALLAKERE,All_Bus_Timetables_Merged
0b2f0909-40d8-424f-a28c-cf63377c6026,Chitradurga,Ballari,Express,,,12:00,CHALLAKERE,All_Bus_Timetables_Merged
83d71f99-6fed-43d9-a36c-d2c14358d127,Chitradurga,Ballari,Express,,,13:15,CHALLAKERE,All_Bus_Timetables_Merged
63f36e95-8e62-4059-b9e1-a2757b7ad61c,Chitradurga,Ballari,Express,,,14:15,CHALLAKERE,All_Bus_Timetables_Merged
1be2313e-6b06-4293-9fc4-6f8a6a62dee9,Chitradurga,Ballari,Express,,,15:10,CHALLAKERE,All_Bus_Timetables_Merged
0f5900cf-e763-4acd-ad5e-25d33d705b95,Challkere,Hasan,Express,,,07:20,CHALLAKERE,All_Bus_Timetables_Merged
41a72f19-1e0a-48a3-a3d0-e820613fe6db,Challkere,Hasan,Express,,,08:30,CHALLAKERE,All_Bus_Timetables_Merged
92f7e7f1-ee55-4c1b-9abe-10532829e1d6,Challkere,Chikkamangalore,Express,,,09:05,CHALLAKERE,All_Bus_Timetables_Merged
359d3ec4-1f31-4d11-9d90-2e3954952c7b,Challkere,Dharmasthala,Express,,,14:20,CHALLAKERE,All_Bus_Timetables_Merged
abe67cf3-20eb-4112-bc53-9ec3842d6bb7,Pavagada,Shivamogga,Express,,,17:40,CHALLAKERE,All_Bus_Timetables_Merged
0d216d1b-ba5f-41f6-9cab-40e1e641d2df,Kalyanadurga,Dhrmasthala,Express,,,18:45,CHALLAKERE,All_Bus_Timetables_Merged
f225dbe3-5f22-4902-95f6-7748d9c33f59,Molakalmuru,Ennapoya,Express,Rajahamsa,,19:30,CHALLAKERE,All_Bus_Timetables_Merged
55b6f0bb-0684-4fac-ab5f-f97d6fada32e,Challkere,Anathapura,Express,,,06:30,CHALLAKERE,All_Bus_Timetables_Merged
208e755f-9c34-463d-8980-5a9602fbb649,Chitradurga,Anathapura,Express,,,07:30,CHALLAKERE,All_Bus_Timetables_Merged
f0b4c4f6-31f5-44e6-b569-4701585819a3,Chitradurga,Anathapura,Express,,,08:30,CHALLAKERE,All_Bus_Timetables_Merged
0a460b3d-c846-42d6-94f6-25da1e084ac7,Challkere,Kalyanadurga,Express,,,14:00,CHALLAKERE,All_Bus_Timetables_Merged
98669186-7156-412f-9b6c-5f423dc09268,Bengaluru,Rayadurga,Express,,,21:00,CHALLAKERE,All_Bus_Timetables_Merged
4990bc56-60d0-4300-8ab1-857818061157,Challkere,Gtttc,Ordinary,,,08:55,CHALLAKERE,All_Bus_Timetables_Merged
aaae4ffb-1b94-404a-960f-05ddf34a524f,Challkere,Gtttc,Ordinary,,,16:20,CHALLAKERE,All_Bus_Timetables_Merged
08e1a9c9-7531-4dbf-bb34-8fc7dc24683e,Challkere,Hiriyuru,Ordinary,,,18:15,CHALLAKERE,All_Bus_Timetables_Merged
d8d1b5b9-f822-4215-a42d-31ed9468ab85,Challkere,Kalmarahalli,Ordinary,,,07:30,CHALLAKERE,All_Bus_Timetables_Merged
3e124c24-e827-4f89-a3d8-195e663a29aa,Challkere,Kalmarahalli,Ordinary,,,15:30,CHALLAKERE,All_Bus_Timetables_Merged
d8470739-d230-4d5a-b909-a84db4eaeade,Challkere,Bengaluru,Express,,,06:45,CHALLAKERE,All_Bus_Timetables_Merged
7c4e568a-3428-4eb2-a2e4-c9523b471eac,Chitradurga,Pavagada,Ordinary,,,07:15,CHALLAKERE,All_Bus_Timetables_Merged
6526ef80-a34d-4e48-90c5-cdf2cc77da69,Chitradurga,Pavagada,Ordinary,,,08:30,CHALLAKERE,All_Bus_Timetables_Merged
f7902fe0-bed0-4b29-ad72-f6d9e675d683,Chitradurga,Pavagada,Ordinary,,,08:50,CHALLAKERE,All_Bus_Timetables_Merged
307bc120-cd9a-4813-b9ca-c9105a401685,Chitradurga,Pavagada,Ordinary,,,09:10,CHALLAKERE,All_Bus_Timetables_Merged
b16b63c9-85c0-4fa0-b337-bcf1dadd0836,Chitradurga,Pavagada,Ordinary,,,09:30,CHALLAKERE,All_Bus_Timetables_Merged
3d5108c1-a252-46ab-8f8c-9f8f06727fde,Chitradurga,Pavagada,Ordinary,,,10:30,CHALLAKERE,All_Bus_Timetables_Merged
4ac1cdc6-9d07-4bbe-8a7a-a11a91516320,Chitradurga,Pavagada,Ordinary,,,11:30,CHALLAKERE,All_Bus_Timetables_Merged
c039965e-6428-423a-b181-2e312bc84197,Chitradurga,Pavagada,Ordinary,,,12:10,CHALLAKERE,All_Bus_Timetables_Merged
c1c45ae5-973d-457b-9e9f-e567c0b89832,Chitradurga,Pavagada,Ordinary,,,12:45,CHALLAKERE,All_Bus_Timetables_Merged
f52249c1-b132-4631-a99d-49b57869f927,Chitradurga,Pavagada,Ordinary,,,14:00,CHALLAKERE,All_Bus_Timetables_Merged
3456f896-681d-417c-b5f2-9c30c1a92109,Challkere,Pavagada,Ordinary,,,14:15,CHALLAKERE,All_Bus_Timetables_Merged
8cd19efc-1e9d-488c-92d2-26fbdd012194,Challkere,Pavagada,Ordinary,,,16:45,CHALLAKERE,All_Bus_Timetables_Merged
4b2a0269-7ba5-494d-97b0-d4e1309e4af6,Chitradurga,Pavagada,Ordinary,,,18:00,CHALLAKERE,All_Bus_Timetables_Merged
d45c4a6d-ce45-4f1e-99e6-e7acb3d3ab43,Challkere,Parashurampura,Ordinary,,,06:30,CHALLAKERE,All_Bus_Timetables_Merged
ff99abd7-d6b7-4437-a34c-a11d8a81f9e1,Challkere,Parashurampura,Ordinary,,,08:00,CHALLAKERE,All_Bus_Timetables_Merged
24db2707-6bb3-4691-a87f-e295f27bb3ed,Challkere,Kadehude,Ordinary,,,07:00,CHALLAKERE,All_Bus_Timetables_Merged
4bce917f-339e-443a-b06f-3e82b07c2ca8,Challkere,Kadehude,Ordinary,,,15:00,CHALLAKERE,All_Bus_Timetables_Merged
0bcf2c2a-95ad-4bde-93a8-df96496c3691,Challkere,Kyathagondanahalli,Ordinary,,,07:40,CHALLAKERE,All_Bus_Timetables_Merged
845cc00c-3e82-4a0e-977e-63214266d356,Challkere,Kyathagondanahalli,Ordinary,,,09:00,CHALLAKERE,All_Bus_Timetables_Merged
2dc79a1c-35ea-41d2-aa40-0fb71772db94,Challkere,Kyathagondanahalli,Ordinary,,,11:00,CHALLAKERE,All_Bus_Timetables_Merged
6d93c634-ac44-431d-ae13-588fb98ac220,Challkere,Kyathagondanahalli,Ordinary,,,12:45,CHALLAKERE,All_Bus_Timetables_Merged
06d36fb1-922d-4096-bfb7-879d52aedb5a,Challkere,Kyathagondanahalli,Ordinary,,,14:00,CHALLAKERE,All_Bus_Timetables_Merged
06ac7a1e-846d-4d96-95a5-82ff69efbb9d,Challkere,Kyathagondanahalli,Ordinary,,,15:00,CHALLAKERE,All_Bus_Timetables_Merged
0aa2a198-52ef-48f0-afe7-7d84648a1d03,Challkere,Kyathagondanahalli,Ordinary,,,16:30,CHALLAKERE,All_Bus_Timetables_Merged
4e8c22ed-55d9-4038-85a6-64210b719416,Challkere,Kyathagondanahalli,Ordinary,,,17:10,CHALLAKERE,All_Bus_Timetables_Merged
cef975c3-ce32-4481-90d1-4ef84b8af32b,Challkere,Kyathagondanahalli,Ordinary,,,19:20,CHALLAKERE,All_Bus_Timetables_Merged
dfc72ffd-691a-4c17-88f0-8ab906532826,Challkere,Karikere,Ordinary,,,08:15,CHALLAKERE,All_Bus_Timetables_Merged
9fedd4a0-3e38-45e9-8159-620c3b11040b,Challkere,Karikere,Ordinary,,,16:30,CHALLAKERE,All_Bus_Timetables_Merged
ae316cca-33de-4bda-a0e1-ad0fe29e748d,Challkere,Thippareddihalli,Ordinary,,,07:45,CHALLAKERE,All_Bus_Timetables_Merged
de0b5bac-2e99-4514-8d71-43d74e842697,Challkere,Thippareddihalli,Ordinary,,,08:45,CHALLAKERE,All_Bus_Timetables_Merged
03b1416e-8bd0-4bcf-851b-0ba0cb1d1689,Challkere,Thippareddihalli,Ordinary,,,10:45,CHALLAKERE,All_Bus_Timetables_Merged
845e3977-175b-45e7-aa9e-dd0659e1c991,Challkere,Thippareddihalli,Ordinary,,,12:00,CHALLAKERE,All_Bus_Timetables_Merged
42dc1c87-7b0c-40a1-8012-058b766a605e,Challkere,Thippareddihalli,Ordinary,,,14:30,CHALLAKERE,All_Bus_Timetables_Merged
20d61804-8152-40d5-bfc7-52851dc08148,Challkere,Thippareddihalli,Ordinary,,,15:30,CHALLAKERE,All_Bus_Timetables_Merged
659564be-85e9-4f74-bbef-aaa0a20ccaf3,Challkere,Thippareddihalli,Ordinary,,,18:00,CHALLAKERE,All_Bus_Timetables_Merged
ce5c473b-2797-41ff-b942-f3db1a3a38ef,Challkere,Doddabadihalli,Ordinary,,,19:00,CHALLAKERE,All_Bus_Timetables_Merged
685cbcc5-d7df-4e24-b299-a4204199b1a7,Bengaluru,Obalapura,Express,,,20:00,CHALLAKERE,All_Bus_Timetables_Merged
3ce14fc5-7dca-43f4-a6bd-f5c035ef2e68,Challkere,T,Ordinary,,,08:50,CHALLAKERE,All_Bus_Timetables_Merged
a67035e5-5152-4c2e-a37d-c485e0f12ff3,Challkere,Doddachelluru,Ordinary,,,12:30,CHALLAKERE,All_Bus_Timetables_Merged
66c63d34-cd55-4daa-86dd-4fcf32a21380,Challkere,P,Ordinary,,,18:50,CHALLAKERE,All_Bus_Timetables_Merged
3d16ee3d-d4b8-4af9-8c2c-6c9e82dbea94,Challkere,Parashurampura,Ordinary,,,09:30,CHALLAKERE,All_Bus_Timetables_Merged
d2e45576-e869-4b84-9b7a-ea3712935c4f,Challkere,Pagadalabande,Ordinary,,,12:15,CHALLAKERE,All_Bus_Timetables_Merged
b97971fb-1d14-4a11-b133-735790901f0d,Challkere,Parashurampura,Ordinary,,,15:00,CHALLAKERE,All_Bus_Timetables_Merged
2c341652-ad41-4168-bdb6-bb061d13fc6a,Challkere,T,Ordinary,,,17:15,CHALLAKERE,All_Bus_Timetables_Merged
8c8bbd81-4957-49e0-b7fa-0f2ce91ccb2b,Challkere,Obalapura,Ordinary,,,06:00,CHALLAKERE,All_Bus_Timetables_Merged
a3bca19a-27b7-4d54-b862-9890b6338a7f,Challkere,Obalapura,Ordinary,,,06:45,CHALLAKERE,All_Bus_Timetables_Merged
a58b7f9a-ffc2-4ef4-961e-6af00de347bc,Challkere,Doddabavihalli,Ordinary,,,08:45,CHALLAKERE,All_Bus_Timetables_Merged
6aae7bdf-8ee0-4990-a9cc-a5903ffbd6e2,Challkere,Obalapura,Ordinary,,,09:45,CHALLAKERE,All_Bus_Timetables_Merged
5cb6daeb-04ba-40b9-887e-44aae765017c,Challkere,Obalapura,Ordinary,,,11:00,CHALLAKERE,All_Bus_Timetables_Merged
1b120c01-458d-45ce-aceb-57955d53eb8d,Challkere,Doddabavihalli,Ordinary,,,12:45,CHALLAKERE,All_Bus_Timetables_Merged
67ee4f4a-2f69-463e-bb5e-042fed246644,Challkere,Obalapura,Ordinary,,,13:30,CHALLAKERE,All_Bus_Timetables_Merged
8bc9ad63-c685-4d04-8731-6932c8dada6d,Challkere,Obalapura,Ordinary,,,15:00,CHALLAKERE,All_Bus_Timetables_Merged
9582d8cd-56fc-4429-a260-48862354fc89,Challkere,Dodabhadihalli,Ordinary,,,15:30,CHALLAKERE,All_Bus_Timetables_Merged
b38e0ce9-070c-4126-b4be-c89265c7c73c,Challkere,Obalapura,Ordinary,,,16:45,CHALLAKERE,All_Bus_Timetables_Merged
6b17ac57-ce89-4ff2-a09f-667bee924975,Challkere,Obalapura,Ordinary,,,18:30,CHALLAKERE,All_Bus_Timetables_Merged
33aaff19-62ed-4f4b-bd09-7d910aeb2c67,Challkere,Dodabhadhihalli,Ordinary,,,19:15,CHALLAKERE,All_Bus_Timetables_Merged
ffbf3c05-a72a-438c-9a7e-371079f68bf9,Challkere,Basapura,Ordinary,,,08:15,CHALLAKERE,All_Bus_Timetables_Merged
e0ff4fda-0563-4327-9de0-44af341f2d6d,Challkere,Basapura,Ordinary,,,12:15,CHALLAKERE,All_Bus_Timetables_Merged
bb98794c-7a46-4c47-8ec2-02905a3cc42a,Challkere,Doddaullarthi,Ordinary,,,08:30,CHALLAKERE,All_Bus_Timetables_Merged
b1899130-1b9d-478b-b652-ee5dbd0a65fd,Challkere,Doddaullarthi,Ordinary,,,16:30,CHALLAKERE,All_Bus_Timetables_Merged
b4671e14-534b-4418-8121-0df3315912e9,Challkere,Tappagondanahalli,Ordinary,,,07:00,CHALLAKERE,All_Bus_Timetables_Merged
7e52892b-0002-41b0-b586-b5cd9555c20c,Challkere,Challakere,Ordinary,,,08:30,CHALLAKERE,All_Bus_Timetables_Merged
91d0175e-6d95-4cb5-97dc-1786c2321641,Challkere,Challakere,Ordinary,,,10:30,CHALLAKERE,All_Bus_Timetables_Merged
ccc4b249-8265-40c5-8a98-859db299cb75,Challkere,Challakere,Ordinary,,,14:00,CHALLAKERE,All_Bus_Timetables_Merged
4b15e1c8-4125-4af5-8ccc-98d529e69c6c,Challkere,Challakere,Ordinary,,,16:30,CHALLAKERE,All_Bus_Timetables_Merged
3b9428d2-0d04-414d-a0e5-a50e4709c207,Challkere,Devaramarikunte,Ordinary,,,08:30,CHALLAKERE,All_Bus_Timetables_Merged
262cf5e7-2b4e-4ecf-ac25-f6d72fc9b508,Challkere,Devaramarikunte,Ordinary,,,16:45,CHALLAKERE,All_Bus_Timetables_Merged
04f29692-c5f7-400c-9cf1-0cef163921d9,Challkere,Molakalmuru,Ordinary,,,07:15,CHALLAKERE,All_Bus_Timetables_Merged
1996f57c-5119-4304-a9b4-d9463dc39ec4,Challkere,Molakalmuru,Ordinary,,,08:50,CHALLAKERE,All_Bus_Timetables_Merged
e5f9405a-a2b6-463c-887e-877536c4dbc2,Challkere,Molakalmuru,Ordinary,,,09:30,CHALLAKERE,All_Bus_Timetables_Merged
861e5aa3-542d-4694-963a-4347937a6775,Challkere,Molakalmuru,Ordinary,,,10:00,CHALLAKERE,All_Bus_Timetables_Merged
0156b08c-c104-4798-8871-bc8cc9a70af8,Challkere,Molakalmuru,Ordinary,,,10:45,CHALLAKERE,All_Bus_Timetables_Merged
5144891a-51e9-4da5-b029-5de148f4af6e,Challkere,Molakalmuru,Ordinary,,,11:45,CHALLAKERE,All_Bus_Timetables_Merged
603dd086-0e30-4125-9425-078372f6164b,Challkere,Molakalmuru,Ordinary,,,12:30,CHALLAKERE,All_Bus_Timetables_Merged
00b290d8-dd93-4f6d-8863-35261d7dc4af,Challkere,Molakalmuru,Ordinary,,,13:30,CHALLAKERE,All_Bus_Timetables_Merged
9e237c74-2599-4aef-8844-31fd5186f0da,Challkere,Molakalmuru,Ordinary,,,14:45,CHALLAKERE,All_Bus_Timetables_Merged
d727da30-afbb-442c-8e6f-6788be2d4330,Challkere,Molakalmuru,Express,Rajahamsa,,16:15,CHALLAKERE,All_Bus_Timetables_Merged
3d29e803-1eaa-4fd9-bde2-c5362a5525d9,Challkere,Molakalmuru,Ordinary,,,17:30,CHALLAKERE,All_Bus_Timetables_Merged
52dc5d01-a536-4778-978c-b59f8f3d4fa0,Challkere,Molakalmuru,Ordinary,,,18:45,CHALLAKERE,All_Bus_Timetables_Merged
83501a9f-75d0-4731-b9f9-a08b41fc122c,Challkere,Molakalmuru,Ordinary,,,19:30,CHALLAKERE,All_Bus_Timetables_Merged
b8490011-dfba-49cd-828a-286fc46b2191,Challkere,Bandekatte,Ordinary,,,08:15,CHALLAKERE,All_Bus_Timetables_Merged
8c34ac32-082d-410c-9370-88eb2dff8122,Challkere,Bandekatte,Ordinary,,,15:30,CHALLAKERE,All_Bus_Timetables_Merged
c6054f58-1912-4e6f-a701-f825400b8dee,Challkere,Mannekote,Ordinary,,,08:30,CHALLAKERE,All_Bus_Timetables_Merged
4361dc05-32ea-42c7-931e-8d64fe9e113d,Challkere,Mannekote,Ordinary,,,14:45,CHALLAKERE,All_Bus_Timetables_Merged
fda44d87-a9b7-4e9f-855a-75a777789328,Challkere,Mallasamudra,Ordinary,,,08:50,CHALLAKERE,All_Bus_Timetables_Merged
40dbe67f-c7bf-4c41-8ef9-3938fb5e6d5d,Challkere,Mallasamudra,Ordinary,,,14:00,CHALLAKERE,All_Bus_Timetables_Merged
5b865228-66d9-488f-9112-f68c04b7bb5f,Challkere,Mallasamudra,Ordinary,,,16:30,CHALLAKERE,All_Bus_Timetables_Merged
cde35007-0102-4a5f-9027-3b0c27c41682,Challkere,Mitlakatte,Ordinary,,,18:30,CHALLAKERE,All_Bus_Timetables_Merged
ec0755b0-c030-411f-8955-417481ab599b,Challkere,Chikkahalli,Ordinary,,,07:50,CHALLAKERE,All_Bus_Timetables_Merged
085bb7f4-cbd4-45c7-a6ce-ee61028ab77d,Challkere,Banjigere,Ordinary,,,14:00,CHALLAKERE,All_Bus_Timetables_Merged
90ff1635-3ada-46ef-a9f0-655ccdf8e415,Challkere,Banjigere,Ordinary,,,16:00,CHALLAKERE,All_Bus_Timetables_Merged
f71e0857-0092-4e6a-8fc3-d68c26a5ef03,Challkere,Chikkahalli,Ordinary,,,19:15,CHALLAKERE,All_Bus_Timetables_Merged
d0bebe8e-bd7b-48af-b02e-170d5a9350ad,Challkere,Mallurahalli,Ordinary,,,06:30,CHALLAKERE,All_Bus_Timetables_Merged
c1c9326e-dbc4-4bf8-b2e1-ea446c65563c,Challkere,Nayakanahatti,Ordinary,,,07:45,CHALLAKERE,All_Bus_Timetables_Merged
edc802ac-91c2-429f-bed1-6b16978a25d8,Challkere,Nayakanahatti,Ordinary,,,10:45,CHALLAKERE,All_Bus_Timetables_Merged
e1a5e658-bd38-49f0-b21b-c9ee0f6d9e9c,Challkere,Obainahatti,Ordinary,,,12:15,CHALLAKERE,All_Bus_Timetables_Merged
5f96ad03-3c06-40e7-a644-ca243d28fea3,Challkere,Nayakanahatti,Ordinary,,,13:30,CHALLAKERE,All_Bus_Timetables_Merged
5fa0c637-865a-4dd7-abec-6dd43e187b58,Challkere,Mallurahalli,Ordinary,,,15:10,CHALLAKERE,All_Bus_Timetables_Merged
794eebe6-08fa-499b-b310-796baefbdadb,Challkere,Nayakanahatti,Ordinary,,,17:10,CHALLAKERE,All_Bus_Timetables_Merged
78c645da-79f9-46a0-ad0a-675c45240141,Bengaluru,Nayakanahatti,Express,,,20:15,CHALLAKERE,All_Bus_Timetables_Merged
97b3ad16-db56-4152-9091-28719fd13296,Challkere,Chitradurga,Ordinary,,,06:15,CHALLAKERE,All_Bus_Timetables_Merged
ef8bbcf6-1679-4439-8b05-9d82592488e3,Challkere,Chitradurga,Ordinary,,,08:00,CHALLAKERE,All_Bus_Timetables_Merged
e8f35d80-7ce9-4632-a8dd-cfc3582a9bd8,Challkere,Chitradurga,Ordinary,,,10:00,CHALLAKERE,All_Bus_Timetables_Merged
d82279e9-1c43-4c2e-8698-0a55547a70c9,Challkere,Chitradurga,Ordinary,,,11:00,CHALLAKERE,All_Bus_Timetables_Merged
d855e25b-66ef-4c16-b53b-341e1d05cc4e,Challkere,Chitradurga,Ordinary,,,14:00,CHALLAKERE,All_Bus_Timetables_Merged
4d78c424-c60d-454f-b0ff-24b9ffadca63,Challkere,Chitradurga,Ordinary,,,15:00,CHALLAKERE,All_Bus_Timetables_Merged
6c08d9d2-72c9-43d8-bd24-f016fecafe18,Challkere,Chitradurga,Ordinary,,,16:00,CHALLAKERE,All_Bus_Timetables_Merged
52a48b19-3ec6-47a5-9a57-d319107a9c46,Challkere,Chitradurga,Ordinary,,,18:00,CHALLAKERE,All_Bus_Timetables_Merged
e63afb7a-600a-4396-81bb-3189d1b24566,Challkere,Pelurahatti,Ordinary,,,07:15,CHALLAKERE,All_Bus_Timetables_Merged
9a867465-bbfa-48e6-8c6e-5ef81e4c2f40,Challkere,Pelurahatti,Ordinary,,,16:00,CHALLAKERE,All_Bus_Timetables_Merged
81be1241-f2a9-457d-96ef-b948f5bc8daa,Challkere,Chitradurga,Ordinary,,,06:00,CHALLAKERE,All_Bus_Timetables_Merged
9617f2f7-e65b-485c-afc6-81f18f14408b,Challkere,Chitradurga,Ordinary,,,06:10,CHALLAKERE,All_Bus_Timetables_Merged
8a3a4d4c-6cdb-4e54-b281-c295c0ea0275,Challkere,Chitradurga,Ordinary,,,06:30,CHALLAKERE,All_Bus_Timetables_Merged
e3441ced-2a10-47b3-993b-1a26dd9d705c,Pavagada,Chitradurga,Express,,,06:45,CHALLAKERE,All_Bus_Timetables_Merged
189226fa-8bb3-49d9-b3ae-02cec8538185,Pavagada,Chitradurga,Express,,,07:00,CHALLAKERE,All_Bus_Timetables_Merged
964ef9a7-6706-474e-bebd-668c266d94d7,Challkere,Chitradurga,Express,,,07:15,CHALLAKERE,All_Bus_Timetables_Merged
c574d038-6b40-402f-9f19-dd5a5983f8c2,Challkere,Chitradurga,Express,,,07:50,CHALLAKERE,All_Bus_Timetables_Merged
5567eedf-1e79-46a4-b3be-1e4ab9df8d73,Challkere,Chitradurga,Ordinary,,,08:20,CHALLAKERE,All_Bus_Timetables_Merged
698acfa4-e429-4f4a-bf5b-951a707da193,Pavagada,Chitradurga,Ordinary,,,08:30,CHALLAKERE,All_Bus_Timetables_Merged
7ad2bb62-99ce-4bc6-aa15-088ed1aa6e31,Challkere,Chitradurga,Ordinary,,,08:10,CHALLAKERE,All_Bus_Timetables_Merged
40c752c2-336c-4ddd-a0d8-0b2b1488e7a6,Challkere,Chitradurga,Express,,,08:50,CHALLAKERE,All_Bus_Timetables_Merged
72cd69ca-d664-4537-a30c-34fb4d2d293c,Challkere,Chitradurga,Ordinary,,,09:00,CHALLAKERE,All_Bus_Timetables_Merged
